time,_Eihop,_P0,hops,d,_R,_Nb
3653965449,0.07,0.18,2,67,250,90
3654113680,0.824,0.176,2,67,250,90
3655106932,0.615,0.140,1,135,250,90
3656636705,0.219,0.93,2,67,250,90
3658856994,0.349,0.111,1,135,250,90
3666349981,0.705,0.162,2,67,250,90
3668849897,0.18,0.28,1,135,250,90
3669371060,0.450,0.129,2,67,250,90
3669879278,0.07,0.18,2,67,250,90
3674856669,0.687,0.165,1,135,250,90
3677356377,0.111,0.68,1,135,250,90
3679113480,0.03,0.14,2,67,250,90
3684902329,0.496,0.129,2,67,250,90
3685607023,0.900,0.183,1,135,250,90
3688145961,0.219,0.90,1,135,250,90
3691442672,0.18,0.28,1,135,250,90
3694121031,0.284,0.97,2,67,250,90
3696888261,0.54,0.46,1,135,250,90
3700605286,0.446,0.126,2,67,250,90
3707349953,0.25,0.28,2,67,250,90
3707645217,0.856,0.180,1,135,250,90
3710717601,0.32,0.36,1,135,250,90
3712605354,0.356,0.104,2,67,250,90
3715451596,0.734,0.154,1,135,250,90
3716411302,0.18,0.28,1,135,250,90
3724107034,0.428,0.126,1,135,250,90
3729605122,0.32,0.36,2,67,250,90
3733356536,0.284,0.108,1,135,250,90
3738356725,0.284,0.108,1,135,250,90
3747850331,0.07,0.14,1,135,250,90
3750850554,0.432,0.126,2,67,250,90
3754945067,0.367,0.118,2,67,250,90
3755113814,0.108,0.64,2,67,250,90
3755402513,0.349,0.108,1,135,250,90
3755676410,0.302,0.104,2,67,250,90
3755926239,0.97,0.57,2,67,250,90
3756355504,0.687,0.165,1,135,250,90
3756613679,0.903,0.183,2,67,250,90
3758654597,0.252,0.86,1,135,250,90
3766429127,0.97,0.57,2,67,250,90
3770600249,0.828,0.176,2,67,250,90
3774632474,0.468,0.136,2,67,250,90
3777132491,0.72,0.50,1,135,250,90
3781123992,0.388,0.122,2,67,250,90
3784350562,0.781,0.172,2,67,250,90
3787600707,0.349,0.111,1,135,250,90
3787855368,0.198,0.82,2,67,250,90
3788207843,0.180,0.72,2,67,250,90
3788457853,0.561,0.144,1,135,250,90
3791163633,0.532,0.133,1,135,250,90
3791379639,0.525,0.133,1,135,250,90
3792356586,0.93,0.57,1,135,250,90
3793863608,0.144,0.64,2,67,250,90
3796600158,0.172,0.79,2,67,250,90
3796886633,0.10,0.18,2,67,250,90
3800436164,0.18,0.28,1,135,250,90
3805106536,0.774,0.176,1,135,250,90
3807356412,0.111,0.68,1,135,250,90
3812856412,0.183,0.86,1,135,250,90
3816873614,0.43,0.39,2,67,250,90
3818106838,0.230,0.97,1,135,250,90
3823607830,0.32,0.36,2,67,250,90
3827654924,0.39,0.36,2,67,250,90
3827871140,0.57,0.43,1,135,250,90
3828115019,0.223,0.93,1,135,250,90
3834872955,0.687,0.165,1,135,250,90
3837856411,0.183,0.86,1,135,250,90
3841663317,0.54,0.46,2,67,250,90
3841871079,0.32,0.36,1,135,250,90
3850600157,0.460,0.115,2,67,250,90
3850879313,0.07,0.18,2,67,250,90
3851121214,0.568,0.144,1,135,250,90
3854881996,0.54,0.46,2,67,250,90
3858100076,0.32,0.36,2,67,250,90
3858395281,0.684,0.147,1,135,250,90
3861100098,0.277,0.100,2,67,250,90
3863350103,0.831,0.169,1,135,250,90
3864356970,0.486,0.133,1,135,250,90
3868606724,0.331,0.115,1,135,250,90
3875099906,0.252,0.93,2,67,250,90
3875363597,0.68,0.50,1,135,250,90
3875863535,0.79,0.46,2,67,250,90
3878685908,0.298,0.100,1,135,250,90
3885600087,0.118,0.68,2,67,250,90
3889850230,0.46,0.43,1,135,250,90
3890145053,0.183,0.86,2,67,250,90
3893850317,0.565,0.144,2,67,250,90
3897217659,0.414,0.122,1,135,250,90
3897629543,0.176,0.82,2,67,250,90
3897910876,0.28,0.32,1,135,250,90
3900913633,0.644,0.154,2,67,250,90
3903460529,0.205,0.82,2,67,250,90
3907600647,0.115,0.54,1,135,250,90
3907895298,0.424,0.122,2,67,250,90
3908183704,0.226,0.86,2,67,250,90
3908645252,0.273,0.93,1,135,250,90
3912679044,0.234,0.97,2,67,250,90
3913607001,0.331,0.115,1,135,250,90
3916600164,0.594,0.147,2,67,250,90
3916879417,0.234,0.97,2,67,250,90
3921350104,0.640,0.154,2,67,250,90
3921621215,0.241,0.90,1,135,250,90
3922606839,0.108,0.57,1,135,250,90
3926356159,0.18,0.28,1,135,250,90
3933613565,0.79,0.57,2,67,250,90
3934107849,0.428,0.126,1,135,250,90
3936692672,0.32,0.36,1,135,250,90
3942864470,0.183,0.86,1,135,250,90
3951600256,0.518,0.129,2,67,250,90
3951863825,0.180,0.82,1,135,250,90
3955694663,0.108,0.64,2,67,250,90
3955886758,0.100,0.61,1,135,250,90
3960608154,0.356,0.104,2,67,250,90
3963850077,0.79,0.57,2,67,250,90
3964129660,0.856,0.172,1,135,250,90
3968350240,0.03,0.10,1,135,250,90
3968636836,0.684,0.151,2,67,250,90
3968902257,0.68,0.50,2,67,250,90
3969160811,0.147,0.75,1,135,250,90
3972106121,0.79,0.57,1,135,250,90
3974605109,0.28,0.32,2,67,250,90
3980639313,0.144,0.75,2,67,250,90
3980926568,0.522,0.140,1,135,250,90
3988100176,0.32,0.36,2,67,250,90
3991397875,0.18,0.28,2,67,250,90
3991636767,0.147,0.68,2,67,250,90
3991871283,0.756,0.154,1,135,250,90
3992152481,0.234,0.97,1,135,250,90
3992393120,0.54,0.36,1,135,250,90
3995386563,0.54,0.46,2,67,250,90
3997372891,0.111,0.68,1,135,250,90
3998136645,0.100,0.61,2,67,250,90
4002216568,0.72,0.50,1,135,250,90
4008356537,0.284,0.108,1,135,250,90
4011952052,0.104,0.64,2,67,250,90
4015152255,0.21,0.28,2,67,250,90
4018106373,0.230,0.97,1,135,250,90
4022099445,0.57,0.46,1,135,250,90
4030371052,0.176,0.79,2,67,250,90
4033100056,0.97,0.61,1,135,250,90
4035904531,0.370,0.108,2,67,250,90
4038616736,0.313,0.108,1,135,250,90
4038879499,0.46,0.43,1,135,250,90
4039176245,0.25,0.25,2,67,250,90
4041145121,0.932,0.190,2,67,250,90
4043607060,0.298,0.104,1,135,250,90
4047636777,0.576,0.147,2,67,250,90
4049107855,0.414,0.122,1,135,250,90
4051458327,0.18,0.28,1,135,250,90
4051942010,0.313,0.104,2,67,250,90
4055683545,0.07,0.18,2,67,250,90
4056356188,0.10,0.18,1,135,250,90
4058370991,0.28,0.32,2,67,250,90
4062600653,0.712,0.162,2,67,250,90
4062879434,0.28,0.36,1,135,250,90
4066622635,0.32,0.36,1,135,250,90
4072600705,0.241,0.90,2,67,250,90
4073136772,0.752,0.162,2,67,250,90
4076944840,0.54,0.46,2,67,250,90
4077160946,0.399,0.115,1,135,250,90
4079460325,0.414,0.118,2,67,250,90
4082163664,0.198,0.82,1,135,250,90
4084647641,0.356,0.104,2,67,250,90
4087405045,0.03,0.14,1,135,250,90
4090373384,0.835,0.180,1,135,250,90
4095850291,0.316,0.100,2,67,250,90
4096152496,0.277,0.104,2,67,250,90
4096465773,0.799,0.172,1,135,250,90
4097356629,0.79,0.50,1,135,250,90
4102436530,0.219,0.82,2,67,250,90
4102636803,0.57,0.46,2,67,250,90
4105100676,0.50,0.43,1,135,250,90
4105371232,0.374,0.118,2,67,250,90
4108418118,0.144,0.75,2,67,250,90
4109357561,0.482,0.133,1,135,250,90
4111621150,0.32,0.36,2,67,250,90
4115708783,0.842,0.169,1,135,250,90
4118652324,0.86,0.50,2,67,250,90
4120357094,0.781,0.169,1,135,250,90
4121613842,0.392,0.122,2,67,250,90
4125107810,0.25,0.32,2,67,250,90
4125427897,0.741,0.158,1,135,250,90
4130639139,0.918,0.187,1,135,250,90
4134396188,0.500,0.136,1,135,250,90
4139350066,0.28,0.28,2,67,250,90
4139652477,0.93,0.57,1,135,250,90
4139933775,0.320,0.108,2,67,250,90
4141356235,0.07,0.18,1,135,250,90
4142629563,0.687,0.165,2,67,250,90
4146411441,0.07,0.18,1,135,250,90
4153373930,0.32,0.36,2,67,250,90
4156123933,0.205,0.86,2,67,250,90
4156371293,0.702,0.158,2,67,250,90
4162710823,0.104,0.61,1,135,250,90
4163129744,0.424,0.122,1,135,250,90
4170702227,0.446,0.118,2,67,250,90
4174850258,0.507,0.136,2,67,250,90
4178600504,0.122,0.64,2,67,250,90
4181350726,0.666,0.154,1,135,250,90
4185436581,0.07,0.18,1,135,250,90
4187850397,0.07,0.18,1,135,250,90
4188176617,0.468,0.136,2,67,250,90
4192210488,0.255,0.97,2,67,250,90
4194850510,0.640,0.151,1,135,250,90
4195449527,0.720,0.158,2,67,250,90
4198850288,0.201,0.86,2,67,250,90
4199168158,0.18,0.28,1,135,250,90
4201850942,0.82,0.57,1,135,250,90
4207648109,0.558,0.144,2,67,250,90
4211171089,0.439,0.122,1,135,250,90
4211418246,0.889,0.180,2,67,250,90
4214429384,0.122,0.68,1,135,250,90
4218105509,0.302,0.100,1,135,250,90
4218386809,0.399,0.126,2,67,250,90
4223850177,0.57,0.43,2,67,250,90
4224386989,0.824,0.165,1,135,250,90
4228629831,0.284,0.100,1,135,250,90
4228879589,0.385,0.122,2,67,250,90
4229152334,0.57,0.46,2,67,250,90
4230615307,0.748,0.158,1,135,250,90
4231966306,0.39,0.36,1,135,250,90
4236849944,0.18,0.28,2,67,250,90
4239960384,0.75,0.54,2,67,250,90
4240386960,0.640,0.144,1,135,250,90
4241606411,0.18,0.28,1,135,250,90
4249856729,0.615,0.154,1,135,250,90
4251629656,0.324,0.111,2,67,250,90
4254365374,0.439,0.126,1,135,250,90
4258349977,0.151,0.75,2,67,250,90
4258896616,0.324,0.108,1,135,250,90
4266350280,0.14,0.25,2,67,250,90
4266621293,0.414,0.122,2,67,250,90
4266879655,0.331,0.111,2,67,250,90
4270351174,0.831,0.172,1,135,250,90
4272921038,0.327,0.108,1,135,250,90
4273113750,0.597,0.144,2,67,250,90
4274107035,0.396,0.122,1,135,250,90
4278646189,0.298,0.108,1,135,250,90
4284880565,0.619,0.154,1,135,250,90
4289350352,0.291,0.100,2,67,250,90
4291600368,0.32,0.36,1,135,250,90
4291957833,0.111,0.68,2,67,250,90
4292192126,0.601,0.154,2,67,250,90
4296350064,0.32,0.36,2,67,250,90
4300600535,0.648,0.151,1,135,250,90
4304195068,0.237,0.82,2,67,250,90
4304457874,0.43,0.32,1,135,250,90
4308179493,0.496,0.133,2,67,250,90
4312108214,0.21,0.28,1,135,250,90
4315467880,0.709,0.158,2,67,250,90
4319600624,0.230,0.93,1,135,250,90
4327350565,0.144,0.75,2,67,250,90
4327614031,0.712,0.162,2,67,250,90
4331350790,0.709,0.158,1,135,250,90
4331637121,0.147,0.75,1,135,250,90
4335148170,0.266,0.100,2,67,250,90
4339163786,0.07,0.18,2,67,250,90
4339355433,0.75,0.50,1,135,250,90
4343429543,0.680,0.154,2,67,250,90
4345967857,0.39,0.32,1,135,250,90
4353202537,0.07,0.18,1,135,250,90
4353621248,0.122,0.64,2,67,250,90
4353902740,0.460,0.129,1,135,250,90
4357358308,0.151,0.68,1,135,250,90
4360186481,0.36,0.39,2,67,250,90
4360433929,0.270,0.100,2,67,250,90
4363882496,0.25,0.28,2,67,250,90
4367100723,0.453,0.118,1,135,250,90
4367645270,0.154,0.68,2,67,250,90
4370413766,0.720,0.158,1,135,250,90
4372942339,0.543,0.136,1,135,250,90
4373121408,0.18,0.28,1,135,250,90
4379350623,0.183,0.86,2,67,250,90
4380107098,0.655,0.154,1,135,250,90
4382856634,0.147,0.75,1,135,250,90
4386855331,0.662,0.151,2,67,250,90
4392856635,0.147,0.75,1,135,250,90
4395694566,0.18,0.28,2,67,250,90
4398856728,0.342,0.115,1,135,250,90
4402184932,0.61,0.46,1,135,250,90
4406350138,0.172,0.79,2,67,250,90
4406613783,0.835,0.180,2,67,250,90
4409420637,0.446,0.126,1,135,250,90
4411614404,0.18,0.28,1,135,250,90
4414436441,0.100,0.61,2,67,250,90
4416945024,0.640,0.154,2,67,250,90
4417121230,0.673,0.162,2,67,250,90
4417355313,0.39,0.36,1,135,250,90
4425874015,0.75,0.54,1,135,250,90
4426145076,0.07,0.18,2,67,250,90
4426371230,0.500,0.136,2,67,250,90
4427879413,0.61,0.46,2,67,250,90
4428177734,0.122,0.54,1,135,250,90
4434600118,0.28,0.36,2,67,250,90
4434879414,0.50,0.46,2,67,250,90
4435357094,0.709,0.158,1,135,250,90
4439130633,0.410,0.126,1,135,250,90
4441944790,0.61,0.43,2,67,250,90
4442154566,0.57,0.46,1,135,250,90
4447676483,0.03,0.14,2,67,250,90
4449927966,0.597,0.147,1,135,250,90
4452606630,0.118,0.68,1,135,250,90
4459600158,0.50,0.46,2,67,250,90
4463429449,0.118,0.68,1,135,250,90
4463707841,0.496,0.136,2,67,250,90
4463918201,0.07,0.18,1,135,250,90
4466950496,0.36,0.36,1,135,250,90
4473186440,0.111,0.68,2,67,250,90
4473449468,0.565,0.144,2,67,250,90
4474106973,0.349,0.108,1,135,250,90
4475371021,0.82,0.57,2,67,250,90
4480106973,0.684,0.162,1,135,250,90
4481910872,0.342,0.108,2,67,250,90
4483216893,0.169,0.72,1,135,250,90
4486654020,0.21,0.28,1,135,250,90
4491427067,0.07,0.18,1,135,250,90
4491926357,0.140,0.75,2,67,250,90
4495652434,0.306,0.104,2,67,250,90
4499106667,0.406,0.126,1,135,250,90
4503350006,0.50,0.46,2,67,250,90
4503676463,0.223,0.93,2,67,250,90
4503957803,0.252,0.93,1,135,250,90
4505386743,0.658,0.158,2,67,250,90
4505879556,0.626,0.151,2,67,250,90
4510866956,0.475,0.133,2,67,250,90
4511129708,0.655,0.154,1,135,250,90
4511363685,0.115,0.68,2,67,250,90
4513856950,0.298,0.100,1,135,250,90
4519356666,0.475,0.136,1,135,250,90
4521387014,0.151,0.75,2,67,250,90
4524356977,0.424,0.122,1,135,250,90
4529130441,0.410,0.126,1,135,250,90
4536679417,0.579,0.140,2,67,250,90
4542967925,0.514,0.140,2,67,250,90
4543379660,0.266,0.97,2,67,250,90
4546116973,0.514,0.129,1,135,250,90
4548850168,0.18,0.28,2,67,250,90
4549121051,0.118,0.68,2,67,250,90
4551882483,0.273,0.100,2,67,250,90
4552114051,0.824,0.165,1,135,250,90
4552379563,0.57,0.46,1,135,250,90
4552613826,0.183,0.82,1,135,250,90
4552933740,0.334,0.115,2,67,250,90
4556600025,0.93,0.46,1,135,250,90
4560349845,0.07,0.18,1,135,250,90
4561606644,0.18,0.28,1,135,250,90
4562105149,0.61,0.43,2,67,250,90
4566136563,0.39,0.36,2,67,250,90
4569870995,0.244,0.93,2,67,250,90
4570217313,0.608,0.140,1,135,250,90
4571653915,0.21,0.28,1,135,250,90
4578701329,0.306,0.108,1,135,250,90
4582920789,0.169,0.72,2,67,250,90
4591600490,0.133,0.68,2,67,250,90
4591942360,0.313,0.108,1,135,250,90
4592168074,0.234,0.97,2,67,250,90
4595100248,0.342,0.111,1,135,250,90
4597913409,0.115,0.68,2,67,250,90
4598136683,0.97,0.57,1,135,250,90
4598373190,0.216,0.86,1,135,250,90
4601967678,0.212,0.90,2,67,250,90
4604663229,0.07,0.18,1,135,250,90
4608910809,0.126,0.68,1,135,250,90
4609620927,0.21,0.18,2,67,250,90
4612106126,0.57,0.46,1,135,250,90
4614850299,0.194,0.86,2,67,250,90
4617919729,0.154,0.75,1,135,250,90
4622606596,0.118,0.68,1,135,250,90
4630138645,0.705,0.165,1,135,250,90
4633194690,0.230,0.97,2,67,250,90
4636850119,0.176,0.79,1,135,250,90
4640632198,0.284,0.108,2,67,250,90
4640933701,0.752,0.162,2,67,250,90
4645100252,0.558,0.140,1,135,250,90
4645371059,0.370,0.118,2,67,250,90
4648850029,0.219,0.86,1,135,250,90
4649136621,0.82,0.57,1,135,250,90
4653856513,0.342,0.115,1,135,250,90
4659849882,0.450,0.133,2,67,250,90
4662216110,0.61,0.46,1,135,250,90
4667636717,0.183,0.86,2,67,250,90
4672413765,0.414,0.122,2,67,250,90
4675601347,0.860,0.172,1,135,250,90
4675917995,0.18,0.28,2,67,250,90
4676113661,0.03,0.10,2,67,250,90
4676605353,0.313,0.111,2,67,250,90
4679952267,0.550,0.136,1,135,250,90
4683600257,0.385,0.122,2,67,250,90
4683871057,0.280,0.97,2,67,250,90
4686850194,0.410,0.108,1,135,250,90
4687121213,0.244,0.97,1,135,250,90
4694850251,0.331,0.115,2,67,250,90
4695129544,0.496,0.136,2,67,250,90
4698632473,0.327,0.104,2,67,250,90
4701913976,0.572,0.133,1,135,250,90
4702121333,0.273,0.97,1,135,250,90
4705600083,0.03,0.14,2,67,250,90
4705910795,0.316,0.108,2,67,250,90
4706160907,0.727,0.162,1,135,250,90
4710100016,0.46,0.39,1,135,250,90
4713444942,0.212,0.86,1,135,250,90
4715882071,0.226,0.86,2,67,250,90
4716856646,0.21,0.25,1,135,250,90
4721905128,0.320,0.111,2,67,250,90
4724600036,0.388,0.115,2,67,250,90
4729694770,0.284,0.104,2,67,250,90
4729895197,0.439,0.126,1,135,250,90
4731856187,0.32,0.36,1,135,250,90
4736389336,0.07,0.10,2,67,250,90
4736613675,0.234,0.97,2,67,250,90
4740366299,0.446,0.115,2,67,250,90
4744358099,0.457,0.122,1,135,250,90
4745356995,0.759,0.169,1,135,250,90
4749349907,0.140,0.75,2,67,250,90
4752850246,0.111,0.64,1,135,250,90
4753113680,0.280,0.104,2,67,250,90
4762663756,0.435,0.126,2,67,250,90
4765155019,0.122,0.64,2,67,250,90
4768873989,0.788,0.169,2,67,250,90
4771600703,0.255,0.93,2,67,250,90
4775179867,0.730,0.162,1,135,250,90
4775386857,0.396,0.115,2,67,250,90
4775605621,0.666,0.154,1,135,250,90
4775863974,0.144,0.68,2,67,250,90
4779100533,0.486,0.133,2,67,250,90
4779379825,0.709,0.158,1,135,250,90
4781960650,0.18,0.28,2,67,250,90
4785600321,0.72,0.50,1,135,250,90
4789850116,0.46,0.43,2,67,250,90
4792350585,0.111,0.68,2,67,250,90
4792621403,0.594,0.140,1,135,250,90
4796429623,0.244,0.90,1,135,250,90
4796620007,0.489,0.136,1,135,250,90
4796895171,0.896,0.183,2,67,250,90
4797136593,0.18,0.28,2,67,250,90
4797394957,0.07,0.18,2,67,250,90
4799952058,0.298,0.100,1,135,250,90
4802850031,0.234,0.79,1,135,250,90
4803856994,0.331,0.111,1,135,250,90
4810856658,0.968,0.194,1,135,250,90
4811683770,0.403,0.118,2,67,250,90
4814600158,0.504,0.136,2,67,250,90
4817350220,0.601,0.154,2,67,250,90
4817636683,0.75,0.39,1,135,250,90
4817917889,0.100,0.54,2,67,250,90
4818435781,0.201,0.79,1,135,250,90
4819886644,0.511,0.140,2,67,250,90
4826444791,0.115,0.68,2,67,250,90
4829350126,0.522,0.140,1,135,250,90
4829879542,0.295,0.104,1,135,250,90
4830144975,0.406,0.122,2,67,250,90
4837850103,0.406,0.126,2,67,250,90
4838192272,0.612,0.151,1,135,250,90
4838379341,0.57,0.46,1,135,250,90
4844850097,0.766,0.165,2,67,250,90
4845215536,0.86,0.57,1,135,250,90
4848717587,0.403,0.126,2,67,250,90
4851600026,0.90,0.57,1,135,250,90
4858694888,0.334,0.115,2,67,250,90
4862850094,0.216,0.82,2,67,250,90
4866600315,0.669,0.158,1,135,250,90
4869413463,0.61,0.46,1,135,250,90
4872600174,0.28,0.28,1,135,250,90
4876100035,0.511,0.140,2,67,250,90
4881694936,0.07,0.18,1,135,250,90
4881942095,0.72,0.50,1,135,250,90
4882215099,0.50,0.46,2,67,250,90
4884107035,0.360,0.111,1,135,250,90
4889366364,0.864,0.176,2,67,250,90
4889707632,0.32,0.32,1,135,250,90
4892872828,0.147,0.75,1,135,250,90
4893395081,0.640,0.154,2,67,250,90
4899856660,0.615,0.154,1,135,250,90
4904100104,0.572,0.144,2,67,250,90
4907710556,0.36,0.32,2,67,250,90
4908145260,0.147,0.75,1,135,250,90
4908457599,0.90,0.54,2,67,250,90
4911679274,0.18,0.28,1,135,250,90
4911902391,0.201,0.86,2,67,250,90
4914849975,0.331,0.115,2,67,250,90
4917850251,0.349,0.108,1,135,250,90
4918144886,0.18,0.28,2,67,250,90
4920113734,0.770,0.165,2,67,250,90
4920620992,0.237,0.90,2,67,250,90
4920855437,0.745,0.154,1,135,250,90
4923356444,0.230,0.93,1,135,250,90
4924636742,0.561,0.136,2,67,250,90
4933100950,0.648,0.147,2,67,250,90
4936350711,0.453,0.129,1,135,250,90
4940123838,0.774,0.172,2,67,250,90
4945600583,0.586,0.147,1,135,250,90
4945863961,0.50,0.43,1,135,250,90
4949100250,0.302,0.104,2,67,250,90
4949371050,0.194,0.79,2,67,250,90
4951647904,0.54,0.46,2,67,250,90
4955358938,0.136,0.68,1,135,250,90
4955629555,0.46,0.39,1,135,250,90
4955895169,0.828,0.169,2,67,250,90
4956129506,0.547,0.140,2,67,250,90
4956386924,0.723,0.162,1,135,250,90
4962849981,0.370,0.118,2,67,250,90
4966100106,0.18,0.28,1,135,250,90
4969849952,0.439,0.129,2,67,250,90
4973880825,0.320,0.108,1,135,250,90
4976622606,0.18,0.28,1,135,250,90
4982668052,0.482,0.133,2,67,250,90
4983856970,0.309,0.104,1,135,250,90
4989679115,0.18,0.28,2,67,250,90
4989917933,0.50,0.43,2,67,250,90
4996850255,0.302,0.104,2,67,250,90
4997145361,0.489,0.126,1,135,250,90
4997457750,0.82,0.57,1,135,250,90
5001600256,0.291,0.100,2,67,250,90
5001855435,0.201,0.79,1,135,250,90
5004679145,0.464,0.126,2,67,250,90
5007100256,0.309,0.100,1,135,250,90
5010670538,0.21,0.28,2,67,250,90
5014108120,0.262,0.97,1,135,250,90
5021100247,0.237,0.97,2,67,250,90
5021614039,0.414,0.118,1,135,250,90
5021855475,0.417,0.118,1,135,250,90
5022113744,0.835,0.176,2,67,250,90
5022849750,0.50,0.28,1,135,250,90
5026856128,0.32,0.36,1,135,250,90
5032856411,0.147,0.75,1,135,250,90
5038186345,0.932,0.190,2,67,250,90
5039936104,0.626,0.154,1,135,250,90
5042153916,0.57,0.46,1,135,250,90
5050857939,0.266,0.100,2,67,250,90
5051136605,0.208,0.90,2,67,250,90
5053929255,0.183,0.82,1,135,250,90
5056944718,0.32,0.39,2,67,250,90
5060163698,0.475,0.126,1,135,250,90
5060363613,0.111,0.68,2,67,250,90
5060863827,0.874,0.176,1,135,250,90
5065357481,0.756,0.169,1,135,250,90
5072663625,0.280,0.97,2,67,250,90
5075186640,0.334,0.111,1,135,250,90
5077655088,0.558,0.144,2,67,250,90
5077855345,0.748,0.172,2,67,250,90
5080920605,0.10,0.18,2,67,250,90
5081192265,0.558,0.140,1,135,250,90
5084600186,0.723,0.162,1,135,250,90
5085443478,0.720,0.158,1,135,250,90
5087379485,0.633,0.147,2,67,250,90
5088106840,0.165,0.75,1,135,250,90
5091410791,0.558,0.144,2,67,250,90
5096429232,0.853,0.172,2,67,250,90
5102639774,0.507,0.133,1,135,250,90
5102879563,0.18,0.28,1,135,250,90
5106100108,0.68,0.50,2,67,250,90
5109850077,0.54,0.39,2,67,250,90
5113648110,0.46,0.39,1,135,250,90
5119100552,0.284,0.100,2,67,250,90
5119355324,0.32,0.36,2,67,250,90
5122882717,0.698,0.154,1,135,250,90
5123160916,0.752,0.162,2,67,250,90
5123371243,0.291,0.108,1,135,250,90
5127100858,0.111,0.68,2,67,250,90
5127386775,0.637,0.144,2,67,250,90
5130105215,0.144,0.75,2,67,250,90
5130606995,0.730,0.154,1,135,250,90
5135613535,0.18,0.28,2,67,250,90
5140099833,0.32,0.36,2,67,250,90
5142663533,0.262,0.97,1,135,250,90
5143904662,0.302,0.100,1,135,250,90
5148958646,0.352,0.115,1,135,250,90
5152106187,0.54,0.46,1,135,250,90
5155199357,0.133,0.68,2,67,250,90
5157411299,0.86,0.57,1,135,250,90
5161645735,0.21,0.28,1,135,250,90
5167356126,0.82,0.57,1,135,250,90
5169121030,0.860,0.176,2,67,250,90
5177960505,0.230,0.97,2,67,250,90
5181850269,0.21,0.28,1,135,250,90
5185600180,0.108,0.64,2,67,250,90
5188350017,0.21,0.28,2,67,250,90
5188605346,0.914,0.187,2,67,250,90
5188886756,0.140,0.72,1,135,250,90
5189176291,0.18,0.28,1,135,250,90
5196436328,0.28,0.36,2,67,250,90
5200850096,0.464,0.129,1,135,250,90
5201129400,0.50,0.39,1,135,250,90
5204380880,0.414,0.118,1,135,250,90
5208600040,0.640,0.154,2,67,250,90
5209106968,0.370,0.115,1,135,250,90
5215599836,0.03,0.18,2,67,250,90
5216113826,0.928,0.187,1,135,250,90
5217856741,0.126,0.64,1,135,250,90
5219386706,0.756,0.172,2,67,250,90
5224678904,0.68,0.50,1,135,250,90
5225105285,0.597,0.151,2,67,250,90
5230116157,0.79,0.54,2,67,250,90
5233350299,0.172,0.79,1,135,250,90
5233644988,0.79,0.57,2,67,250,90
5233886533,0.50,0.43,2,67,250,90
5236100060,0.259,0.93,1,135,250,90
5236636770,0.309,0.108,2,67,250,90
5240599991,0.07,0.14,1,135,250,90
5243849914,0.169,0.79,2,67,250,90
5244410714,0.115,0.68,2,67,250,90
5245356934,0.756,0.169,1,135,250,90
5246606241,0.18,0.28,1,135,250,90
5251960393,0.378,0.111,2,67,250,90
5256139354,0.50,0.39,1,135,250,90
5256426416,0.522,0.133,2,67,250,90
5257652319,0.28,0.36,2,67,250,90
5261350105,0.338,0.108,2,67,250,90
5265467903,0.385,0.111,1,135,250,90
5265863693,0.28,0.28,1,135,250,90
5269694698,0.878,0.180,2,67,250,90
5275356659,0.788,0.176,1,135,250,90
5276121059,0.734,0.147,2,67,250,90
5276419881,0.03,0.07,1,135,250,90
5282849908,0.100,0.61,2,67,250,90
5284380826,0.450,0.129,1,135,250,90
5287122633,0.57,0.46,1,135,250,90
5293356414,0.237,0.97,1,135,250,90
5296356133,0.07,0.18,1,135,250,90
5304967602,0.64,0.46,2,67,250,90
5305363685,0.79,0.54,1,135,250,90
5308599902,0.28,0.36,2,67,250,90
5311366636,0.201,0.86,1,135,250,90
5314850644,0.100,0.57,2,67,250,90
5319100105,0.72,0.50,1,135,250,90
5321600165,0.835,0.176,2,67,250,90
5325717627,0.90,0.57,1,135,250,90
5326113746,0.68,0.46,1,135,250,90
5330210314,0.212,0.86,2,67,250,90
5334210661,0.547,0.136,1,135,250,90
5334629321,0.144,0.75,2,67,250,90
5334967220,0.496,0.122,1,135,250,90
5342100102,0.457,0.133,2,67,250,90
5346600530,0.770,0.172,1,135,250,90
5350107963,0.151,0.72,2,67,250,90
5352702337,0.381,0.115,1,135,250,90
5355452103,0.266,0.97,2,67,250,90
5359614134,0.781,0.165,1,135,250,90
5363100586,0.428,0.122,2,67,250,90
5366429783,0.759,0.169,2,67,250,90
5366886937,0.608,0.151,2,67,250,90
5367113846,0.82,0.57,2,67,250,90
5374600798,0.302,0.104,1,135,250,90
5374895324,0.655,0.151,2,67,250,90
5378920021,0.07,0.18,2,67,250,90
5379176720,0.244,0.90,1,135,250,90
5382879660,0.07,0.14,2,67,250,90
5385600513,0.244,0.97,1,135,250,90
5389100699,0.07,0.18,1,135,250,90
5389363910,0.10,0.18,2,67,250,90
5389621252,0.759,0.158,2,67,250,90
5390168090,0.291,0.97,2,67,250,90
5390426449,0.878,0.176,2,67,250,90
5390652320,0.104,0.61,2,67,250,90
5390863684,0.64,0.43,1,135,250,90
5391121059,0.716,0.154,2,67,250,90
5391629414,0.07,0.18,2,67,250,90
5392106646,0.28,0.25,1,135,250,90
5398599967,0.205,0.75,2,67,250,90
5402850239,0.151,0.75,1,135,250,90
5403145093,0.867,0.180,2,67,250,90
5403426289,0.14,0.21,1,135,250,90
5406402395,0.896,0.180,2,67,250,90
5408606995,0.273,0.100,1,135,250,90
5409895094,0.399,0.115,2,67,250,90
