time,_Eihop,_P0,hops,d,_R,_Nb
6526876260,0.03,0.10,1,135,250,90
6527070491,0.133,0.64,2,67,250,90
6532097894,0.680,0.136,2,67,250,90
6535391715,0.03,0.10,1,135,250,90
6538542201,0.64,0.43,2,67,250,90
6544563829,0.104,0.57,1,135,250,90
6544742307,0.622,0.136,1,135,250,90
6545172626,0.320,0.97,1,135,250,90
6551854954,0.349,0.100,1,135,250,90
6558288999,0.216,0.79,2,67,250,90
6569757871,0.640,0.136,2,67,250,90
6574753963,0.734,0.147,1,135,250,90
6581003973,0.61,0.43,1,135,250,90
6584751038,0.277,0.90,1,135,250,90
6588104468,0.86,0.50,2,67,250,90
6594386073,0.378,0.108,1,135,250,90
6594610699,0.547,0.129,1,135,250,90
6597104695,0.03,0.10,1,135,250,90
6597250782,0.32,0.32,1,135,250,90
6597453811,0.10,0.18,1,135,250,90
6597735312,0.07,0.18,1,135,250,90
6597875678,0.640,0.140,1,135,250,90
6600445493,0.500,0.118,1,135,250,90
6604554712,0.295,0.93,1,135,250,90
6616245558,0.151,0.61,1,135,250,90
6627301131,0.435,0.111,2,67,250,90
6629988411,0.14,0.21,1,135,250,90
6634141487,0.18,0.25,2,67,250,90
6634407423,0.608,0.136,2,67,250,90
6634813442,0.435,0.111,2,67,250,90
6638101749,0.561,0.129,2,67,250,90
6644801072,0.561,0.126,1,135,250,90
6644969555,0.64,0.43,2,67,250,90
6647938574,0.28,0.28,1,135,250,90
6648157285,0.594,0.136,1,135,250,90
6651641829,0.10,0.18,1,135,250,90
6651851780,0.424,0.108,1,135,250,90
6652101567,0.32,0.32,2,67,250,90
6652266498,0.331,0.97,1,135,250,90
6665401481,0.100,0.54,2,67,250,90
6665594673,0.61,0.43,1,135,250,90
6668713927,0.471,0.118,2,67,250,90
6668914119,0.637,0.136,2,67,250,90
6671644678,0.752,0.151,1,135,250,90
6671882976,0.46,0.32,1,135,250,90
6672250601,0.219,0.79,2,67,250,90
6672500620,0.07,0.18,2,67,250,90
6672875581,0.694,0.144,2,67,250,90
6676457045,0.288,0.93,1,135,250,90
6676695649,0.770,0.154,1,135,250,90
6680659876,0.18,0.25,1,135,250,90
6683300308,0.10,0.18,1,135,250,90
6686863583,0.158,0.64,2,67,250,90
6689166881,0.03,0.10,2,67,250,90
6692504074,0.313,0.93,1,135,250,90
6705829494,0.334,0.100,1,135,250,90
6706070584,0.435,0.115,2,67,250,90
6706210903,0.154,0.68,2,67,250,90
6706454057,0.07,0.18,2,67,250,90
6706657260,0.572,0.126,2,67,250,90
6706875918,0.478,0.115,2,67,250,90
6707117493,0.651,0.136,1,135,250,90
6718573694,0.10,0.18,1,135,250,90
6727292443,0.680,0.140,2,67,250,90
6731207400,0.392,0.108,1,135,250,90
6739370591,0.302,0.97,1,135,250,90
6746445584,0.284,0.86,2,67,250,90
6746632991,0.367,0.97,1,135,250,90
6749547734,0.28,0.28,2,67,250,90
6752729848,0.504,0.118,2,67,250,90
6756079220,0.136,0.64,2,67,250,90
6756679768,0.108,0.57,1,135,250,90
6761626084,0.370,0.104,1,135,250,90
6761907476,0.79,0.46,1,135,250,90
6767894617,0.309,0.97,1,135,250,90
6777898479,0.21,0.25,1,135,250,90
6778085917,0.93,0.50,1,135,250,90
6781008021,0.428,0.115,1,135,250,90
6781282220,0.280,0.90,2,67,250,90
6784160365,0.666,0.136,1,135,250,90
6788104518,0.32,0.32,2,67,250,90
6788539394,0.284,0.90,1,135,250,90
6788782431,0.482,0.122,1,135,250,90
6791282255,0.25,0.25,1,135,250,90
6795398324,0.46,0.32,2,67,250,90
6798160515,0.360,0.100,1,135,250,90
6804829202,0.10,0.18,1,135,250,90
6805023519,0.226,0.82,2,67,250,90
6805210987,0.266,0.90,2,67,250,90
6805391122,0.10,0.18,2,67,250,90
6805594229,0.208,0.72,2,67,250,90
6805835906,0.381,0.108,2,67,250,90
6806063279,0.230,0.79,1,135,250,90
6815188315,0.298,0.93,1,135,250,90
6815406687,0.21,0.25,2,67,250,90
6820800434,0.212,0.75,1,135,250,90
6821063189,0.226,0.82,2,67,250,90
6821210943,0.698,0.140,1,135,250,90
6821422228,0.21,0.25,1,135,250,90
6822672166,0.61,0.39,1,135,250,90
6832541979,0.226,0.82,1,135,250,90
6832898233,0.18,0.25,1,135,250,90
6836268967,0.187,0.75,2,67,250,90
6843159820,0.03,0.10,1,135,250,90
6843554602,0.90,0.50,2,67,250,90
6844562893,0.529,0.122,2,67,250,90
6846485666,0.03,0.10,1,135,250,90
6850835761,0.64,0.43,2,67,250,90
6854173772,0.284,0.90,1,135,250,90
6862511226,0.259,0.90,1,135,250,90
6865414143,0.144,0.64,2,67,250,90
6867722445,0.43,0.32,2,67,250,90
6871289279,0.342,0.104,2,67,250,90
6874410237,0.399,0.111,2,67,250,90
6878526121,0.43,0.36,2,67,250,90
6881008024,0.644,0.133,1,135,250,90
6883961037,0.46,0.36,1,135,250,90
6884210945,0.79,0.50,2,67,250,90
6886907067,0.345,0.97,2,67,250,90
6887329136,0.698,0.140,1,135,250,90
6908941351,0.28,0.28,1,135,250,90
6919785267,0.169,0.68,2,67,250,90
6920001326,0.734,0.147,1,135,250,90
6924151492,0.345,0.104,1,135,250,90
6927070308,0.216,0.79,2,67,250,90
6927313832,0.622,0.136,1,135,250,90
6927907445,0.432,0.115,1,135,250,90
6946914514,0.133,0.64,1,135,250,90
6947313705,0.162,0.72,2,67,250,90
6950254195,0.334,0.100,1,135,250,90
6950633075,0.302,0.97,1,135,250,90
6956254206,0.298,0.93,1,135,250,90
6956688806,0.640,0.140,1,135,250,90
6961429721,0.432,0.115,2,67,250,90
6964566273,0.259,0.90,1,135,250,90
6967063658,0.536,0.129,1,135,250,90
6971011004,0.212,0.79,1,135,250,90
6971297947,0.522,0.126,1,135,250,90
6974378852,0.68,0.43,1,135,250,90
6976659926,0.61,0.43,2,67,250,90
6979573079,0.97,0.54,1,135,250,90
6982273300,0.93,0.50,2,67,250,90
6990604449,0.439,0.115,2,67,250,90
6990875883,0.424,0.115,2,67,250,90
6991016506,0.666,0.136,1,135,250,90
6995219654,0.176,0.72,1,135,250,90
6995429796,0.226,0.82,1,135,250,90
6995594167,0.133,0.64,2,67,250,90
6995851713,0.684,0.144,1,135,250,90
6998742136,0.36,0.32,1,135,250,90
7008332323,0.154,0.68,1,135,250,90
7010660232,0.673,0.140,2,67,250,90
7014398577,0.108,0.57,2,67,250,90
7017526654,0.187,0.75,2,67,250,90
7018148837,0.486,0.115,1,135,250,90
7028104549,0.622,0.136,2,67,250,90
7034610388,0.43,0.36,2,67,250,90
7035242369,0.489,0.118,2,67,250,90
7037711154,0.378,0.108,2,67,250,90
7037961550,0.561,0.129,1,135,250,90
7038172968,0.82,0.50,1,135,250,90
7038579357,0.122,0.57,1,135,250,90
7044995158,0.295,0.93,1,135,250,90
7047938774,0.28,0.25,2,67,250,90
7051898771,0.129,0.64,1,135,250,90
7052094995,0.338,0.100,1,135,250,90
7052282121,0.57,0.43,1,135,250,90
7052523696,0.86,0.46,1,135,250,90
7055438228,0.115,0.57,2,67,250,90
7058963964,0.435,0.111,2,67,250,90
7061930146,0.619,0.136,1,135,250,90
7062345073,0.284,0.90,1,135,250,90
7065010783,0.50,0.36,1,135,250,90
7065242165,0.50,0.36,2,67,250,90
7075251245,0.385,0.108,1,135,250,90
7077953953,0.543,0.126,2,67,250,90
7078148626,0.637,0.140,2,67,250,90
7078367260,0.46,0.36,2,67,250,90
7078578883,0.169,0.68,1,135,250,90
7082479568,0.183,0.75,1,135,250,90
7082735023,0.46,0.36,2,67,250,90
7082929624,0.766,0.154,2,67,250,90
7095879115,0.43,0.36,1,135,250,90
7096258143,0.144,0.64,1,135,250,90
7102495146,0.518,0.122,2,67,250,90
7106441586,0.334,0.93,1,135,250,90
7109776288,0.18,0.25,1,135,250,90
7112097841,0.396,0.111,2,67,250,90
7114994976,0.32,0.32,2,67,250,90
7115257879,0.93,0.50,2,67,250,90
7119219893,0.576,0.133,2,67,250,90
7119563405,0.140,0.57,1,135,250,90
7122336196,0.93,0.50,1,135,250,90
7122554860,0.03,0.10,2,67,250,90
7124985735,0.576,0.133,1,135,250,90
7128789331,0.676,0.140,1,135,250,90
7128945179,0.183,0.75,2,67,250,90
7129156980,0.417,0.111,1,135,250,90
7136269537,0.03,0.10,1,135,250,90
7143555148,0.619,0.136,1,135,250,90
7153972855,0.03,0.10,1,135,250,90
7154383031,0.594,0.129,2,67,250,90
7161894869,0.468,0.118,2,67,250,90
7162313694,0.18,0.25,1,135,250,90
7166472722,0.619,0.136,2,67,250,90
7170003901,0.450,0.115,1,135,250,90
7170188253,0.298,0.97,1,135,250,90
7172932727,0.43,0.36,1,135,250,90
7185660315,0.306,0.97,1,135,250,90
7189635825,0.216,0.79,2,67,250,90
7190242460,0.687,0.144,1,135,250,90
7194226784,0.10,0.18,1,135,250,90
7197301050,0.115,0.57,1,135,250,90
