time,_Eihop,_P0,hops,d,_R,_Nb
6881368244,0.594,0.126,2,67,250,90
6881568621,0.471,0.111,1,135,250,90
6881997331,0.72,0.43,2,67,250,90
6886544578,0.39,0.32,2,67,250,90
6892559824,0.579,0.133,2,67,250,90
6892810089,0.396,0.100,1,135,250,90
6896300333,0.165,0.68,1,135,250,90
6901925125,0.230,0.82,2,67,250,90
6905109569,0.608,0.133,2,67,250,90
6905334240,0.547,0.126,1,135,250,90
6905917829,0.226,0.79,2,67,250,90
6906356828,0.68,0.43,1,135,250,90
6912591446,0.561,0.129,1,135,250,90
6912794544,0.752,0.151,1,135,250,90
6912981719,0.25,0.25,1,135,250,90
6919692996,0.18,0.25,2,67,250,90
6923838418,0.129,0.61,2,67,250,90
6927799762,0.54,0.39,1,135,250,90
6928037464,0.687,0.144,2,67,250,90
6931966364,0.03,0.10,2,67,250,90
6937177920,0.03,0.10,2,67,250,90
6937347250,0.597,0.126,1,135,250,90
6940943555,0.338,0.100,1,135,250,90
6949470028,0.03,0.10,1,135,250,90
6949646527,0.532,0.126,2,67,250,90
6954459210,0.558,0.126,2,67,250,90
6957602866,0.54,0.39,1,135,250,90
6960092817,0.522,0.118,1,135,250,90
6967589780,0.126,0.61,2,67,250,90
6967778644,0.370,0.104,2,67,250,90
6974021798,0.298,0.93,1,135,250,90
6974271973,0.10,0.18,1,135,250,90
6974450347,0.32,0.32,2,67,250,90
6984886027,0.698,0.140,1,135,250,90
6987591365,0.61,0.43,1,135,250,90
6990325653,0.550,0.126,2,67,250,90
6993469379,0.684,0.140,1,135,250,90
6997218956,0.86,0.46,2,67,250,90
7000708947,0.46,0.36,2,67,250,90
7007000290,0.514,0.118,2,67,250,90
7010472239,0.594,0.126,1,135,250,90
7010747542,0.03,0.10,1,135,250,90
7013450695,0.50,0.36,1,135,250,90
7013630872,0.694,0.144,2,67,250,90
7017631336,0.367,0.104,1,135,250,90
7029709474,0.284,0.90,1,135,250,90
7032388264,0.313,0.97,2,67,250,90
7039919486,0.201,0.75,1,135,250,90
7043013842,0.352,0.100,1,135,250,90
7047594242,0.136,0.64,2,67,250,90
7055097527,0.262,0.90,2,67,250,90
7058847818,0.320,0.90,1,135,250,90
7059019246,0.522,0.126,1,135,250,90
7059497771,0.255,0.86,1,135,250,90
7069262342,0.392,0.111,1,135,250,90
7069506295,0.532,0.122,1,135,250,90
7076764860,0.03,0.10,2,67,250,90
7076933786,0.666,0.140,1,135,250,90
7083641314,0.417,0.111,1,135,250,90
7083865611,0.248,0.86,1,135,250,90
7087216397,0.295,0.90,1,135,250,90
7087372330,0.594,0.136,2,67,250,90
7097599772,0.277,0.90,1,135,250,90
7099888585,0.219,0.79,1,135,250,90
7106149706,0.414,0.111,1,135,250,90
7108888231,0.25,0.21,1,135,250,90
7113231773,0.208,0.75,2,67,250,90
7117162383,0.82,0.50,1,135,250,90
7120308872,0.259,0.90,2,67,250,90
7120553002,0.97,0.50,1,135,250,90
7124724796,0.180,0.72,2,67,250,90
7131730567,0.32,0.32,1,135,250,90
7131959258,0.32,0.32,1,135,250,90
7132169067,0.43,0.36,2,67,250,90
7136143125,0.547,0.126,2,67,250,90
7136334170,0.151,0.64,1,135,250,90
7140518289,0.43,0.32,1,135,250,90
7140919218,0.18,0.25,1,135,250,90
7141356810,0.201,0.75,2,67,250,90
7145084294,0.298,0.97,1,135,250,90
7149466159,0.295,0.93,2,67,250,90
7155294289,0.356,0.104,2,67,250,90
7155506157,0.46,0.36,1,135,250,90
7159274639,0.640,0.140,2,67,250,90
7159450483,0.669,0.140,2,67,250,90
7163849784,0.39,0.32,2,67,250,90
7164037120,0.705,0.144,2,67,250,90
7164240015,0.39,0.32,2,67,250,90
7168639842,0.471,0.111,1,135,250,90
7171353289,0.698,0.144,1,135,250,90
7171591332,0.03,0.10,1,135,250,90
7174281335,0.28,0.28,2,67,250,90
7178434198,0.03,0.10,1,135,250,90
7181148773,0.18,0.25,1,135,250,90
7185517507,0.82,0.50,2,67,250,90
7185747603,0.43,0.36,1,135,250,90
7185966249,0.291,0.93,2,67,250,90
7186388183,0.43,0.36,2,67,250,90
7193209213,0.493,0.118,1,135,250,90
