time,_Eihop,_P0,hops,d,_R,_Nb
5477357384,0.514,0.151,1,135,250,90
5480793947,0.370,0.122,1,135,250,90
5484543584,0.75,0.57,2,67,250,90
5488918885,0.381,0.122,2,67,250,90
5492989440,0.684,0.172,1,135,250,90
5499856088,0.07,0.14,2,67,250,90
5503919791,0.417,0.122,2,67,250,90
5504276012,0.637,0.154,1,135,250,90
5507434837,0.504,0.129,2,67,250,90
5507689184,0.928,0.198,1,135,250,90
5507978934,0.835,0.190,1,135,250,90
5511106176,0.36,0.43,1,135,250,90
5511407766,0.133,0.75,1,135,250,90
5513918935,0.252,0.104,1,135,250,90
5514228640,0.68,0.57,2,67,250,90
5517982291,0.457,0.133,1,135,250,90
5518282646,0.468,0.133,2,67,250,90
5518666425,0.00,0.14,1,135,250,90
5521730926,0.14,0.28,2,67,250,90
5522103905,0.03,0.07,1,135,250,90
5525793732,0.482,0.140,2,67,250,90
5529887952,0.158,0.86,2,67,250,90
5533606016,0.21,0.25,2,67,250,90
5536153874,0.14,0.28,1,135,250,90
5539950607,0.158,0.86,2,67,250,90
5542981436,0.381,0.126,1,135,250,90
5543282413,0.14,0.28,2,67,250,90
5545793595,0.205,0.82,2,67,250,90
5550168671,0.03,0.14,1,135,250,90
5554028790,0.226,0.97,2,67,250,90
5558294670,0.270,0.97,2,67,250,90
5558689363,1.51,0.212,1,135,250,90
5558916209,0.25,0.28,2,67,250,90
5562356384,0.774,0.176,1,135,250,90
5562666290,0.68,0.57,1,135,250,90
5566732193,0.03,0.14,2,67,250,90
5567057339,0.403,0.133,1,135,250,90
5567392271,0.799,0.162,2,67,250,90
5570215913,0.72,0.57,2,67,250,90
5570517317,0.982,0.198,1,135,250,90
5573606110,0.36,0.43,1,135,250,90
5577668732,0.410,0.133,2,67,250,90
5578032936,0.147,0.79,1,135,250,90
5580856930,0.338,0.122,2,67,250,90
5584856357,0.03,0.14,1,135,250,90
5589028893,0.295,0.115,2,67,250,90
5592981158,0.208,0.97,2,67,250,90
5596435178,0.550,0.147,1,135,250,90
5599231202,0.43,0.43,2,67,250,90
5606184996,0.248,0.100,2,67,250,90
5610168936,0.428,0.126,1,135,250,90
5614548585,0.493,0.147,1,135,250,90
5617043883,0.842,0.183,1,135,250,90
5619856311,0.892,0.194,1,135,250,90
5622738890,0.10,0.18,2,67,250,90
5622994776,0.370,0.122,1,135,250,90
5626106313,0.172,0.79,1,135,250,90
5628606096,0.201,0.82,2,67,250,90
5628907767,0.165,0.79,1,135,250,90
5629244657,0.738,0.172,1,135,250,90
5634247617,0.648,0.165,1,135,250,90
5637770325,0.385,0.111,2,67,250,90
5637978645,0.61,0.50,2,67,250,90
5641731353,0.525,0.144,1,135,250,90
5644231223,0.475,0.136,2,67,250,90
5646520426,0.486,0.133,1,135,250,90
5649231152,0.144,0.79,2,67,250,90
5649588289,0.100,0.68,2,67,250,90
5654559938,0.18,0.21,1,135,250,90
5658606233,0.14,0.28,1,135,250,90
5662365080,0.356,0.115,2,67,250,90
5666153659,0.14,0.28,1,135,250,90
5666438998,0.162,0.79,2,67,250,90
5668918724,0.784,0.176,2,67,250,90
5669251504,0.820,0.176,2,67,250,90
5669532767,0.612,0.154,1,135,250,90
5673044272,0.104,0.64,2,67,250,90
5673354205,0.259,0.108,1,135,250,90
5676105841,0.82,0.54,2,67,250,90
5678606309,0.921,0.198,1,135,250,90
5681105994,0.68,0.57,1,135,250,90
5681416282,0.705,0.165,1,135,250,90
5689254364,0.10,0.18,2,67,250,90
5689572509,0.36,0.36,2,67,250,90
5689869589,0.943,0.190,1,135,250,90
5693950257,0.50,0.43,1,135,250,90
5700486261,0.03,0.14,2,67,250,90
5703606215,0.162,0.79,2,67,250,90
5706801396,0.03,0.14,2,67,250,90
5710575958,0.349,0.111,1,135,250,90
5710854295,0.435,0.144,1,135,250,90
5711135129,0.39,0.43,2,67,250,90
5714543874,0.831,0.194,1,135,250,90
5718606283,0.741,0.180,2,67,250,90
5722676259,0.662,0.165,1,135,250,90
5725481110,0.36,0.43,1,135,250,90
5728918725,0.507,0.140,2,67,250,90
5729314252,0.187,0.79,1,135,250,90
5732981149,0.39,0.43,2,67,250,90
5737106971,0.10,0.14,1,135,250,90
5737360951,0.144,0.79,2,67,250,90
5741106263,0.00,0.14,1,135,250,90
5743606308,0.104,0.72,1,135,250,90
5746418550,0.25,0.25,2,67,250,90
5749856344,0.576,0.158,1,135,250,90
5753372581,0.457,0.144,2,67,250,90
5757057373,0.360,0.129,2,67,250,90
5759856525,0.493,0.147,1,135,250,90
5763918935,0.241,0.97,1,135,250,90
5766122436,0.428,0.126,2,67,250,90
5769325724,0.21,0.28,1,135,250,90
5772981344,0.414,0.136,1,135,250,90
5776731285,0.334,0.118,2,67,250,90
5780888197,0.03,0.14,1,135,250,90
5781110891,0.162,0.79,2,67,250,90
5784856174,0.03,0.14,1,135,250,90
5787668787,0.756,0.158,2,67,250,90
5788048685,0.961,0.208,1,135,250,90
5791418695,0.46,0.43,1,135,250,90
5794857232,0.536,0.158,1,135,250,90
5797981111,0.36,0.43,2,67,250,90
5798291283,0.57,0.50,1,135,250,90
5798626591,0.133,0.75,1,135,250,90
5800910950,0.856,0.194,2,67,250,90
5807043730,0.748,0.169,2,67,250,90
5813919004,0.468,0.126,1,135,250,90
5817364851,0.03,0.14,2,67,250,90
5817744922,0.705,0.165,1,135,250,90
5820794211,0.223,0.90,2,67,250,90
5824309990,0.550,0.136,2,67,250,90
5826473530,0.763,0.162,1,135,250,90
5828942083,0.93,0.61,1,135,250,90
5831473170,0.93,0.61,2,67,250,90
5835551543,0.36,0.43,1,135,250,90
5838918996,0.280,0.115,1,135,250,90
5839235935,0.57,0.50,1,135,250,90
5843293810,0.208,0.100,1,135,250,90
5847043791,0.399,0.129,2,67,250,90
5850793729,0.338,0.122,2,67,250,90
5853966335,0.694,0.172,2,67,250,90
5854314437,0.234,0.100,1,135,250,90
5857388088,0.327,0.115,2,67,250,90
5861106375,0.752,0.176,1,135,250,90
5863918734,0.18,0.28,1,135,250,90
5867043617,0.03,0.14,2,67,250,90
5867345328,0.799,0.187,1,135,250,90
5867657730,0.115,0.64,1,135,250,90
5870168478,0.640,0.158,2,67,250,90
5874231337,0.536,0.144,1,135,250,90
5877981087,0.93,0.57,2,67,250,90
5881418882,0.540,0.147,1,135,250,90
5885168668,0.86,0.61,1,135,250,90
5888669324,0.201,0.93,2,67,250,90
5892356256,0.00,0.14,1,135,250,90
5895200454,0.201,0.93,2,67,250,90
5897785948,0.576,0.154,2,67,250,90
5901450835,0.612,0.154,1,135,250,90
5904923503,0.421,0.136,2,67,250,90
5908372669,0.442,0.133,1,135,250,90
5912363882,0.604,0.165,1,135,250,90
5916106191,0.666,0.165,2,67,250,90
5920168875,0.536,0.147,1,135,250,90
5922668837,0.655,0.165,1,135,250,90
5923064016,0.72,0.46,2,67,250,90
5923314149,0.140,0.64,1,135,250,90
5926535950,0.140,0.75,1,135,250,90
5930497496,0.331,0.122,1,135,250,90
5934244554,0.842,0.194,2,67,250,90
5934557072,0.64,0.57,1,135,250,90
5934907933,0.712,0.180,1,135,250,90
5935181798,0.14,0.28,2,67,250,90
5938295374,0.864,0.187,1,135,250,90
5942356240,0.36,0.32,1,135,250,90
5945481160,0.162,0.86,2,67,250,90
5945854018,0.561,0.151,2,67,250,90
5946142198,0.813,0.187,2,67,250,90
5946416282,0.586,0.147,1,135,250,90
5953293723,0.172,0.79,2,67,250,90
5958379733,0.140,0.75,1,135,250,90
5958619489,0.129,0.68,2,67,250,90
5958939159,0.291,0.104,1,135,250,90
5965481190,0.324,0.122,2,67,250,90
5965838383,0.03,0.07,1,135,250,90
5969910669,0.18,0.28,2,67,250,90
5970211348,0.576,0.154,2,67,250,90
5973660843,0.532,0.140,2,67,250,90
5976418947,0.784,0.183,1,135,250,90
5979957927,0.626,0.158,1,135,250,90
5982356240,0.68,0.57,1,135,250,90
5990481087,0.28,0.32,2,67,250,90
5990791294,0.03,0.14,1,135,250,90
5994856221,0.666,0.165,2,67,250,90
5998294143,0.230,0.93,2,67,250,90
6001731382,0.640,0.162,1,135,250,90
6005168522,0.03,0.14,2,67,250,90
6005501506,1.04,0.201,2,67,250,90
6008619704,0.104,0.61,1,135,250,90
6012747651,0.939,0.205,1,135,250,90
6013026019,0.633,0.165,1,135,250,90
6020168722,0.716,0.169,2,67,250,90
6024013289,0.104,0.72,1,135,250,90
6024251683,0.619,0.165,1,135,250,90
6024626528,0.28,0.25,2,67,250,90
6027435017,0.262,0.111,1,135,250,90
6027666325,0.313,0.115,1,135,250,90
6030480782,0.68,0.57,2,67,250,90
6030869367,0.03,0.14,2,67,250,90
6033918467,0.108,0.72,2,67,250,90
6034235923,0.716,0.169,1,135,250,90
6038606069,0.417,0.140,1,135,250,90
6042364617,0.802,0.187,1,135,250,90
6045879454,0.03,0.10,2,67,250,90
6049231264,0.82,0.57,1,135,250,90
6052981220,0.961,0.194,2,67,250,90
6053298498,1.94,0.223,1,135,250,90
6056778646,0.568,0.151,2,67,250,90
6057103954,0.889,0.190,2,67,250,90
6059856138,0.93,0.54,1,135,250,90
6062716072,0.36,0.43,2,67,250,90
6065856871,0.338,0.122,2,67,250,90
6066164291,0.853,0.183,2,67,250,90
6069231305,0.216,0.90,1,135,250,90
6073606438,0.338,0.111,1,135,250,90
6073963357,0.885,0.187,2,67,250,90
6074275640,0.07,0.14,2,67,250,90
6074579780,0.932,0.187,1,135,250,90
6074892151,0.111,0.72,1,135,250,90
6078606041,0.522,0.140,2,67,250,90
6083988612,0.07,0.14,2,67,250,90
6087403594,0.846,0.194,2,67,250,90
6090481316,0.576,0.144,1,135,250,90
6093293880,0.669,0.154,1,135,250,90
6093682042,0.03,0.14,2,67,250,90
6096106247,0.115,0.72,1,135,250,90
6098918588,0.14,0.28,2,67,250,90
6102981438,0.576,0.158,1,135,250,90
6106731207,1.36,0.208,2,67,250,90
6109543807,0.165,0.79,1,135,250,90
6112997389,0.03,0.14,2,67,250,90
6117044950,0.442,0.133,1,135,250,90
6120169512,0.208,0.82,2,67,250,90
6120564199,0.547,0.147,2,67,250,90
6123356973,0.68,0.46,1,135,250,90
6127052184,0.702,0.162,2,67,250,90
6127345230,0.147,0.75,1,135,250,90
6131504809,0.403,0.133,1,135,250,90
6135481192,0.612,0.154,2,67,250,90
6135861040,0.57,0.50,1,135,250,90
6138293610,0.50,0.46,1,135,250,90
6138603523,0.43,0.43,2,67,250,90
6141418548,0.518,0.144,2,67,250,90
6144231129,0.835,0.180,1,135,250,90
6144556833,0.03,0.14,1,135,250,90
6148918657,0.666,0.165,2,67,250,90
6149244407,0.133,0.75,1,135,250,90
6153293613,1.40,0.212,1,135,250,90
6157106993,0.518,0.136,2,67,250,90
6157432357,0.460,0.136,1,135,250,90
6161497526,0.00,0.14,1,135,250,90
6161720147,0.388,0.126,2,67,250,90
6165481042,0.680,0.169,2,67,250,90
6169853567,0.338,0.122,2,67,250,90
6173606092,0.36,0.43,2,67,250,90
6173923553,0.738,0.169,1,135,250,90
6177684938,0.36,0.43,1,135,250,90
6178010062,0.18,0.28,2,67,250,90
6180793610,0.43,0.39,1,135,250,90
6187747504,1.94,0.219,2,67,250,90
6190481122,0.100,0.54,2,67,250,90
6190860905,0.133,0.72,2,67,250,90
6191119520,0.115,0.64,1,135,250,90
6194567182,0.284,0.115,1,135,250,90
6197372208,0.252,0.93,2,67,250,90
6197682089,0.950,0.198,1,135,250,90
6197978598,0.802,0.162,2,67,250,90
6201418698,0.590,0.162,1,135,250,90
6204294234,0.187,0.90,1,135,250,90
6204572643,0.248,0.104,1,135,250,90
6204853397,0.50,0.46,2,67,250,90
6205157432,0.00,0.14,1,135,250,90
6208605892,0.802,0.180,2,67,250,90
6212668524,0.122,0.68,2,67,250,90
6216418747,0.165,0.79,1,135,250,90
6219860780,0.14,0.28,2,67,250,90
6223619904,0.21,0.28,1,135,250,90
6226841430,0.730,0.162,2,67,250,90
6230791266,0.637,0.158,2,67,250,90
6234582416,0.36,0.43,2,67,250,90
6234845022,0.118,0.64,2,67,250,90
6235197583,0.766,0.176,2,67,250,90
6237457744,0.381,0.126,1,135,250,90
6239856089,0.244,0.97,2,67,250,90
6243950824,0.457,0.136,1,135,250,90
6246418967,0.169,0.79,1,135,250,90
6250168579,0.18,0.28,2,67,250,90
6252700863,0.810,0.176,1,135,250,90
6255793730,0.439,0.129,2,67,250,90
6256103821,0.230,0.97,1,135,250,90
6258606036,0.417,0.126,2,67,250,90
6264935122,0.18,0.28,2,67,250,90
6267356053,0.03,0.14,2,67,250,90
6267720568,0.968,0.198,1,135,250,90
6272043884,0.320,0.118,1,135,250,90
6275794751,0.14,0.28,1,135,250,90
6276103941,0.442,0.133,1,135,250,90
6279543723,0.748,0.169,2,67,250,90
6279885172,0.421,0.136,2,67,250,90
6280173484,0.536,0.144,1,135,250,90
6280478537,0.154,0.86,2,67,250,90
6280791227,0.792,0.183,1,135,250,90
6283926335,0.43,0.43,1,135,250,90
6284235629,0.108,0.57,2,67,250,90
6287980845,0.144,0.79,2,67,250,90
6290793696,0.446,0.133,1,135,250,90
6295168593,0.525,0.154,2,67,250,90
6298918946,0.320,0.118,1,135,250,90
6299244455,0.21,0.25,2,67,250,90
6302044631,0.39,0.36,2,67,250,90
6305481317,0.766,0.176,1,135,250,90
6309309987,0.367,0.118,2,67,250,90
6309595436,0.493,0.147,1,135,250,90
6313700501,0.90,0.61,2,67,250,90
6313963230,0.230,0.93,2,67,250,90
6316731374,0.655,0.165,1,135,250,90
6319856234,0.18,0.28,1,135,250,90
6324325706,0.910,0.183,2,67,250,90
6328614393,0.280,0.97,2,67,250,90
6328954812,0.464,0.140,1,135,250,90
6332088516,0.392,0.133,1,135,250,90
6332400837,0.266,0.108,2,67,250,90
6336106018,0.00,0.14,1,135,250,90
6339316976,0.36,0.43,2,67,250,90
6342113942,0.00,0.14,1,135,250,90
6342407717,0.03,0.14,2,67,250,90
6348966487,0.248,0.104,1,135,250,90
6352668859,0.03,0.14,1,135,250,90
6356794516,0.396,0.129,2,67,250,90
6361416341,0.154,0.79,2,67,250,90
6361782893,0.14,0.28,1,135,250,90
6365575743,0.770,0.187,2,67,250,90
6372138106,0.165,0.86,2,67,250,90
6374543545,0.90,0.57,2,67,250,90
6377668582,0.18,0.21,2,67,250,90
6378010383,0.464,0.136,1,135,250,90
6378369703,0.00,0.14,1,135,250,90
6378713368,0.14,0.28,1,135,250,90
6382410905,0.784,0.180,1,135,250,90
6385168489,0.36,0.43,1,135,250,90
6388332576,0.36,0.43,2,67,250,90
6391106175,0.50,0.43,1,135,250,90
6391416155,0.03,0.14,2,67,250,90
6393660815,0.756,0.176,1,135,250,90
6393931884,0.162,0.86,2,67,250,90
6394275807,0.723,0.172,1,135,250,90
6396731100,0.507,0.144,2,67,250,90
6399013084,0.536,0.147,1,135,250,90
6402387884,1.15,0.205,2,67,250,90
6404861051,0.270,0.100,1,135,250,90
6408707773,0.831,0.190,2,67,250,90
6412043785,0.360,0.129,2,67,250,90
6415793761,0.00,0.14,1,135,250,90
6419238757,0.190,0.93,2,67,250,90
6423302548,0.284,0.111,2,67,250,90
6423657915,0.306,0.111,2,67,250,90
6427364471,0.504,0.136,1,135,250,90
6432770275,0.421,0.115,2,67,250,90
6433001507,0.918,0.198,2,67,250,90
6436418805,0.50,0.46,1,135,250,90
6440481443,0.435,0.144,1,135,250,90
6444231316,0.00,0.14,1,135,250,90
6447981085,0.03,0.14,2,67,250,90
6448329936,0.734,0.169,1,135,250,90
6452043721,0.547,0.147,2,67,250,90
6456192245,0.280,0.100,1,135,250,90
6458934958,0.363,0.118,2,67,250,90
6461418729,0.810,0.187,2,67,250,90
6461807299,0.266,0.104,2,67,250,90
6465802667,0.550,0.151,1,135,250,90
6472356529,0.248,0.104,1,135,250,90
6476223418,0.14,0.28,1,135,250,90
6476720245,0.471,0.140,2,67,250,90
6479231175,0.36,0.43,1,135,250,90
6479635361,0.957,0.198,2,67,250,90
6480189088,0.118,0.64,1,135,250,90
6482981080,0.21,0.28,1,135,250,90
6483282530,0.748,0.172,2,67,250,90
6486731157,0.655,0.162,2,67,250,90
6489231268,0.172,0.90,1,135,250,90
6489548309,0.18,0.28,1,135,250,90
6493684877,0.86,0.50,1,135,250,90
6496825834,0.309,0.115,2,67,250,90
6497072755,1.76,0.216,2,67,250,90
6500793883,0.262,0.100,1,135,250,90
6504856275,0.208,0.90,2,67,250,90
6507668941,0.392,0.129,1,135,250,90
6510481191,0.997,0.208,2,67,250,90
6515829834,0.104,0.72,1,135,250,90
6519548519,0.867,0.187,2,67,250,90
6522668725,0.129,0.75,2,67,250,90
6525793740,0.21,0.25,1,135,250,90
6528606284,0.633,0.158,2,67,250,90
6532700710,0.439,0.129,2,67,250,90
6535825711,0.331,0.118,1,135,250,90
6539325806,0.25,0.28,1,135,250,90
6539541339,0.799,0.169,2,67,250,90
6539853934,0.601,0.162,1,135,250,90
6542723430,0.540,0.151,1,135,250,90
6545168579,0.14,0.28,1,135,250,90
6548606162,0.158,0.86,2,67,250,90
6552043876,0.126,0.72,1,135,250,90
6552361000,0.14,0.28,1,135,250,90
6555793730,0.540,0.144,2,67,250,90
6558082933,0.367,0.122,1,135,250,90
6566106230,0.262,0.108,2,67,250,90
6569263235,0.468,0.140,1,135,250,90
6569532678,0.342,0.111,2,67,250,90
6573606375,0.655,0.165,1,135,250,90
6573963215,0.50,0.43,2,67,250,90
6574298703,0.118,0.68,1,135,250,90
6577044608,0.144,0.79,2,67,250,90
6579543649,0.68,0.57,2,67,250,90
6579861005,0.212,0.93,1,135,250,90
6583918930,0.187,0.90,1,135,250,90
6587356443,0.410,0.136,1,135,250,90
6587666206,0.18,0.21,2,67,250,90
6591223602,0.471,0.140,1,135,250,90
6591720184,0.399,0.129,2,67,250,90
6596106128,0.234,0.93,2,67,250,90
6598918853,0.273,0.111,2,67,250,90
6601786030,0.349,0.115,1,135,250,90
6605168543,0.14,0.28,2,67,250,90
6608629779,0.986,0.201,1,135,250,90
6612043728,0.910,0.183,2,67,250,90
6612376737,0.511,0.140,1,135,250,90
6618963063,0.18,0.28,2,67,250,90
6619267154,0.230,0.93,1,135,250,90
6622997489,0.133,0.75,1,135,250,90
6623603240,0.716,0.165,2,67,250,90
6625895210,0.158,0.86,1,135,250,90
6628606345,0.698,0.176,1,135,250,90
6628916050,0.86,0.57,2,67,250,90
6632668722,0.720,0.169,1,135,250,90
6635793740,0.14,0.28,1,135,250,90
6642785757,0.39,0.43,2,67,250,90
6646731351,0.262,0.108,2,67,250,90
6649856266,0.21,0.28,1,135,250,90
6650501667,0.529,0.144,2,67,250,90
6653966010,0.03,0.14,2,67,250,90
6657388073,0.03,0.14,2,67,250,90
6660481353,0.385,0.129,1,135,250,90
6660782527,0.108,0.68,2,67,250,90
6664543462,0.07,0.18,2,67,250,90
6669606721,0.25,0.36,1,135,250,90
6677356383,0.626,0.158,1,135,250,90
6677657768,0.133,0.75,1,135,250,90
6680793698,0.00,0.14,1,135,250,90
6683293725,0.705,0.172,2,67,250,90
6683673507,0.00,0.14,1,135,250,90
6686106110,0.36,0.43,1,135,250,90
6688653380,0.28,0.32,2,67,250,90
6691418753,0.784,0.180,1,135,250,90
6694910706,0.133,0.75,1,135,250,90
6698707926,0.766,0.180,1,135,250,90
6699001666,0.561,0.140,2,67,250,90
6702778938,0.46,0.43,1,135,250,90
6710513122,0.396,0.118,2,67,250,90
6710892504,0.468,0.140,1,135,250,90
6713606090,0.03,0.14,2,67,250,90
6716817309,0.561,0.151,1,135,250,90
6717095385,0.835,0.180,2,67,250,90
6720184737,0.158,0.86,2,67,250,90
6723957773,0.705,0.165,1,135,250,90
6726497677,0.723,0.180,2,67,250,90
6726782931,0.882,0.190,1,135,250,90
6730575835,0.00,0.14,1,135,250,90
6733918843,0.853,0.180,2,67,250,90
6734236053,0.475,0.140,1,135,250,90
6737981309,0.493,0.147,1,135,250,90
6740903771,0.198,0.93,2,67,250,90
6744575615,0.208,0.100,1,135,250,90
6744923472,0.612,0.165,2,67,250,90
6745251453,0.39,0.43,2,67,250,90
6747981088,0.158,0.86,2,67,250,90
6748314185,0.406,0.118,1,135,250,90
6752043741,0.151,0.86,1,135,250,90
6755286022,0.514,0.154,1,135,250,90
6758606285,0.648,0.158,2,67,250,90
6762981248,0.07,0.18,1,135,250,90
6766731386,0.788,0.172,2,67,250,90
6770231753,0.10,0.18,2,67,250,90
6773919006,0.856,0.187,1,135,250,90
6777113928,0.795,0.176,2,67,250,90
6777385060,0.21,0.28,2,67,250,90
6780192037,0.676,0.154,1,135,250,90
6782668661,0.187,0.86,2,67,250,90
6783010264,0.133,0.72,1,135,250,90
6786731230,0.424,0.126,2,67,250,90
6789919487,0.655,0.162,1,135,250,90
6793997611,0.248,0.104,1,135,250,90
6798091491,0.273,0.115,1,135,250,90
6798595305,0.684,0.172,1,135,250,90
6802668731,0.640,0.158,2,67,250,90
6806176519,0.262,0.97,1,135,250,90
6812356089,0.57,0.46,2,67,250,90
6815168720,0.493,0.133,2,67,250,90
6817668741,0.36,0.43,1,135,250,90
6820481383,0.410,0.122,1,135,250,90
6824543654,0.108,0.72,2,67,250,90
6827044630,0.64,0.57,1,135,250,90
6829932280,0.39,0.43,2,67,250,90
6833918853,0.709,0.165,2,67,250,90
6834236085,0.525,0.140,1,135,250,90
6834557096,0.666,0.165,2,67,250,90
6834876691,0.896,0.183,1,135,250,90
6840793815,0.187,0.90,1,135,250,90
6841213783,0.104,0.72,1,135,250,90
6845216206,0.680,0.169,2,67,250,90
6849301581,0.550,0.144,1,135,250,90
6853332887,0.356,0.122,1,135,250,90
6856106193,0.838,0.180,2,67,250,90
6860285983,0.122,0.75,1,135,250,90
6860798425,0.579,0.154,2,67,250,90
6861110863,0.784,0.180,2,67,250,90
6865168806,0.216,0.90,1,135,250,90
6867981184,0.766,0.176,2,67,250,90
6870793794,0.687,0.154,2,67,250,90
6874231374,0.698,0.176,1,135,250,90
6874860792,0.198,0.90,2,67,250,90
6878035929,0.550,0.147,1,135,250,90
6880535676,0.07,0.14,1,135,250,90
6883379190,0.356,0.115,2,67,250,90
6887043721,0.277,0.100,2,67,250,90
6890168521,0.03,0.14,2,67,250,90
6893918945,0.846,0.183,1,135,250,90
6894220335,0.968,0.198,1,135,250,90
6901418938,0.932,0.201,1,135,250,90
6901729053,0.424,0.136,1,135,250,90
6909340894,0.108,0.72,2,67,250,90
6912059857,0.54,0.46,1,135,250,90
6915480958,0.14,0.28,2,67,250,90
6919028921,0.108,0.72,2,67,250,90
6919557199,0.32,0.36,1,135,250,90
6920173452,0.320,0.118,1,135,250,90
6920588383,0.03,0.18,1,135,250,90
6920838162,0.108,0.72,1,135,250,90
6923918810,0.846,0.198,1,135,250,90
6927668516,0.36,0.43,2,67,250,90
6929958803,0.39,0.43,2,67,250,90
6930157654,0.72,0.50,1,135,250,90
6930478766,0.424,0.126,2,67,250,90
6937981530,0.662,0.165,1,135,250,90
6942051409,0.111,0.72,2,67,250,90
6945168722,0.399,0.129,2,67,250,90
6949543724,0.216,0.100,2,67,250,90
6953317166,0.255,0.100,2,67,250,90
6953619777,0.457,0.122,1,135,250,90
6957441979,0.18,0.28,2,67,250,90
6957689066,0.561,0.147,2,67,250,90
6961488965,0.108,0.72,2,67,250,90
6965185021,0.914,0.187,1,135,250,90
6965470259,1.40,0.212,1,135,250,90
6969012970,0.36,0.43,1,135,250,90
6969260215,0.547,0.151,1,135,250,90
6972981185,0.601,0.147,2,67,250,90
6973291322,0.536,0.147,1,135,250,90
6976735790,0.226,0.93,2,67,250,90
6977057091,0.856,0.187,1,135,250,90
6980497142,0.97,0.64,1,135,250,90
6987361052,0.446,0.140,1,135,250,90
6990793663,0.255,0.100,2,67,250,90
6994582590,0.00,0.14,1,135,250,90
6998082781,0.360,0.115,2,67,250,90
7000598558,0.432,0.129,1,135,250,90
7004903647,0.853,0.183,2,67,250,90
7007778699,0.03,0.14,2,67,250,90
7012043945,0.399,0.133,1,135,250,90
7015168690,0.00,0.14,1,135,250,90
7019231168,0.36,0.43,1,135,250,90
7021731293,0.572,0.154,2,67,250,90
7025793938,0.154,0.86,1,135,250,90
7028629371,0.54,0.46,2,67,250,90
7032043860,0.64,0.57,1,135,250,90
7035481382,0.907,0.194,1,135,250,90
7035791257,0.108,0.72,2,67,250,90
7038918745,0.03,0.14,1,135,250,90
7042668837,0.154,0.82,2,67,250,90
7046418873,0.669,0.165,1,135,250,90
7049856222,0.475,0.136,2,67,250,90
7053942090,0.266,0.97,1,135,250,90
7060168722,0.810,0.183,2,67,250,90
7064231438,0.921,0.201,1,135,250,90
7067060209,0.561,0.154,1,135,250,90
7067385317,0.03,0.14,1,135,250,90
7070490075,0.104,0.72,1,135,250,90
7076169301,0.237,0.97,2,67,250,90
7079238172,0.126,0.72,1,135,250,90
7079595328,0.36,0.43,1,135,250,90
7082353940,0.306,0.108,2,67,250,90
7086535916,0.93,0.64,1,135,250,90
7089231306,0.151,0.86,1,135,250,90
7091794429,0.00,0.14,1,135,250,90
7094622419,0.140,0.75,2,67,250,90
7094861015,0.766,0.180,1,135,250,90
7098716300,0.352,0.115,2,67,250,90
7102981287,0.774,0.176,2,67,250,90
7107356443,0.928,0.187,1,135,250,90
7110895365,0.219,0.90,1,135,250,90
7111103847,0.568,0.154,2,67,250,90
7113692308,0.471,0.126,1,135,250,90
7116418701,0.86,0.61,1,135,250,90
7119660631,0.03,0.14,2,67,250,90
7120182084,0.133,0.75,1,135,250,90
7123329863,0.766,0.190,2,67,250,90
7125809857,1.40,0.212,1,135,250,90
7126166459,0.320,0.104,2,67,250,90
7129591246,0.900,0.194,1,135,250,90
7132153789,0.50,0.46,1,135,250,90
7134856223,0.493,0.133,2,67,250,90
7135181905,0.201,0.93,2,67,250,90
7139231221,0.846,0.172,1,135,250,90
7142981306,0.111,0.72,1,135,250,90
7146185057,0.493,0.144,2,67,250,90
7146439175,1.40,0.212,1,135,250,90
7150481304,0.43,0.43,1,135,250,90
7153918842,0.612,0.165,2,67,250,90
7156731229,0.475,0.140,2,67,250,90
7159231373,0.216,0.100,1,135,250,90
7159548425,0.464,0.136,2,67,250,90
7163020062,0.586,0.158,2,67,250,90
7166157952,1.26,0.208,1,135,250,90
7169919223,0.86,0.61,2,67,250,90
7172981162,0.111,0.61,2,67,250,90
7176418814,0.252,0.93,1,135,250,90
7176751739,0.536,0.147,1,135,250,90
7180481194,0.979,0.198,2,67,250,90
7183364159,0.122,0.64,1,135,250,90
7183626739,0.493,0.147,1,135,250,90
7187106895,0.154,0.79,2,67,250,90
7191200729,1.69,0.216,2,67,250,90
7193918947,0.950,0.194,1,135,250,90
7197677156,0.25,0.36,1,135,250,90
