time,_Eihop,_P0,hops,d,_R,_Nb
5201823085,0.68,0.57,2,67,250,90
5202093997,0.846,0.198,1,135,250,90
5209945758,0.194,0.90,1,135,250,90
5215574135,0.741,0.176,2,67,250,90
5215805289,0.165,0.86,2,67,250,90
5218664927,1.26,0.208,1,135,250,90
5219201538,0.183,0.86,2,67,250,90
5219515632,0.572,0.154,1,135,250,90
5223593807,0.64,0.57,1,135,250,90
5223906265,0.903,0.194,2,67,250,90
5227703263,0.64,0.57,1,135,250,90
5230570585,0.709,0.176,2,67,250,90
5230781028,0.03,0.14,2,67,250,90
5233297060,0.918,0.187,1,135,250,90
5233703365,0.162,0.86,1,135,250,90
5243070617,0.619,0.154,2,67,250,90
5243264016,0.756,0.190,1,135,250,90
5243576964,1.123,0.226,2,67,250,90
5243930251,0.07,0.18,1,135,250,90
5249635499,0.201,0.82,2,67,250,90
5250580086,0.817,0.190,1,135,250,90
5255260722,0.734,0.165,2,67,250,90
5255555292,0.547,0.162,2,67,250,90
5256181832,0.964,0.198,1,135,250,90
5264571028,1.40,0.212,1,135,250,90
5265546962,0.219,0.100,2,67,250,90
5265820950,0.694,0.172,1,135,250,90
5272807971,0.356,0.129,2,67,250,90
5273336826,0.504,0.151,1,135,250,90
5273889525,0.14,0.28,1,135,250,90
5274201194,0.14,0.28,2,67,250,90
5282167099,0.280,0.115,2,67,250,90
5282430545,0.975,0.212,1,135,250,90
5286076800,0.90,0.61,2,67,250,90
5288953369,0.860,0.187,1,135,250,90
5289305388,0.306,0.118,1,135,250,90
5292414736,0.601,0.162,2,67,250,90
5293103127,0.100,0.57,1,135,250,90
5297135635,0.457,0.133,2,67,250,90
5301197957,0.86,0.57,2,67,250,90
5305260751,0.244,0.100,1,135,250,90
5309218881,0.702,0.176,1,135,250,90
5309539588,0.712,0.176,2,67,250,90
5312367976,0.151,0.86,1,135,250,90
5316180292,0.392,0.129,2,67,250,90
5316500168,0.28,0.36,1,135,250,90
5318431309,0.158,0.75,1,135,250,90
5321877548,0.936,0.190,2,67,250,90
5322156356,0.86,0.57,2,67,250,90
5329323306,0.122,0.64,2,67,250,90
5329546953,0.165,0.79,1,135,250,90
5329843680,0.64,0.57,1,135,250,90
5332375096,0.262,0.108,2,67,250,90
5333390728,0.18,0.28,1,135,250,90
5339947754,0.158,0.75,2,67,250,90
5340195841,0.93,0.64,1,135,250,90
5343680323,0.190,0.90,2,67,250,90
5345580188,0.784,0.183,1,135,250,90
5351823159,0.770,0.176,2,67,250,90
5355492876,1.112,0.226,1,135,250,90
5358382917,0.03,0.14,2,67,250,90
5358898965,0.788,0.187,1,135,250,90
5360258116,0.561,0.151,1,135,250,90
5365570799,0.712,0.165,2,67,250,90
5368888979,0.108,0.72,2,67,250,90
5369202981,0.424,0.122,2,67,250,90
5369625270,0.817,0.190,1,135,250,90
5370915783,0.813,0.176,1,135,250,90
5375885659,0.460,0.133,2,67,250,90
5376148945,0.194,0.90,2,67,250,90
5379635912,0.324,0.115,1,135,250,90
5379859243,0.03,0.14,2,67,250,90
5380249607,0.471,0.140,1,135,250,90
5385885467,0.158,0.86,2,67,250,90
5386389759,0.518,0.154,1,135,250,90
5391823226,0.367,0.129,2,67,250,90
5395883727,0.471,0.140,1,135,250,90
5396164568,0.190,0.86,2,67,250,90
5396446079,0.630,0.172,1,135,250,90
5400580084,0.770,0.180,1,135,250,90
5404370211,1.87,0.219,2,67,250,90
5404578050,0.57,0.50,2,67,250,90
5404899084,0.118,0.68,1,135,250,90
5409361063,0.439,0.144,1,135,250,90
5413736833,0.727,0.180,2,67,250,90
5413921952,0.111,0.72,1,135,250,90
5417070927,0.338,0.122,2,67,250,90
5418392366,0.158,0.75,1,135,250,90
5423385757,0.450,0.133,2,67,250,90
5423889376,0.03,0.14,2,67,250,90
5424515357,0.07,0.18,1,135,250,90
5430573119,0.03,0.14,1,135,250,90
5430836522,0.597,0.162,2,67,250,90
5434642259,0.540,0.162,1,135,250,90
5439323279,0.824,0.190,2,67,250,90
5442814819,0.03,0.14,2,67,250,90
5442968776,0.25,0.32,1,135,250,90
5443336573,0.111,0.72,1,135,250,90
5449947703,0.144,0.75,2,67,250,90
5450452003,0.194,0.93,1,135,250,90
5454049186,0.43,0.43,2,67,250,90
5454259948,0.392,0.133,1,135,250,90
5458070534,0.709,0.176,2,67,250,90
5463698342,0.388,0.126,2,67,250,90
5463946194,0.802,0.187,1,135,250,90
5464578134,0.28,0.36,1,135,250,90
5466829282,0.14,0.28,1,135,250,90
5469667224,0.25,0.28,2,67,250,90
5482464646,0.561,0.162,2,67,250,90
5482672151,0.640,0.172,1,135,250,90
5483263913,0.64,0.57,1,135,250,90
5486194925,0.216,0.100,2,67,250,90
5486389197,0.342,0.111,1,135,250,90
5487086484,0.399,0.129,2,67,250,90
5491510727,0.280,0.115,2,67,250,90
5491711536,0.334,0.108,1,135,250,90
5492798640,0.68,0.46,1,135,250,90
5500885468,0.144,0.79,2,67,250,90
5501117794,0.846,0.183,1,135,250,90
5512135852,0.874,0.201,2,67,250,90
5512383669,0.212,0.100,1,135,250,90
5512952984,0.709,0.176,2,67,250,90
5514642525,0.432,0.129,1,135,250,90
5518072932,0.79,0.54,2,67,250,90
5523386267,0.496,0.144,2,67,250,90
5527487089,1.94,0.219,1,135,250,90
5527696230,0.712,0.180,1,135,250,90
5531406325,0.950,0.205,2,67,250,90
5532039668,0.10,0.25,1,135,250,90
5537807830,0.270,0.97,1,135,250,90
5538281200,0.622,0.154,2,67,250,90
5543385882,0.781,0.180,1,135,250,90
5543672045,0.36,0.43,1,135,250,90
5543906264,0.727,0.176,2,67,250,90
5547640483,0.900,0.190,2,67,250,90
5549955147,0.550,0.151,1,135,250,90
5555258540,0.511,0.140,2,67,250,90
5559297174,0.352,0.129,1,135,250,90
5563072944,0.338,0.122,2,67,250,90
5563336436,0.10,0.18,2,67,250,90
5563617858,0.500,0.136,1,135,250,90
5563937581,0.216,0.90,1,135,250,90
5568383053,0.478,0.140,2,67,250,90
5568649023,0.82,0.61,1,135,250,90
5568984353,0.68,0.57,2,67,250,90
5575812426,0.129,0.72,2,67,250,90
5579944658,0.604,0.165,1,135,250,90
5580140424,0.104,0.72,1,135,250,90
5581555624,0.03,0.14,1,135,250,90
5589995490,0.687,0.169,2,67,250,90
5590180152,0.90,0.61,2,67,250,90
5595572814,0.100,0.68,2,67,250,90
5602062772,0.194,0.93,1,135,250,90
5602727483,0.00,0.14,1,135,250,90
5605843829,0.72,0.57,2,67,250,90
5606117926,0.216,0.100,2,67,250,90
5620261486,0.856,0.198,1,135,250,90
5620797036,0.25,0.28,1,135,250,90
5621086678,0.252,0.100,2,67,250,90
5623961829,0.68,0.57,2,67,250,90
5624250264,0.180,0.86,1,135,250,90
5632024443,0.104,0.72,1,135,250,90
5632399411,0.111,0.72,2,67,250,90
5632696154,0.03,0.14,2,67,250,90
5633328524,0.540,0.162,1,135,250,90
5633649188,0.03,0.14,2,67,250,90
5636821506,0.748,0.172,1,135,250,90
5637125139,0.36,0.43,2,67,250,90
5641195980,0.338,0.122,1,135,250,90
5641399043,0.90,0.50,1,135,250,90
5648070928,0.486,0.144,2,67,250,90
5651823553,0.151,0.72,2,67,250,90
5652118344,0.763,0.162,1,135,250,90
5655002528,0.03,0.14,2,67,250,90
5657711899,0.03,0.07,1,135,250,90
5658320973,0.03,0.14,2,67,250,90
5658687871,0.684,0.172,1,135,250,90
5658906308,0.39,0.32,1,135,250,90
5664826503,0.46,0.39,2,67,250,90
5665524103,0.363,0.118,2,67,250,90
5670569996,0.338,0.122,2,67,250,90
5670764231,0.716,0.165,1,135,250,90
5671108742,0.223,0.100,2,67,250,90
5671477391,0.320,0.118,1,135,250,90
5675939807,0.68,0.57,2,67,250,90
5676077035,0.349,0.115,1,135,250,90
5679968319,0.14,0.28,2,67,250,90
5682727451,0.892,0.194,1,135,250,90
5683265230,0.03,0.14,2,67,250,90
5688031429,0.302,0.108,1,135,250,90
5688736269,0.226,0.93,1,135,250,90
5691823686,0.381,0.122,2,67,250,90
5699033845,0.151,0.86,1,135,250,90
5702448311,0.136,0.72,2,67,250,90
5702726935,0.14,0.28,1,135,250,90
5703264543,0.597,0.162,2,67,250,90
5703664688,0.14,0.28,1,135,250,90
5707807634,0.316,0.115,2,67,250,90
5709017251,0.273,0.100,1,135,250,90
5714010240,0.666,0.165,2,67,250,90
5714633091,0.410,0.133,1,135,250,90
5724323493,0.331,0.118,2,67,250,90
5725172047,0.201,0.97,1,135,250,90
5729010933,0.766,0.180,2,67,250,90
5735596668,0.28,0.36,1,135,250,90
5736109291,0.39,0.43,2,67,250,90
5739323549,1.83,0.219,1,135,250,90
5739571013,0.136,0.72,2,67,250,90
5742445834,0.838,0.183,1,135,250,90
5745828039,0.68,0.57,2,67,250,90
5751823626,0.424,0.126,1,135,250,90
5752352370,0.298,0.108,2,67,250,90
5752703435,0.849,0.198,1,135,250,90
5755890783,0.36,0.43,1,135,250,90
5756133382,0.108,0.72,2,67,250,90
5759635641,0.86,0.57,2,67,250,90
5759859524,0.392,0.115,1,135,250,90
5762151954,0.180,0.86,1,135,250,90
5762406377,0.338,0.122,2,67,250,90
5768385659,0.507,0.147,2,67,250,90
5768649135,0.968,0.194,1,135,250,90
5771406295,0.266,0.104,2,67,250,90
5771734481,1.98,0.223,1,135,250,90
5776244923,0.64,0.54,2,67,250,90
5776524355,0.936,0.190,1,135,250,90
5778070384,0.72,0.46,1,135,250,90
5784945018,0.748,0.172,2,67,250,90
5785203136,0.36,0.43,1,135,250,90
5790260781,0.939,0.198,2,67,250,90
5790500008,0.18,0.28,1,135,250,90
5790812439,0.248,0.100,2,67,250,90
5797062497,0.158,0.86,2,67,250,90
5797414888,0.730,0.180,1,135,250,90
5807174525,0.32,0.28,1,135,250,90
5808055549,0.626,0.169,2,67,250,90
5808352313,0.46,0.43,1,135,250,90
5812046999,0.550,0.162,2,67,250,90
5812367835,0.244,0.100,2,67,250,90
5812711701,0.990,0.201,1,135,250,90
5815805201,0.122,0.68,2,67,250,90
5816140806,0.115,0.54,1,135,250,90
5821197957,0.68,0.57,2,67,250,90
5821524359,0.806,0.183,1,135,250,90
5835805570,0.324,0.118,1,135,250,90
5836093881,0.212,0.100,1,135,250,90
5843368128,0.950,0.205,2,67,250,90
5846549410,0.07,0.14,2,67,250,90
5847102691,0.622,0.165,1,135,250,90
5851701881,0.108,0.72,2,67,250,90
5852134005,0.720,0.180,1,135,250,90
5857984645,0.219,0.90,1,135,250,90
5858578081,0.500,0.147,2,67,250,90
5864010826,0.03,0.14,1,135,250,90
5864297085,0.709,0.176,2,67,250,90
5864867981,0.558,0.154,2,67,250,90
5867769945,0.874,0.190,1,135,250,90
5868264475,0.176,0.79,2,67,250,90
5868672274,0.813,0.172,1,135,250,90
5874914871,0.14,0.28,2,67,250,90
5878386246,0.536,0.144,1,135,250,90
5878602228,0.18,0.28,2,67,250,90
5886198436,0.478,0.140,1,135,250,90
5886805592,0.03,0.14,2,67,250,90
5887071317,0.702,0.172,1,135,250,90
5887649026,0.709,0.176,2,67,250,90
5890852538,0.788,0.183,1,135,250,90
5894323627,0.14,0.28,1,135,250,90
5895164659,0.14,0.28,2,67,250,90
5899010543,0.349,0.122,2,67,250,90
5899297275,0.738,0.165,1,135,250,90
5903297150,0.223,0.100,1,135,250,90
5903617956,0.223,0.100,2,67,250,90
5903993167,0.208,0.100,1,135,250,90
5904281267,1.69,0.216,2,67,250,90
5905580054,0.568,0.133,1,135,250,90
5908577921,0.172,0.82,2,67,250,90
5908930385,0.194,0.93,1,135,250,90
5915573089,0.201,0.82,2,67,250,90
5919635792,0.03,0.14,2,67,250,90
5920196103,0.608,0.158,1,135,250,90
5920451801,0.14,0.28,2,67,250,90
5920890894,0.414,0.136,1,135,250,90
5925572832,0.68,0.54,2,67,250,90
5926195614,0.871,0.187,1,135,250,90
5932133052,0.108,0.72,2,67,250,90
5932390874,0.468,0.140,1,135,250,90
5934017251,0.291,0.108,1,135,250,90
5937703153,0.342,0.111,2,67,250,90
5943073258,0.583,0.154,1,135,250,90
5943312514,0.36,0.43,1,135,250,90
5946133297,0.550,0.151,2,67,250,90
5950260500,0.115,0.72,2,67,250,90
5950939796,0.885,0.190,1,135,250,90
5954635539,0.928,0.187,2,67,250,90
5957760809,0.518,0.154,1,135,250,90
5961156338,0.615,0.151,2,67,250,90
5961406309,0.68,0.57,1,135,250,90
5963680391,0.410,0.133,2,67,250,90
5971156552,0.770,0.180,1,135,250,90
5971421990,1.105,0.223,2,67,250,90
5977448364,0.07,0.14,2,67,250,90
5979843801,0.21,0.25,1,135,250,90
5984033784,0.208,0.97,2,67,250,90
5984243008,0.421,0.126,1,135,250,90
5995281617,0.00,0.14,1,135,250,90
5995812539,0.14,0.28,2,67,250,90
5996493382,0.360,0.129,1,135,250,90
5997390813,0.990,0.208,2,67,250,90
5997789679,0.111,0.72,1,135,250,90
6001195796,0.709,0.176,2,67,250,90
6001789953,0.219,0.100,2,67,250,90
6002102504,0.432,0.140,1,135,250,90
6002336334,0.129,0.72,2,67,250,90
6002649025,0.648,0.147,1,135,250,90
6002961262,0.10,0.18,1,135,250,90
6006133297,0.338,0.122,2,67,250,90
6014042374,0.280,0.115,2,67,250,90
6014618135,0.370,0.122,1,135,250,90
6014976971,0.36,0.43,1,135,250,90
6015139472,0.108,0.72,2,67,250,90
6024635719,0.356,0.129,2,67,250,90
6024859523,0.975,0.212,1,135,250,90
6032758131,0.10,0.21,2,67,250,90
6032993109,0.784,0.183,1,135,250,90
6033296940,0.597,0.162,2,67,250,90
6036149149,1.40,0.212,1,135,250,90
6036765680,0.162,0.75,2,67,250,90
6037164484,0.205,0.82,1,135,250,90
6037671888,0.39,0.36,1,135,250,90
6041194822,0.190,0.86,2,67,250,90
6044017223,0.320,0.118,1,135,250,90
6050260643,1.87,0.219,2,67,250,90
6050508185,0.50,0.43,2,67,250,90
6050764871,0.774,0.176,1,135,250,90
6053758271,0.219,0.100,1,135,250,90
6059964064,0.950,0.205,2,67,250,90
6060211612,0.356,0.129,2,67,250,90
6060883610,0.604,0.165,1,135,250,90
6064250086,0.208,0.100,1,135,250,90
6071846271,0.946,0.201,2,67,250,90
6072039651,0.115,0.72,2,67,250,90
6072446230,0.644,0.176,1,135,250,90
6072671888,0.36,0.36,1,135,250,90
6077767122,0.03,0.14,2,67,250,90
6077952033,0.104,0.72,1,135,250,90
6084008146,0.950,0.205,2,67,250,90
6084202716,0.68,0.57,2,67,250,90
6084602262,0.338,0.122,1,135,250,90
6086516743,0.00,0.14,1,135,250,90
6092454280,0.64,0.57,1,135,250,90
6098382464,0.327,0.118,2,67,250,90
6098640701,0.18,0.28,1,135,250,90
6098953213,0.108,0.72,2,67,250,90
6105581331,0.151,0.82,2,67,250,90
6105867916,0.784,0.183,1,135,250,90
6107134518,0.18,0.28,1,135,250,90
6110885377,0.126,0.68,2,67,250,90
6112774709,0.90,0.61,1,135,250,90
6119944551,0.950,0.205,2,67,250,90
6124836294,0.14,0.28,2,67,250,90
6131195950,0.331,0.122,1,135,250,90
6131406356,0.255,0.104,2,67,250,90
6135277226,0.684,0.172,1,135,250,90
6138698496,0.104,0.72,1,135,250,90
6138930370,0.86,0.61,2,67,250,90
6139218674,0.00,0.10,2,67,250,90
6142727574,0.655,0.154,1,135,250,90
6142953203,0.990,0.201,1,135,250,90
6143264473,0.223,0.93,2,67,250,90
6143656325,0.10,0.21,1,135,250,90
6149007066,0.651,0.158,2,67,250,90
6151541960,0.39,0.43,2,67,250,90
6152118045,0.925,0.201,1,135,250,90
6153392464,0.158,0.75,1,135,250,90
6160890876,0.612,0.151,2,67,250,90
6161406306,0.14,0.28,1,135,250,90
6164523738,0.86,0.57,2,67,250,90
6168047182,0.252,0.104,1,135,250,90
6171198221,0.630,0.169,2,67,250,90
6171446017,0.486,0.144,2,67,250,90
6171750246,0.511,0.144,1,135,250,90
6175875212,0.615,0.154,1,135,250,90
6178759170,0.280,0.115,1,135,250,90
6183705851,0.824,0.190,2,67,250,90
6183921729,0.14,0.28,2,67,250,90
6184242794,0.259,0.108,1,135,250,90
6186532487,0.00,0.14,1,135,250,90
6198432800,1.105,0.223,2,67,250,90
6201133493,0.07,0.18,1,135,250,90
6201500257,0.597,0.162,2,67,250,90
6201727136,0.03,0.14,1,135,250,90
6202046739,0.198,0.93,2,67,250,90
6205580209,0.662,0.154,1,135,250,90
6209635539,0.817,0.176,2,67,250,90
6213383130,0.64,0.57,1,135,250,90
6213577914,1.87,0.219,2,67,250,90
6218385729,0.622,0.154,2,67,250,90
6221743107,0.680,0.162,1,135,250,90
6224826553,0.331,0.118,2,67,250,90
6225281575,1.58,0.216,1,135,250,90
6229010855,0.46,0.43,1,135,250,90
6229281340,0.709,0.165,2,67,250,90
6232718669,0.03,0.14,2,67,250,90
6232977240,0.468,0.140,1,135,250,90
6236229869,0.255,0.104,2,67,250,90
6236389759,0.601,0.151,1,135,250,90
6241510728,0.216,0.100,2,67,250,90
6241789919,0.280,0.100,1,135,250,90
6243070452,0.72,0.46,1,135,250,90
6248104529,0.619,0.154,2,67,250,90
6249633020,0.410,0.133,1,135,250,90
6253698037,0.241,0.100,2,67,250,90
6257135755,0.421,0.133,2,67,250,90
6259635727,0.817,0.190,1,135,250,90
6259859532,0.496,0.147,1,135,250,90
6262734561,0.547,0.147,2,67,250,90
6266198109,0.93,0.57,1,135,250,90
6266484493,0.100,0.57,2,67,250,90
6268134376,0.118,0.64,1,135,250,90
6271198009,0.255,0.104,2,67,250,90
6274330181,0.414,0.136,1,135,250,90
6281823349,0.903,0.194,2,67,250,90
6282055445,0.104,0.72,1,135,250,90
6282367631,0.36,0.43,2,67,250,90
6284948083,0.03,0.14,1,135,250,90
6285258319,0.122,0.68,2,67,250,90
6288392230,0.208,0.100,1,135,250,90
6294947823,0.950,0.205,2,67,250,90
6302464440,0.03,0.14,2,67,250,90
6302696026,0.07,0.18,1,135,250,90
6303289479,0.36,0.43,2,67,250,90
6309658922,0.680,0.169,1,135,250,90
6309890760,0.36,0.43,1,135,250,90
6310524043,0.604,0.162,2,67,250,90
6310773903,0.716,0.176,1,135,250,90
6312141841,0.36,0.43,1,135,250,90
6319323413,0.720,0.176,2,67,250,90
6322760645,0.18,0.28,2,67,250,90
6323263688,0.64,0.43,2,67,250,90
6323633577,0.338,0.122,1,135,250,90
6328073218,0.241,0.97,2,67,250,90
6328359685,0.954,0.194,1,135,250,90
6328602107,0.18,0.28,1,135,250,90
6333073068,0.399,0.129,2,67,250,90
6333343832,0.104,0.72,1,135,250,90
6337422032,0.500,0.147,2,67,250,90
6344836472,0.586,0.158,2,67,250,90
6348930669,0.651,0.169,1,135,250,90
6358073616,0.280,0.115,2,67,250,90
6358359737,0.993,0.201,1,135,250,90
6361820967,0.14,0.28,1,135,250,90
6362326740,0.331,0.118,2,67,250,90
6362664817,0.03,0.14,1,135,250,90
6362951609,0.903,0.194,2,67,250,90
6368698589,0.360,0.118,1,135,250,90
6370902029,1.69,0.216,2,67,250,90
6371076525,0.54,0.39,1,135,250,90
6371414634,0.64,0.43,2,67,250,90
6373961760,0.763,0.176,1,135,250,90
6374305244,0.72,0.46,1,135,250,90
6379906337,0.586,0.158,2,67,250,90
6383089029,0.108,0.72,2,67,250,90
6391078226,0.694,0.158,1,135,250,90
6391477310,0.68,0.57,2,67,250,90
6391727365,0.201,0.93,1,135,250,90
6392086506,0.03,0.14,2,67,250,90
6392430545,0.993,0.212,1,135,250,90
6397445774,0.414,0.111,1,135,250,90
6397680194,1.69,0.216,2,67,250,90
6402799546,0.540,0.144,1,135,250,90
6402952991,0.961,0.194,2,67,250,90
6407455940,0.172,0.79,2,67,250,90
6407743044,0.338,0.111,1,135,250,90
6408392435,0.165,0.79,1,135,250,90
6411516367,0.00,0.14,1,135,250,90
6419323304,0.147,0.75,2,67,250,90
6419531190,0.201,0.90,2,67,250,90
6419851948,0.72,0.57,2,67,250,90
6420227192,0.162,0.82,1,135,250,90
6423695619,0.216,0.100,1,135,250,90
6428073257,0.295,0.108,2,67,250,90
6428359397,0.03,0.14,2,67,250,90
6430267708,0.626,0.158,1,135,250,90
6433392255,0.208,0.100,1,135,250,90
6436453151,0.190,0.90,2,67,250,90
6437021091,0.14,0.21,1,135,250,90
6443609298,0.36,0.43,2,67,250,90
6443906301,0.00,0.14,1,135,250,90
6444289537,0.43,0.43,2,67,250,90
6449016820,0.349,0.129,1,135,250,90
6457760882,0.950,0.205,2,67,250,90
6459947801,0.327,0.118,2,67,250,90
6460555544,0.748,0.183,1,135,250,90
6460812657,0.590,0.162,1,135,250,90
6463392229,0.208,0.100,1,135,250,90
6468073222,0.648,0.162,2,67,250,90
6471820685,0.363,0.118,2,67,250,90
6472656305,0.36,0.43,1,135,250,90
6473383548,0.500,0.147,2,67,250,90
6474017584,0.262,0.97,1,135,250,90
6479010361,0.669,0.154,2,67,250,90
6479312586,0.108,0.72,2,67,250,90
6481204887,1.04,0.205,1,135,250,90
6482445482,0.28,0.32,1,135,250,90
6487760638,0.388,0.126,2,67,250,90
6492135810,0.259,0.104,1,135,250,90
6492445950,0.694,0.172,2,67,250,90
6500276764,0.115,0.61,2,67,250,90
6500764557,0.219,0.90,1,135,250,90
6503593807,0.36,0.43,1,135,250,90
6503889597,1.105,0.223,2,67,250,90
6506805500,0.97,0.64,1,135,250,90
6507055203,0.619,0.154,2,67,250,90
6507445876,0.03,0.18,1,135,250,90
6512135569,0.194,0.79,2,67,250,90
6516823158,0.133,0.72,2,67,250,90
6519635788,0.802,0.187,1,135,250,90
6520258560,0.46,0.43,1,135,250,90
6520500033,0.446,0.133,2,67,250,90
6527445685,0.327,0.118,2,67,250,90
6527639088,0.478,0.144,1,135,250,90
6527999925,0.14,0.28,2,67,250,90
6528703398,0.147,0.72,1,135,250,90
6532141841,0.36,0.43,1,135,250,90
6536510697,0.327,0.118,2,67,250,90
6539632982,0.03,0.14,1,135,250,90
6545260515,0.36,0.43,2,67,250,90
6547761611,0.684,0.172,1,135,250,90
6548055221,0.36,0.43,2,67,250,90
6551718917,0.752,0.172,1,135,250,90
6558385863,0.25,0.32,1,135,250,90
6558593825,0.903,0.194,2,67,250,90
6561445911,0.39,0.43,2,67,250,90
6565292562,1.58,0.216,1,135,250,90
6565789449,0.14,0.25,2,67,250,90
6566156292,0.03,0.07,1,135,250,90
6568593918,0.212,0.100,1,135,250,90
6572727237,0.255,0.104,2,67,250,90
6574954758,0.550,0.151,1,135,250,90
6579945256,0.867,0.187,2,67,250,90
6581086275,0.07,0.18,1,135,250,90
6586854529,0.108,0.72,2,67,250,90
6589947909,0.169,0.79,1,135,250,90
6590164603,0.14,0.28,1,135,250,90
6590515480,0.54,0.46,2,67,250,90
6593664710,0.00,0.14,1,135,250,90
6599948129,0.936,0.201,2,67,250,90
6602328064,0.885,0.205,1,135,250,90
6602640490,0.763,0.176,2,67,250,90
6603431312,0.136,0.64,1,135,250,90
6609057514,0.28,0.32,2,67,250,90
6615260840,0.525,0.151,2,67,250,90
6615571225,0.709,0.176,1,135,250,90
6615867653,0.14,0.28,2,67,250,90
6616140804,0.727,0.183,1,135,250,90
6618586262,0.36,0.43,1,135,250,90
6623698159,0.950,0.205,2,67,250,90
6627968661,0.03,0.14,2,67,250,90
6632152045,0.104,0.72,1,135,250,90
6632421898,0.43,0.43,2,67,250,90
6636198302,0.241,0.90,1,135,250,90
6639010711,0.86,0.57,2,67,250,90
6639289892,0.349,0.111,1,135,250,90
6640258181,0.518,0.140,1,135,250,90
6642134516,0.18,0.28,1,135,250,90
6646198131,0.594,0.154,2,67,250,90
6646530917,0.219,0.90,2,67,250,90
6653889626,0.856,0.187,1,135,250,90
6654244117,0.349,0.118,1,135,250,90
6659330978,0.774,0.176,2,67,250,90
6663385872,0.349,0.129,1,135,250,90
6667015554,0.00,0.14,1,135,250,90
6667406416,0.576,0.158,2,67,250,90
6673305354,0.306,0.111,2,67,250,90
6679859462,0.892,0.194,2,67,250,90
6680258871,0.961,0.198,1,135,250,90
6680875081,0.190,0.86,2,67,250,90
6684948197,0.698,0.172,1,135,250,90
6685227125,0.03,0.14,2,67,250,90
6685555506,0.504,0.151,1,135,250,90
6688695540,0.39,0.43,2,67,250,90
6688889088,0.810,0.176,1,135,250,90
6691781499,0.410,0.133,1,135,250,90
6696117533,0.14,0.25,2,67,250,90
6696389690,0.439,0.129,1,135,250,90
6697447467,0.18,0.21,1,135,250,90
6703072995,0.14,0.28,2,67,250,90
6712711871,0.36,0.43,1,135,250,90
6713015813,0.597,0.162,2,67,250,90
6717055485,0.331,0.118,2,67,250,90
6717415010,0.860,0.198,1,135,250,90
6717765704,0.03,0.14,2,67,250,90
6718359543,0.10,0.21,1,135,250,90
6721831019,0.36,0.32,1,135,250,90
6722140673,0.46,0.39,2,67,250,90
6722352106,0.18,0.28,1,135,250,90
6726507994,0.921,0.194,2,67,250,90
6729682513,0.25,0.28,2,67,250,90
6729852182,0.302,0.111,1,135,250,90
6734954313,0.644,0.176,1,135,250,90
6738385660,0.709,0.176,2,67,250,90
6738984382,0.36,0.43,2,67,250,90
6739562588,0.259,0.108,1,135,250,90
6746198028,0.158,0.86,2,67,250,90
6746765864,1.112,0.226,1,135,250,90
6752448848,0.25,0.32,1,135,250,90
6752765742,0.842,0.194,2,67,250,90
6752977039,0.14,0.28,1,135,250,90
6758382962,0.770,0.176,2,67,250,90
6759291086,0.396,0.133,1,135,250,90
6761718763,0.464,0.136,2,67,250,90
6773073450,0.25,0.28,1,135,250,90
6773367978,0.129,0.72,2,67,250,90
6773577910,0.255,0.104,2,67,250,90
6776508325,0.892,0.194,1,135,250,90
6776852403,0.64,0.57,1,135,250,90
6777023822,0.255,0.100,2,67,250,90
6780892585,0.874,0.190,1,135,250,90
6787135849,0.817,0.180,2,67,250,90
6790258132,0.68,0.57,2,67,250,90
6797136245,0.568,0.154,1,135,250,90
6797422027,0.129,0.72,2,67,250,90
6797977364,0.223,0.93,1,135,250,90
6802093950,0.64,0.57,1,135,250,90
6802422122,0.356,0.129,2,67,250,90
6805885712,0.129,0.72,2,67,250,90
6806156488,0.536,0.144,1,135,250,90
6806453333,0.525,0.144,1,135,250,90
6814265671,0.25,0.28,2,67,250,90
6817374989,0.03,0.14,2,67,250,90
6817750265,0.03,0.07,1,135,250,90
6820260852,0.36,0.43,1,135,250,90
6820499957,0.108,0.72,2,67,250,90
6820859496,0.00,0.14,1,135,250,90
6821086250,0.356,0.115,2,67,250,90
6825260460,0.03,0.14,2,67,250,90
6829010322,0.165,0.79,1,135,250,90
6830570524,0.727,0.180,1,135,250,90
6834947861,0.867,0.187,2,67,250,90
6835211766,0.273,0.115,1,135,250,90
6838385639,0.356,0.129,2,67,250,90
6838687606,0.39,0.43,1,135,250,90
6844635687,0.223,0.90,2,67,250,90
6844836389,0.10,0.18,1,135,250,90
6845164487,0.25,0.28,2,67,250,90
6851198099,0.288,0.115,2,67,250,90
6851406351,0.741,0.187,1,135,250,90
6854945614,0.468,0.136,1,135,250,90
6863270532,1.51,0.212,2,67,250,90
6870885902,0.136,0.75,2,67,250,90
6873698709,0.151,0.86,1,135,250,90
6873937720,0.597,0.162,2,67,250,90
6874312652,0.129,0.72,2,67,250,90
6877352432,0.799,0.183,1,135,250,90
6877687430,0.03,0.14,2,67,250,90
6884010884,0.32,0.36,1,135,250,90
6888073371,0.651,0.162,2,67,250,90
6888297083,0.918,0.187,1,135,250,90
6894010698,0.439,0.144,1,135,250,90
6894312747,0.694,0.172,2,67,250,90
6894836426,0.03,0.14,1,135,250,90
6895139528,1.69,0.216,2,67,250,90
6901198293,0.10,0.21,1,135,250,90
6901500078,0.198,0.90,2,67,250,90
6902140787,0.03,0.14,1,135,250,90
