time,_Eihop,_P0,hops,d,_R,_Nb
5260778986,0.666,0.147,1,135,250,90
5263239209,0.75,0.57,2,67,250,90
5263835329,0.295,0.111,1,135,250,90
5267756614,0.111,0.72,1,135,250,90
5271484702,0.349,0.126,2,67,250,90
5272358217,0.50,0.43,1,135,250,90
5277656418,0.342,0.118,2,67,250,90
5277981878,0.68,0.57,2,67,250,90
5281100770,0.990,0.201,1,135,250,90
5282349957,0.57,0.50,1,135,250,90
5295469036,0.280,0.115,2,67,250,90
5298906888,0.576,0.154,1,135,250,90
5299138249,0.464,0.126,2,67,250,90
5299802389,0.108,0.72,2,67,250,90
5300169610,1.123,0.226,2,67,250,90
5300411259,0.493,0.136,1,135,250,90
5303286298,0.14,0.28,2,67,250,90
5303903365,0.230,0.93,1,135,250,90
5310781262,0.435,0.122,2,67,250,90
5311145813,0.716,0.176,1,135,250,90
5312020503,0.352,0.111,2,67,250,90
5315554130,0.752,0.172,1,135,250,90
5317037396,0.36,0.43,1,135,250,90
5323014299,0.158,0.86,1,135,250,90
5323583084,0.176,0.79,2,67,250,90
5330156307,0.54,0.46,2,67,250,90
5333567529,0.666,0.144,2,67,250,90
5336407489,0.324,0.118,1,135,250,90
5336645218,0.03,0.14,2,67,250,90
5337044676,0.306,0.111,2,67,250,90
5337317496,0.457,0.126,1,135,250,90
5338287948,0.118,0.57,1,135,250,90
5341973665,0.669,0.162,2,67,250,90
5345145424,0.86,0.54,2,67,250,90
5346100860,0.954,0.194,1,135,250,90
5347662327,0.90,0.61,1,135,250,90
5348551391,1.51,0.212,2,67,250,90
5358359661,0.169,0.82,2,67,250,90
5364219127,0.770,0.180,1,135,250,90
5367895502,0.327,0.108,1,135,250,90
5368223751,0.475,0.140,1,135,250,90
5371406346,0.64,0.57,1,135,250,90
5380082911,0.572,0.154,2,67,250,90
5380426780,0.309,0.111,2,67,250,90
5380707932,0.165,0.79,1,135,250,90
5381098781,0.136,0.68,2,67,250,90
5387977316,0.306,0.111,2,67,250,90
5388239501,0.784,0.162,1,135,250,90
5388513215,0.914,0.194,2,67,250,90
5388857080,0.219,0.90,1,135,250,90
5389851195,0.446,0.122,1,135,250,90
5391013187,0.662,0.162,2,67,250,90
5391741589,0.10,0.21,1,135,250,90
5407031903,0.360,0.129,2,67,250,90
5410883161,0.788,0.183,1,135,250,90
5411036287,0.331,0.115,2,67,250,90
5411388854,0.259,0.104,1,135,250,90
5411654177,0.561,0.140,2,67,250,90
5412279042,0.07,0.10,2,67,250,90
5416325726,0.54,0.43,1,135,250,90
5418906425,0.820,0.187,2,67,250,90
5424531538,0.770,0.180,2,67,250,90
5428594115,0.03,0.07,1,135,250,90
5432063224,0.61,0.50,2,67,250,90
5432310236,0.968,0.194,2,67,250,90
5432661342,0.450,0.133,1,135,250,90
5432973842,0.403,0.133,1,135,250,90
5437085944,0.158,0.75,1,135,250,90
5439570337,0.25,0.28,2,67,250,90
5439817524,0.561,0.151,2,67,250,90
5440171076,0.615,0.154,1,135,250,90
5446093823,0.158,0.86,2,67,250,90
5446364374,0.180,0.86,1,135,250,90
5449138033,0.518,0.136,2,67,250,90
5450788142,0.810,0.176,1,135,250,90
5456758002,0.885,0.187,2,67,250,90
5456982138,0.331,0.118,1,135,250,90
5457262883,0.68,0.57,2,67,250,90
5460788142,0.828,0.180,1,135,250,90
5465242332,0.298,0.108,2,67,250,90
5465523127,0.781,0.180,1,135,250,90
5466957819,0.612,0.165,2,67,250,90
5468913143,0.302,0.111,1,135,250,90
5469770319,0.936,0.190,2,67,250,90
5472037269,0.36,0.43,1,135,250,90
5483906437,0.136,0.75,2,67,250,90
5484239525,0.561,0.158,1,135,250,90
5484481816,0.21,0.28,2,67,250,90
5488593923,0.36,0.43,1,135,250,90
5488888270,0.432,0.140,2,67,250,90
5489889976,0.572,0.154,1,135,250,90
5494867124,0.03,0.14,2,67,250,90
5497662618,0.104,0.72,1,135,250,90
5508906437,0.460,0.140,2,67,250,90
5511715760,0.342,0.122,1,135,250,90
5511973584,0.36,0.43,2,67,250,90
5512373011,0.129,0.72,1,135,250,90
5515156301,0.00,0.14,1,135,250,90
5517669550,0.856,0.198,2,67,250,90
5519538144,0.468,0.140,1,135,250,90
5523903008,0.201,0.90,2,67,250,90
5527294672,0.450,0.133,2,67,250,90
5527582781,0.104,0.57,2,67,250,90
5529867504,0.378,0.111,1,135,250,90
5530098594,0.464,0.140,2,67,250,90
5530732112,0.590,0.140,1,135,250,90
5534226644,0.298,0.104,2,67,250,90
5540562887,0.356,0.118,2,67,250,90
5542965731,0.615,0.151,1,135,250,90
5543638066,0.39,0.43,1,135,250,90
5548906386,0.280,0.115,2,67,250,90
5549176580,0.39,0.43,2,67,250,90
5549457828,0.36,0.43,1,135,250,90
5552732748,0.111,0.72,1,135,250,90
5556411807,0.00,0.14,1,135,250,90
5562911096,0.763,0.176,2,67,250,90
5566100629,1.26,0.208,1,135,250,90
5567975053,0.140,0.79,1,135,250,90
5572582771,1.26,0.219,2,67,250,90
5575788173,0.910,0.198,1,135,250,90
5576411775,0.00,0.14,1,135,250,90
5580468674,0.349,0.126,2,67,250,90
5582037396,0.36,0.43,1,135,250,90
5585523606,0.946,0.205,2,67,250,90
5585716263,0.118,0.68,2,67,250,90
5588207856,0.680,0.169,2,67,250,90
5591100629,1.44,0.212,1,135,250,90
5594786096,0.288,0.104,2,67,250,90
5597895508,0.651,0.162,1,135,250,90
5598286144,0.32,0.36,2,67,250,90
5598544569,0.64,0.57,1,135,250,90
5605465521,0.03,0.14,2,67,250,90
5612976190,0.946,0.190,2,67,250,90
5617055135,0.709,0.165,1,135,250,90
5617348847,0.266,0.108,2,67,250,90
5617661259,1.44,0.212,1,135,250,90
5617973769,0.154,0.86,1,135,250,90
5619225732,0.316,0.104,1,135,250,90
5620145364,0.03,0.14,2,67,250,90
5622037333,0.36,0.43,1,135,250,90
5627091871,0.36,0.43,1,135,250,90
5630770432,0.187,0.82,2,67,250,90
5634466193,0.32,0.39,2,67,250,90
5641719287,0.745,0.183,2,67,250,90
5641950964,0.748,0.172,1,135,250,90
5642266207,0.903,0.205,2,67,250,90
5642708377,0.262,0.108,1,135,250,90
5642919383,0.39,0.43,2,67,250,90
5643560115,0.00,0.14,1,135,250,90
5649473596,0.392,0.126,2,67,250,90
5650163202,0.687,0.172,1,135,250,90
5651411771,0.00,0.14,1,135,250,90
5660545895,0.892,0.205,1,135,250,90
5661778943,0.36,0.25,2,67,250,90
5666718917,0.612,0.154,2,67,250,90
5667005099,0.540,0.147,1,135,250,90
5668231986,0.637,0.158,2,67,250,90
5674531336,1.08,0.205,1,135,250,90
5675114405,0.255,0.104,1,135,250,90
5682656438,0.766,0.190,2,67,250,90
5683216489,0.838,0.190,1,135,250,90
5683567468,0.576,0.144,2,67,250,90
5688906618,0.806,0.172,2,67,250,90
5689208282,0.907,0.183,1,135,250,90
5689504978,0.00,0.14,1,135,250,90
5692656360,0.817,0.187,2,67,250,90
5693575786,0.14,0.28,2,67,250,90
5695163334,0.601,0.151,1,135,250,90
5701718901,0.86,0.57,2,67,250,90
5701997894,0.331,0.122,1,135,250,90
5702317378,0.316,0.115,2,67,250,90
5702919468,0.90,0.54,1,135,250,90
5703520320,0.936,0.194,2,67,250,90
5707645431,0.108,0.72,2,67,250,90
5708624223,0.226,0.93,1,135,250,90
5715164025,0.79,0.50,2,67,250,90
5717726844,0.187,0.90,1,135,250,90
5717926749,0.241,0.100,2,67,250,90
5718223621,0.136,0.79,1,135,250,90
5723281418,0.259,0.104,2,67,250,90
5723583159,0.806,0.172,2,67,250,90
5723903914,0.14,0.28,1,135,250,90
5726426970,0.997,0.201,2,67,250,90
5729843625,0.07,0.18,2,67,250,90
5730098621,0.151,0.72,1,135,250,90
5732622542,0.03,0.14,2,67,250,90
5732950763,0.07,0.18,1,135,250,90
5736724898,0.14,0.28,1,135,250,90
5748281437,0.273,0.111,2,67,250,90
5748551812,0.597,0.162,2,67,250,90
5748832973,0.910,0.198,1,135,250,90
5751100831,0.954,0.194,1,135,250,90
5751676656,0.115,0.72,2,67,250,90
5753600510,0.208,0.86,1,135,250,90
5757350356,0.64,0.57,1,135,250,90
5765156539,0.518,0.140,2,67,250,90
5768632534,0.208,0.97,2,67,250,90
5769161321,0.666,0.165,1,135,250,90
5769794468,0.39,0.43,1,135,250,90
5770082680,0.07,0.18,2,67,250,90
5771428134,0.00,0.14,1,135,250,90
5772028963,0.295,0.115,2,67,250,90
5778343893,0.14,0.25,2,67,250,90
5780075616,0.612,0.162,1,135,250,90
5782622674,0.655,0.172,2,67,250,90
5786735068,0.464,0.136,2,67,250,90
5789313337,0.864,0.187,1,135,250,90
5790163235,0.673,0.169,1,135,250,90
5796484821,0.716,0.180,2,67,250,90
5796641167,0.702,0.176,1,135,250,90
5798288011,0.172,0.82,1,135,250,90
5803912750,0.352,0.129,1,135,250,90
5807750743,0.388,0.126,2,67,250,90
5808254927,0.104,0.72,1,135,250,90
5811669647,0.694,0.172,2,67,250,90
5818906427,0.900,0.190,1,135,250,90
5820475639,0.788,0.183,1,135,250,90
5822975055,0.154,0.86,1,135,250,90
5834218946,0.432,0.140,2,67,250,90
5836748202,0.982,0.208,1,135,250,90
5836950729,0.14,0.28,1,135,250,90
5840468802,0.36,0.43,2,67,250,90
5840763329,0.939,0.194,2,67,250,90
5841051869,0.100,0.57,1,135,250,90
5841332856,0.626,0.169,2,67,250,90
5843288076,0.158,0.75,1,135,250,90
5845410963,0.03,0.14,2,67,250,90
5849866883,0.608,0.165,1,135,250,90
5854945034,0.777,0.190,2,67,250,90
5855107039,0.194,0.90,1,135,250,90
5856325931,0.795,0.180,2,67,250,90
5860434942,0.03,0.14,2,67,250,90
5863591472,0.57,0.46,1,135,250,90
5867349833,0.64,0.57,1,135,250,90
5870781172,0.532,0.144,2,67,250,90
5876051752,0.158,0.86,2,67,250,90
5876379958,0.36,0.43,1,135,250,90
5880156323,0.666,0.169,2,67,250,90
5880395401,0.262,0.97,1,135,250,90
5887343936,0.230,0.93,2,67,250,90
5887935394,0.475,0.140,1,135,250,90
5888232026,0.295,0.104,2,67,250,90
5889225640,0.295,0.97,1,135,250,90
5891718033,0.03,0.14,1,135,250,90
5894825746,0.486,0.144,2,67,250,90
5898825518,1.18,0.216,2,67,250,90
5899169548,0.158,0.86,1,135,250,90
5904843792,0.558,0.151,2,67,250,90
5905169612,0.543,0.162,1,135,250,90
5911718918,0.748,0.172,2,67,250,90
5917992566,0.331,0.122,1,135,250,90
5918286262,0.90,0.61,1,135,250,90
5918935298,0.302,0.100,2,67,250,90
5922965517,0.518,0.144,2,67,250,90
5923232080,0.108,0.72,1,135,250,90
5923567588,0.176,0.90,1,135,250,90
5927031315,0.158,0.86,2,67,250,90
5931093965,0.280,0.115,2,67,250,90
5934219206,0.54,0.46,1,135,250,90
5937344073,0.482,0.140,2,67,250,90
5937630008,0.658,0.162,2,67,250,90
5937891169,0.615,0.154,1,135,250,90
5940514946,0.763,0.176,1,135,250,90
5944531416,0.568,0.151,2,67,250,90
5944888287,0.75,0.57,2,67,250,90
5947391560,0.522,0.144,1,135,250,90
5951461256,0.144,0.79,2,67,250,90
5951661249,0.172,0.79,1,135,250,90
5955781447,0.712,0.172,2,67,250,90
5960114080,0.18,0.28,2,67,250,90
5960504967,0.475,0.144,2,67,250,90
5960739230,0.64,0.57,1,135,250,90
5965435167,0.187,0.86,1,135,250,90
5967709706,0.108,0.72,1,135,250,90
5970528921,0.414,0.133,2,67,250,90
5971724894,0.14,0.28,1,135,250,90
5977031362,0.298,0.108,2,67,250,90
5982038667,0.216,0.100,2,67,250,90
5982348847,0.284,0.115,2,67,250,90
5985781843,0.644,0.162,1,135,250,90
5986107279,0.14,0.28,2,67,250,90
5989528147,0.36,0.43,1,135,250,90
5989810350,0.219,0.97,2,67,250,90
5993286249,0.680,0.165,2,67,250,90
5996148824,0.439,0.118,2,67,250,90
5998906424,0.68,0.57,2,67,250,90
5999169756,0.115,0.64,1,135,250,90
6003281750,0.302,0.111,1,135,250,90
6006715668,0.468,0.136,2,67,250,90
6013594331,0.25,0.28,2,67,250,90
6013841854,0.475,0.129,1,135,250,90
6014560715,0.104,0.72,1,135,250,90
6014794671,0.986,0.212,2,67,250,90
6017344053,0.03,0.14,1,135,250,90
6017676907,0.946,0.205,2,67,250,90
6024528736,0.158,0.86,2,67,250,90
6031094566,0.601,0.140,1,135,250,90
6033360190,0.00,0.14,1,135,250,90
6033552061,0.723,0.180,2,67,250,90
6033825951,0.198,0.90,1,135,250,90
6037663992,0.352,0.126,2,67,250,90
6037942397,0.68,0.57,2,67,250,90
6038203822,0.295,0.108,1,135,250,90
6038515972,0.50,0.43,2,67,250,90
6041726981,0.867,0.176,1,135,250,90
6045781597,0.104,0.72,1,135,250,90
6049875737,0.147,0.75,2,67,250,90
6050122676,0.687,0.169,2,67,250,90
6050482171,0.979,0.198,1,135,250,90
6050763360,0.543,0.162,1,135,250,90
6052975090,0.154,0.86,1,135,250,90
6057974854,0.03,0.14,2,67,250,90
6060465967,0.349,0.126,2,67,250,90
6060739374,0.295,0.108,1,135,250,90
6061075747,0.586,0.158,2,67,250,90
6065129292,0.547,0.147,2,67,250,90
6069303649,0.446,0.144,1,135,250,90
6075156324,0.597,0.162,2,67,250,90
6075513421,0.496,0.147,1,135,250,90
6078888132,0.03,0.14,2,67,250,90
6079538143,0.493,0.147,1,135,250,90
6083278821,0.68,0.57,2,67,250,90
6084850643,0.525,0.144,1,135,250,90
6088038615,0.18,0.28,2,67,250,90
6088600732,0.259,0.108,1,135,250,90
6089513269,0.435,0.140,2,67,250,90
6093038592,0.133,0.72,1,135,250,90
6096332716,0.82,0.61,2,67,250,90
6099225831,0.381,0.126,1,135,250,90
6103906418,0.885,0.190,2,67,250,90
6106438251,0.216,0.100,2,67,250,90
6106645508,0.788,0.183,1,135,250,90
6110475642,0.802,0.187,1,135,250,90
6118281475,0.86,0.57,2,67,250,90
6120468966,0.280,0.115,2,67,250,90
6120716506,1.62,0.216,1,135,250,90
6121028735,0.03,0.14,2,67,250,90
6121332900,0.32,0.36,1,135,250,90
6128600341,0.277,0.115,1,135,250,90
6132919381,0.32,0.28,2,67,250,90
6134257678,0.385,0.126,1,135,250,90
6136395560,0.158,0.86,2,67,250,90
6137975579,0.115,0.64,1,135,250,90
6146093917,0.486,0.144,2,67,250,90
6150219678,0.964,0.205,1,135,250,90
6154531439,0.669,0.165,1,135,250,90
6154763029,0.842,0.194,2,67,250,90
6155788173,0.860,0.187,1,135,250,90
6157598579,0.72,0.57,1,135,250,90
6157950706,0.716,0.165,2,67,250,90
6160419457,0.388,0.126,2,67,250,90
6164850640,0.565,0.154,1,135,250,90
6166482439,0.03,0.14,1,135,250,90
6178281447,0.572,0.154,2,67,250,90
6182286089,0.158,0.86,2,67,250,90
6182669823,0.673,0.169,1,135,250,90
6185435093,0.68,0.57,2,67,250,90
6185700863,0.975,0.212,1,135,250,90
6186013027,0.108,0.72,2,67,250,90
6189562917,0.705,0.169,1,135,250,90
6194192294,0.18,0.28,2,67,250,90
6196094105,0.918,0.194,1,135,250,90
6196989385,0.651,0.151,2,67,250,90
6198342948,0.147,0.68,1,135,250,90
6204850184,0.644,0.176,1,135,250,90
6206950391,0.86,0.57,2,67,250,90
6209225832,0.403,0.133,1,135,250,90
6212349825,0.64,0.57,1,135,250,90
6218348747,0.216,0.100,2,67,250,90
6222662623,0.104,0.72,1,135,250,90
6223575761,0.118,0.64,2,67,250,90
6231403014,0.990,0.212,2,67,250,90
6233984852,0.716,0.180,1,135,250,90
6234200838,0.867,0.187,2,67,250,90
6244320481,0.954,0.194,1,135,250,90
6244505067,0.435,0.140,2,67,250,90
6246998009,0.108,0.72,2,67,250,90
6247333314,0.565,0.154,1,135,250,90
6247591386,0.18,0.28,2,67,250,90
6251438519,0.432,0.126,1,135,250,90
6251982045,0.108,0.72,2,67,250,90
6252278847,0.21,0.32,1,135,250,90
6254843794,0.835,0.180,2,67,250,90
6255114375,0.442,0.129,1,135,250,90
6258950870,0.68,0.57,1,135,250,90
6259176752,0.763,0.176,2,67,250,90
6264528233,0.50,0.43,2,67,250,90
6264825719,0.68,0.57,1,135,250,90
6271719075,0.799,0.169,2,67,250,90
6275157279,0.414,0.136,1,135,250,90
6275457992,0.136,0.64,2,67,250,90
6278281402,0.136,0.75,1,135,250,90
6278551670,0.90,0.64,2,67,250,90
6279233636,0.338,0.111,1,135,250,90
6283913282,0.68,0.57,2,67,250,90
6286380057,0.352,0.129,1,135,250,90
6286692205,0.39,0.43,2,67,250,90
6288020543,0.10,0.21,2,67,250,90
6288616713,0.147,0.61,1,135,250,90
6295468763,0.334,0.111,2,67,250,90
6301719228,0.331,0.122,1,135,250,90
6305179904,0.219,0.100,2,67,250,90
6305442657,0.302,0.108,1,135,250,90
6305700527,0.198,0.82,2,67,250,90
6306020439,0.158,0.75,1,135,250,90
6308912680,0.324,0.118,1,135,250,90
6311718033,0.03,0.14,1,135,250,90
6319553947,0.543,0.162,1,135,250,90
6323281245,0.90,0.61,2,67,250,90
6323575858,0.867,0.187,2,67,250,90
6327968915,0.399,0.129,2,67,250,90
6328232151,0.536,0.140,1,135,250,90
6328516006,0.205,0.93,1,135,250,90
6334257981,0.284,0.115,2,67,250,90
6337031399,0.28,0.36,1,135,250,90
6340781315,1.123,0.226,2,67,250,90
6341036095,0.115,0.72,2,67,250,90
6344218926,0.900,0.194,1,135,250,90
6347888215,0.370,0.118,2,67,250,90
6348203788,0.464,0.140,1,135,250,90
6348528881,0.39,0.43,1,135,250,90
6348841199,0.72,0.57,2,67,250,90
6353583019,0.03,0.14,2,67,250,90
6356419739,0.414,0.136,1,135,250,90
6359225733,0.392,0.129,1,135,250,90
6361781833,0.129,0.68,2,67,250,90
6365781365,0.14,0.28,1,135,250,90
6368601781,0.280,0.115,2,67,250,90
6368848569,0.144,0.64,2,67,250,90
6375779197,0.500,0.147,2,67,250,90
6376098970,0.770,0.180,1,135,250,90
6379531538,0.370,0.122,2,67,250,90
6383281758,0.360,0.118,1,135,250,90
6386188090,0.165,0.68,2,67,250,90
6386404220,0.50,0.43,1,135,250,90
6386676818,0.219,0.100,2,67,250,90
6387052064,0.403,0.133,1,135,250,90
6391406416,0.612,0.162,2,67,250,90
6391638178,0.655,0.151,1,135,250,90
6392662787,0.68,0.46,1,135,250,90
6397031374,0.363,0.118,2,67,250,90
6400185159,0.03,0.14,2,67,250,90
6403594069,0.414,0.122,2,67,250,90
6403841487,0.295,0.108,1,135,250,90
6404232050,0.763,0.176,2,67,250,90
6404801736,0.14,0.28,1,135,250,90
6409594109,0.64,0.43,2,67,250,90
6413281466,0.446,0.129,2,67,250,90
6416093903,0.14,0.28,1,135,250,90
6416411077,0.97,0.64,2,67,250,90
6416957970,0.219,0.100,1,135,250,90
6417662756,0.61,0.43,1,135,250,90
6423287752,0.212,0.100,1,135,250,90
6427037333,0.36,0.43,1,135,250,90
6434850182,0.644,0.176,1,135,250,90
6441195243,0.298,0.108,2,67,250,90
6442013550,0.594,0.162,1,135,250,90
6442341477,0.03,0.14,1,135,250,90
6445468692,0.158,0.86,2,67,250,90
6445841285,0.18,0.28,2,67,250,90
6451093965,0.752,0.183,2,67,250,90
6451341415,0.46,0.46,1,135,250,90
6454153755,0.68,0.57,2,67,250,90
6458016553,0.298,0.108,2,67,250,90
6458247734,0.903,0.194,2,67,250,90
6458607445,0.712,0.154,1,135,250,90
6458888127,0.61,0.43,2,67,250,90
6459247668,0.140,0.79,1,135,250,90
6465156256,0.277,0.97,2,67,250,90
6465857234,0.255,0.104,1,135,250,90
6470163234,0.644,0.162,1,135,250,90
6471411837,0.00,0.14,1,135,250,90
6480468863,0.21,0.32,1,135,250,90
6483278590,0.511,0.151,2,67,250,90
6483888333,0.525,0.154,2,67,250,90
6484153834,0.986,0.212,2,67,250,90
6484499170,0.392,0.118,1,135,250,90
6489225790,0.435,0.144,1,135,250,90
6493593927,0.558,0.151,2,67,250,90
6493864219,0.561,0.140,2,67,250,90
6498281436,0.626,0.169,2,67,250,90
6498528986,0.972,0.198,1,135,250,90
6498895501,0.216,0.100,2,67,250,90
6499850642,0.475,0.129,1,135,250,90
6504531319,0.194,0.82,2,67,250,90
6504794543,0.194,0.93,1,135,250,90
6505075466,0.327,0.118,2,67,250,90
6509225306,0.435,0.144,1,135,250,90
6510817467,0.856,0.198,2,67,250,90
6515161190,0.651,0.176,2,67,250,90
6516124219,1.65,0.216,1,135,250,90
6518216332,0.162,0.86,2,67,250,90
6521020540,0.302,0.111,1,135,250,90
6521645220,0.03,0.14,2,67,250,90
6522662976,0.57,0.39,1,135,250,90
6528661072,0.223,0.100,1,135,250,90
6531715866,0.03,0.14,1,135,250,90
6540781185,1.18,0.219,2,67,250,90
6541114504,0.324,0.118,1,135,250,90
6549504506,0.532,0.154,2,67,250,90
6549888430,0.21,0.28,2,67,250,90
6552704152,0.928,0.201,1,135,250,90
6556719227,0.885,0.180,1,135,250,90
6556966412,0.64,0.57,1,135,250,90
6557325836,0.590,0.154,2,67,250,90
6557629923,0.32,0.32,1,135,250,90
6560395253,0.100,0.68,2,67,250,90
6566406314,0.36,0.32,2,67,250,90
6566645509,0.972,0.208,1,135,250,90
6571163691,0.111,0.72,2,67,250,90
6571676871,0.108,0.61,1,135,250,90
6574850643,0.594,0.162,1,135,250,90
6576325536,0.835,0.180,2,67,250,90
6578281290,0.115,0.61,1,135,250,90
6582381727,0.68,0.57,1,135,250,90
6587678730,0.104,0.72,1,135,250,90
6592968885,0.464,0.133,2,67,250,90
6593216333,0.478,0.140,2,67,250,90
6593544564,0.03,0.14,1,135,250,90
6599257072,0.439,0.144,1,135,250,90
6604161027,0.208,0.97,2,67,250,90
6605788139,0.925,0.201,1,135,250,90
6607030588,0.18,0.28,1,135,250,90
6612076735,0.36,0.43,1,135,250,90
6613825332,0.97,0.68,2,67,250,90
6617670516,0.104,0.72,1,135,250,90
6619763089,0.651,0.151,2,67,250,90
6626406312,0.68,0.57,2,67,250,90
6626700919,0.176,0.82,1,135,250,90
6632086097,0.882,0.190,2,67,250,90
6632419763,0.990,0.201,1,135,250,90
6633600731,0.248,0.104,1,135,250,90
6638600915,0.475,0.140,2,67,250,90
6639239463,0.277,0.115,1,135,250,90
6642656386,0.763,0.176,2,67,250,90
6652031657,0.140,0.75,2,67,250,90
6659520808,0.903,0.183,1,135,250,90
6659810224,0.201,0.82,2,67,250,90
6660114338,0.133,0.75,1,135,250,90
6663906447,0.219,0.100,2,67,250,90
6664232293,0.241,0.100,1,135,250,90
6664473752,0.687,0.158,1,135,250,90
6664825716,0.36,0.43,1,135,250,90
6670156574,0.475,0.140,2,67,250,90
6670395303,0.07,0.18,1,135,250,90
6670809971,0.10,0.21,2,67,250,90
6677039084,0.648,0.165,2,67,250,90
6677266266,0.219,0.100,1,135,250,90
6677669551,0.154,0.86,2,67,250,90
6680156280,0.21,0.28,1,135,250,90
6683231847,0.36,0.43,2,67,250,90
6683903617,0.252,0.100,1,135,250,90
6690788172,0.957,0.208,1,135,250,90
6692037397,0.25,0.32,1,135,250,90
6697031416,0.468,0.136,2,67,250,90
6700476536,0.108,0.72,2,67,250,90
6700801903,0.889,0.198,1,135,250,90
6712344085,0.32,0.25,2,67,250,90
6712692516,0.14,0.28,2,67,250,90
6712904114,0.291,0.108,1,135,250,90
6716406574,0.705,0.176,2,67,250,90
6718906427,0.14,0.28,1,135,250,90
6721719251,0.158,0.72,1,135,250,90
6721997735,0.187,0.86,2,67,250,90
6726094328,0.68,0.46,1,135,250,90
6726973787,0.360,0.126,2,67,250,90
6727332956,0.03,0.14,2,67,250,90
6727575639,0.154,0.86,2,67,250,90
6727919481,0.108,0.64,2,67,250,90
6728310386,0.615,0.144,1,135,250,90
6732031399,0.14,0.28,1,135,250,90
6736402985,0.702,0.169,2,67,250,90
6739547686,0.381,0.126,1,135,250,90
6739929073,0.550,0.147,1,135,250,90
6745858158,1.22,0.219,1,135,250,90
6747717584,0.108,0.72,1,135,250,90
6755110067,0.183,0.86,2,67,250,90
6755411403,0.140,0.75,1,135,250,90
6758906121,0.90,0.43,2,67,250,90
6759528434,0.417,0.133,1,135,250,90
6764920770,0.604,0.162,1,135,250,90
6772031665,0.309,0.111,2,67,250,90
6772279046,0.151,0.86,1,135,250,90
6774810297,0.964,0.208,2,67,250,90
6775216532,0.03,0.14,2,67,250,90
6775482078,0.439,0.144,2,67,250,90
6775707975,0.579,0.140,1,135,250,90
6779544563,0.68,0.57,1,135,250,90
6780387825,0.28,0.32,2,67,250,90
6781411807,0.00,0.14,1,135,250,90
6786735029,0.547,0.147,2,67,250,90
6790843933,0.144,0.79,2,67,250,90
6791028995,0.684,0.172,1,135,250,90
6792662393,0.82,0.57,1,135,250,90
6796459795,0.03,0.14,1,135,250,90
6804531263,0.356,0.129,2,67,250,90
6804825717,0.61,0.50,1,135,250,90
6808287752,0.208,0.100,1,135,250,90
6812349960,0.46,0.43,1,135,250,90
6815700472,0.514,0.126,2,67,250,90
6819850282,0.644,0.176,1,135,250,90
6821966364,0.108,0.72,2,67,250,90
6822575715,0.709,0.172,2,67,250,90
6825163200,0.586,0.147,1,135,250,90
6830171076,0.702,0.176,1,135,250,90
6832591229,0.50,0.39,2,67,250,90
6835403690,0.18,0.28,2,67,250,90
6836101319,0.972,0.198,1,135,250,90
6843969882,0.14,0.28,1,135,250,90
6844232423,0.288,0.115,2,67,250,90
6848281731,0.126,0.68,2,67,250,90
6848560589,0.21,0.28,1,135,250,90
6848919861,0.853,0.198,2,67,250,90
6849185130,0.14,0.28,2,67,250,90
6849855427,0.853,0.198,2,67,250,90
6850098517,0.64,0.57,1,135,250,90
6855813064,0.00,0.14,2,67,250,90
6859531402,0.72,0.57,2,67,250,90
6859817629,0.802,0.187,1,135,250,90
6860426678,0.90,0.57,2,67,250,90
6863907213,0.640,0.162,1,135,250,90
6864153874,0.212,0.100,2,67,250,90
6869000598,0.331,0.111,2,67,250,90
6872344317,0.957,0.198,1,135,250,90
6872654251,0.03,0.14,1,135,250,90
6875457992,0.190,0.93,2,67,250,90
6879531420,0.39,0.43,2,67,250,90
6882656600,0.554,0.151,2,67,250,90
6884891584,0.723,0.169,1,135,250,90
6885129835,0.104,0.72,2,67,250,90
6885703653,1.04,0.201,1,135,250,90
6886075800,0.187,0.90,1,135,250,90
6890469507,0.331,0.118,2,67,250,90
6894218910,0.698,0.165,2,67,250,90
6894489273,0.133,0.64,1,135,250,90
6895778436,0.788,0.180,1,135,250,90
6900530148,0.889,0.205,1,135,250,90
6905465934,0.777,0.190,1,135,250,90
6909528467,0.712,0.165,2,67,250,90
6909864344,0.306,0.111,2,67,250,90
6910200951,0.612,0.158,1,135,250,90
6918648381,0.226,0.93,2,67,250,90
6921469592,0.291,0.115,2,67,250,90
6923679791,0.360,0.129,2,67,250,90
6923974054,0.327,0.108,1,135,250,90
6924169672,0.450,0.147,2,67,250,90
6924520743,0.208,0.100,1,135,250,90
6925129809,0.219,0.90,2,67,250,90
6925473641,0.03,0.14,1,135,250,90
6927662622,0.104,0.72,1,135,250,90
6928528872,0.212,0.100,2,67,250,90
6936406312,0.68,0.57,2,67,250,90
6936732242,0.284,0.100,1,135,250,90
6937662857,0.79,0.54,1,135,250,90
6942351633,0.226,0.93,2,67,250,90
6950164098,0.100,0.57,2,67,250,90
6953969739,0.406,0.133,1,135,250,90
6954176732,0.72,0.57,1,135,250,90
6957656416,0.946,0.205,2,67,250,90
6957950921,0.756,0.176,1,135,250,90
6961797924,0.129,0.79,1,135,250,90
6966094137,0.352,0.129,2,67,250,90
6966404236,0.356,0.118,2,67,250,90
6966716557,0.00,0.14,1,135,250,90
6969531323,0.810,0.180,2,67,250,90
