time,_Eihop,_P0,hops,d,_R,_Nb
3501240595,0.36,0.43,1,135,250,90
3504996681,0.612,0.165,2,67,250,90
3505324848,0.10,0.21,1,135,250,90
3505699827,0.108,0.72,2,67,250,90
3507191434,0.39,0.43,2,67,250,90
3514113482,0.93,0.61,1,135,250,90
3514365264,0.36,0.43,2,67,250,90
3514769762,0.82,0.57,1,135,250,90
3520389564,0.14,0.28,2,67,250,90
3522889905,0.144,0.79,1,135,250,90
3526640081,0.201,0.93,1,135,250,90
3526926070,0.612,0.165,2,67,250,90
3531014749,0.21,0.25,1,135,250,90
3532528009,0.68,0.57,2,67,250,90
3534529447,0.439,0.129,1,135,250,90
3543897272,0.36,0.36,2,67,250,90
3544050842,0.111,0.64,1,135,250,90
3544418699,0.194,0.93,1,135,250,90
3550389807,0.417,0.133,2,67,250,90
3550668731,0.194,0.93,1,135,250,90
3556952470,0.406,0.133,2,67,250,90
3557175779,0.86,0.61,1,135,250,90
3561238301,0.990,0.208,2,67,250,90
3561582057,0.28,0.32,2,67,250,90
3571327849,0.356,0.118,1,135,250,90
3571669052,0.421,0.133,2,67,250,90
3572004503,0.396,0.118,1,135,250,90
3572231309,0.00,0.14,1,135,250,90
3572504005,0.154,0.86,2,67,250,90
3577262069,0.439,0.129,2,67,250,90
3577528213,0.511,0.129,1,135,250,90
3581327310,0.226,0.93,2,67,250,90
3581613664,0.320,0.104,1,135,250,90
3584771661,0.536,0.147,1,135,250,90
3592890029,0.766,0.176,2,67,250,90
3596015083,0.698,0.176,1,135,250,90
3598265012,1.33,0.219,2,67,250,90
3598497055,0.262,0.108,2,67,250,90
3598746701,1.11,0.205,1,135,250,90
3602800845,0.169,0.79,1,135,250,90
3608449962,0.306,0.111,2,67,250,90
3608738314,0.165,0.79,1,135,250,90
3611725537,0.54,0.43,1,135,250,90
3611879098,1.170,0.230,2,67,250,90
3616999262,0.21,0.28,2,67,250,90
3621078121,0.511,0.140,1,135,250,90
3621262354,0.64,0.54,2,67,250,90
3625691740,0.108,0.61,1,135,250,90
3628515804,0.975,0.198,2,67,250,90
3628785401,0.118,0.68,1,135,250,90
3632264840,0.205,0.90,2,67,250,90
3635393984,0.788,0.180,1,135,250,90
3635653169,0.180,0.86,1,135,250,90
3635925759,0.723,0.172,2,67,250,90
3636238268,0.496,0.144,2,67,250,90
3640396917,0.03,0.14,2,67,250,90
3640676094,0.626,0.158,1,135,250,90
3643896499,0.356,0.129,1,135,250,90
3645324936,0.655,0.172,2,67,250,90
3649834895,0.601,0.162,1,135,250,90
3655702253,0.118,0.72,2,67,250,90
3656012287,0.39,0.43,2,67,250,90
3656340796,0.223,0.93,1,135,250,90
3665702219,0.07,0.14,2,67,250,90
3665925742,0.03,0.14,1,135,250,90
3666238200,0.111,0.72,2,67,250,90
3670949932,0.748,0.180,2,67,250,90
3680340801,0.442,0.147,1,135,250,90
3680715696,1.130,0.226,2,67,250,90
3681240565,0.46,0.39,1,135,250,90
3685302293,0.673,0.176,2,67,250,90
3692609621,0.763,0.180,1,135,250,90
3692832371,0.104,0.72,1,135,250,90
3693153181,0.219,0.100,2,67,250,90
3694418694,0.86,0.54,1,135,250,90
3699209438,0.442,0.144,1,135,250,90
3700309120,0.543,0.158,2,67,250,90
3702599808,0.104,0.72,1,135,250,90
3707593352,0.208,0.93,2,67,250,90
3708115953,0.64,0.57,1,135,250,90
3713514809,0.518,0.151,2,67,250,90
3713832377,0.219,0.100,1,135,250,90
3716957322,0.817,0.187,2,67,250,90
3717488254,0.07,0.14,1,135,250,90
3725389751,0.147,0.79,2,67,250,90
3729452257,0.14,0.28,2,67,250,90
3732261655,1.22,0.208,1,135,250,90
3732519882,0.813,0.190,1,135,250,90
3737350589,0.849,0.194,2,67,250,90
3737488284,0.07,0.14,1,135,250,90
3737816605,0.669,0.158,2,67,250,90
3743849845,0.331,0.118,2,67,250,90
3744129282,0.709,0.154,1,135,250,90
3748827309,0.403,0.129,2,67,250,90
3752887763,0.853,0.183,1,135,250,90
3753113444,0.432,0.144,1,135,250,90
3753519812,0.277,0.108,2,67,250,90
3753785339,0.108,0.64,1,135,250,90
3758823918,0.525,0.136,2,67,250,90
3759090514,0.140,0.75,1,135,250,90
3764452289,0.18,0.28,2,67,250,90
3765090479,0.03,0.14,2,67,250,90
3765410561,0.561,0.154,1,135,250,90
3768255875,0.212,0.100,1,135,250,90
3775162961,0.867,0.198,2,67,250,90
3775347838,0.187,0.90,1,135,250,90
3779764752,0.669,0.165,2,67,250,90
3780043630,0.46,0.43,1,135,250,90
3783824564,0.684,0.169,2,67,250,90
3787944131,0.75,0.57,2,67,250,90
3788129091,0.230,0.97,1,135,250,90
3789459315,0.442,0.133,1,135,250,90
3791269728,0.716,0.176,2,67,250,90
3795475139,0.781,0.180,1,135,250,90
3797247017,1.112,0.223,2,67,250,90
3799842249,0.547,0.147,1,135,250,90
3801958368,0.36,0.43,1,135,250,90
3807577252,0.10,0.18,2,67,250,90
3811952532,0.741,0.183,2,67,250,90
3812200083,0.126,0.72,1,135,250,90
3812566696,0.846,0.194,2,67,250,90
3814762032,0.392,0.115,1,135,250,90
3815949870,0.529,0.140,2,67,250,90
3817631312,0.90,0.61,1,135,250,90
3822624603,0.151,0.82,2,67,250,90
3825702098,0.32,0.36,2,67,250,90
3825996856,0.144,0.75,1,135,250,90
3828294280,0.187,0.86,1,135,250,90
3832264791,0.266,0.104,2,67,250,90
3836327530,0.334,0.118,1,135,250,90
3836590561,0.439,0.136,2,67,250,90
3837271407,0.46,0.43,1,135,250,90
3844178903,0.25,0.36,1,135,250,90
3844699791,1.11,0.212,2,67,250,90
3845106173,0.212,0.97,2,67,250,90
3846639086,0.03,0.14,1,135,250,90
3852577291,0.284,0.115,2,67,250,90
3855725428,0.957,0.208,1,135,250,90
3860077291,1.94,0.219,2,67,250,90
3860302770,0.07,0.14,2,67,250,90
3860691721,0.536,0.147,1,135,250,90
3861419129,0.03,0.14,1,135,250,90
3871014873,0.550,0.162,2,67,250,90
3877304210,0.104,0.72,1,135,250,90
3881085266,0.108,0.72,2,67,250,90
3881254288,0.752,0.176,1,135,250,90
3884765094,0.784,0.190,2,67,250,90
3884988391,0.273,0.111,2,67,250,90
3885303231,0.932,0.190,1,135,250,90
3885644645,0.03,0.10,1,135,250,90
3886066591,0.198,0.90,2,67,250,90
3887512391,0.03,0.14,2,67,250,90
3890396833,0.676,0.158,1,135,250,90
3895772456,0.885,0.190,1,135,250,90
3899522404,0.889,0.190,2,67,250,90
3902264791,0.280,0.111,2,67,250,90
3902606318,0.36,0.43,1,135,250,90
3907886421,0.136,0.72,2,67,250,90
3909459387,0.514,0.154,1,135,250,90
3915389752,1.76,0.216,2,67,250,90
3915621773,0.255,0.104,1,135,250,90
3919731111,0.104,0.68,2,67,250,90
3923428227,0.698,0.176,1,135,250,90
3923800941,0.576,0.154,2,67,250,90
3924185999,0.363,0.118,1,135,250,90
3929210185,0.781,0.180,2,67,250,90
3929363244,0.07,0.14,1,135,250,90
3935389859,0.756,0.187,2,67,250,90
3935652887,0.03,0.14,2,67,250,90
3935928487,0.61,0.46,1,135,250,90
3939771296,0.601,0.165,1,135,250,90
3943769660,0.342,0.122,2,67,250,90
3944050882,0.208,0.100,1,135,250,90
3947535286,0.169,0.79,2,67,250,90
3948279239,0.176,0.82,1,135,250,90
3950957018,0.50,0.39,2,67,250,90
3954084803,0.349,0.118,1,135,250,90
3962264939,0.831,0.190,2,67,250,90
3965075114,0.226,0.100,2,67,250,90
3965332314,0.457,0.136,1,135,250,90
3966309554,0.410,0.136,1,135,250,90
3967488121,0.03,0.14,2,67,250,90
3969459390,0.370,0.111,1,135,250,90
3972896141,0.151,0.86,1,135,250,90
3976639663,0.61,0.50,2,67,250,90
3977638867,0.90,0.61,1,135,250,90
3979121733,0.158,0.82,2,67,250,90
3982325880,0.68,0.57,1,135,250,90
3987843425,0.288,0.111,2,67,250,90
3992006907,0.03,0.14,2,67,250,90
3992269764,0.72,0.57,1,135,250,90
3994771726,0.561,0.154,1,135,250,90
3998512344,0.590,0.158,2,67,250,90
3998848100,0.216,0.100,1,135,250,90
4003921383,0.327,0.115,2,67,250,90
4004052944,0.18,0.28,2,67,250,90
4004465410,0.414,0.133,1,135,250,90
4012889753,0.158,0.86,2,67,250,90
4013184454,0.813,0.190,1,135,250,90
4013834255,0.280,0.104,1,135,250,90
4017889754,0.223,0.90,2,67,250,90
4018521886,0.255,0.108,1,135,250,90
4025085055,0.716,0.172,2,67,250,90
4025410528,0.770,0.187,1,135,250,90
4030718590,0.486,0.144,2,67,250,90
4033210131,0.259,0.104,2,67,250,90
4036952683,0.889,0.194,1,135,250,90
4037270006,0.712,0.180,1,135,250,90
4043824053,0.727,0.180,2,67,250,90
4046359209,1.76,0.216,2,67,250,90
4050390084,0.126,0.72,1,135,250,90
4050668728,1.40,0.208,2,67,250,90
4050957314,0.212,0.90,1,135,250,90
4051277992,0.331,0.118,2,67,250,90
4051958810,0.14,0.18,1,135,250,90
4057272626,0.284,0.115,2,67,250,90
4058209131,0.194,0.93,1,135,250,90
4065702217,1.76,0.216,2,67,250,90
4065957108,0.82,0.57,1,135,250,90
4068827339,0.766,0.176,2,67,250,90
4072671262,0.72,0.50,1,135,250,90
4072871663,0.14,0.28,2,67,250,90
4074146784,0.378,0.126,1,135,250,90
4076028147,0.583,0.154,2,67,250,90
4076646352,0.07,0.14,1,135,250,90
4083225817,0.604,0.162,2,67,250,90
4083488459,0.14,0.28,2,67,250,90
4084522096,0.414,0.122,1,135,250,90
4090421382,0.68,0.57,2,67,250,90
4090700050,0.489,0.147,1,135,250,90
4095066629,0.158,0.86,2,67,250,90
4097593857,0.489,0.147,1,135,250,90
4098425951,0.205,0.93,1,135,250,90
4101952336,0.61,0.50,2,67,250,90
4102301245,0.14,0.28,1,135,250,90
4107577449,0.435,0.140,2,67,250,90
4109066668,0.144,0.79,2,67,250,90
4110084470,0.612,0.154,1,135,250,90
4112583840,0.104,0.72,1,135,250,90
4115332321,0.424,0.136,2,67,250,90
4121015053,0.176,0.86,1,135,250,90
4121269829,0.514,0.151,2,67,250,90
4121959101,0.18,0.21,1,135,250,90
4125316606,0.446,0.144,2,67,250,90
4126684819,0.14,0.28,1,135,250,90
4134148012,0.655,0.176,2,67,250,90
4137577496,0.03,0.14,2,67,250,90
4137825185,0.338,0.122,1,135,250,90
4138834389,0.291,0.108,1,135,250,90
4141582452,0.752,0.172,2,67,250,90
4141973062,0.03,0.14,1,135,250,90
4148874274,0.03,0.14,2,67,250,90
4149199878,0.288,0.115,1,135,250,90
4152577450,0.342,0.122,2,67,250,90
4153521716,0.248,0.104,1,135,250,90
4157889809,0.126,0.68,2,67,250,90
4160325093,0.547,0.162,1,135,250,90
4160934196,0.450,0.129,2,67,250,90
4162943332,0.129,0.72,1,135,250,90
4165780426,0.64,0.54,2,67,250,90
4171327369,0.14,0.28,2,67,250,90
4171575253,0.777,0.180,1,135,250,90
4172802064,0.18,0.28,2,67,250,90
4174178778,0.327,0.108,1,135,250,90
4177356756,0.68,0.57,1,135,250,90
4182640163,0.216,0.100,2,67,250,90
4182926267,0.00,0.14,1,135,250,90
4186639880,0.194,0.90,2,67,250,90
4187504102,0.03,0.14,2,67,250,90
4189771916,0.496,0.136,1,135,250,90
4192896334,0.151,0.86,1,135,250,90
4197184375,1.126,0.226,2,67,250,90
4201021820,1.54,0.216,1,135,250,90
4204738703,0.709,0.172,2,67,250,90
4204990726,0.10,0.21,1,135,250,90
4205637333,0.03,0.14,2,67,250,90
4206333034,0.00,0.14,1,135,250,90
4210668842,0.550,0.162,2,67,250,90
4217319177,0.72,0.57,2,67,250,90
4217606653,0.838,0.194,1,135,250,90
4222671429,0.194,0.90,2,67,250,90
4230772718,0.889,0.194,1,135,250,90
4230925953,0.151,0.86,1,135,250,90
4233515199,0.360,0.129,2,67,250,90
4233793797,0.03,0.14,2,67,250,90
4234059346,0.378,0.122,1,135,250,90
4234387455,0.07,0.18,1,135,250,90
4241640092,0.169,0.79,2,67,250,90
4244765196,0.759,0.176,1,135,250,90
4245379197,0.468,0.136,2,67,250,90
4245637591,0.399,0.133,1,135,250,90
4248241572,0.640,0.158,2,67,250,90
4249771982,0.550,0.151,1,135,250,90
4252816679,0.288,0.111,2,67,250,90
4256324767,0.00,0.14,1,135,250,90
4260444753,0.957,0.205,2,67,250,90
4260644726,0.158,0.86,2,67,250,90
4260934285,0.522,0.144,1,135,250,90
4265459275,0.838,0.194,1,135,250,90
4269454091,0.756,0.187,2,67,250,90
4269738735,0.414,0.133,1,135,250,90
4274139973,0.388,0.126,2,67,250,90
4276903468,0.752,0.190,1,135,250,90
4277184223,0.424,0.136,2,67,250,90
4281733832,0.14,0.28,2,67,250,90
4281934690,0.806,0.176,1,135,250,90
4282318627,0.36,0.32,1,135,250,90
4285702197,0.36,0.36,2,67,250,90
4289748145,0.608,0.169,1,135,250,90
4294156203,0.864,0.194,2,67,250,90
4294472632,0.28,0.36,1,135,250,90
4300389942,0.831,0.190,2,67,250,90
4304450220,0.813,0.190,1,135,250,90
4304731469,0.730,0.180,2,67,250,90
4304990772,0.162,0.86,2,67,250,90
4305378827,0.583,0.151,1,135,250,90
4308208928,0.208,0.100,1,135,250,90
4311639881,0.144,0.79,2,67,250,90
4315444013,0.853,0.198,1,135,250,90
4319140603,0.878,0.201,2,67,250,90
4322890033,0.352,0.122,2,67,250,90
4323129260,0.756,0.176,1,135,250,90
4325615582,0.104,0.72,1,135,250,90
4330390158,0.813,0.187,2,67,250,90
4330660347,0.115,0.72,2,67,250,90
4331044024,0.378,0.126,1,135,250,90
4335972950,0.666,0.176,2,67,250,90
4338521462,0.255,0.108,1,135,250,90
4342264944,0.144,0.79,2,67,250,90
4342490576,0.14,0.28,1,135,250,90
4349160600,0.342,0.122,2,67,250,90
4349465238,0.14,0.28,2,67,250,90
4352335127,0.320,0.118,1,135,250,90
4352566799,0.00,0.14,1,135,250,90
4358514944,0.727,0.176,2,67,250,90
4359097869,0.61,0.54,1,135,250,90
4361865075,0.939,0.198,2,67,250,90
4366038342,0.32,0.36,1,135,250,90
4366301075,0.108,0.72,2,67,250,90
4369482618,0.482,0.144,1,135,250,90
4374765104,0.630,0.169,2,67,250,90
4381327854,0.32,0.43,1,135,250,90
4381684179,0.39,0.43,2,67,250,90
4381910419,0.108,0.72,2,67,250,90
4385075006,0.871,0.190,1,135,250,90
4387335009,0.226,0.100,2,67,250,90
4387496847,0.914,0.187,1,135,250,90
4392535376,0.14,0.25,2,67,250,90
4392856561,0.838,0.183,1,135,250,90
4396952468,0.147,0.68,2,67,250,90
4397278531,0.712,0.165,1,135,250,90
4398209357,0.154,0.75,1,135,250,90
4402038093,0.187,0.86,2,67,250,90
4402254302,0.00,0.14,1,135,250,90
4405756518,0.10,0.18,2,67,250,90
4406990079,0.36,0.43,1,135,250,90
4417038190,0.460,0.144,2,67,250,90
4417262794,0.14,0.28,1,135,250,90
4417566662,0.03,0.14,2,67,250,90
4418521789,0.187,0.79,1,135,250,90
4426325326,1.22,0.205,2,67,250,90
4430116642,0.489,0.147,1,135,250,90
4430316606,0.378,0.122,2,67,250,90
4430691851,0.781,0.180,1,135,250,90
4431871793,0.957,0.205,2,67,250,90
4438514713,0.25,0.28,1,135,250,90
4439098016,0.446,0.144,2,67,250,90
4443497304,0.388,0.129,1,135,250,90
4443754040,0.176,0.79,2,67,250,90
4444129213,0.03,0.14,1,135,250,90
4446975863,0.212,0.86,2,67,250,90
4448209298,0.133,0.72,1,135,250,90
4453514663,0.266,0.108,2,67,250,90
4453785468,0.43,0.43,1,135,250,90
4455356341,0.399,0.126,2,67,250,90
4456958505,0.14,0.28,1,135,250,90
4462889858,0.158,0.86,2,67,250,90
4466952550,0.39,0.43,1,135,250,90
4467191537,0.93,0.61,2,67,250,90
4468850402,0.234,0.93,1,135,250,90
4474452512,0.604,0.158,2,67,250,90
4477303962,0.68,0.57,2,67,250,90
4477582638,0.565,0.151,1,135,250,90
4481663558,0.133,0.68,1,135,250,90
4485389830,0.54,0.43,2,67,250,90
4488824926,0.25,0.28,1,135,250,90
4492889950,0.68,0.57,2,67,250,90
4493168729,0.14,0.28,2,67,250,90
4493465859,0.133,0.72,1,135,250,90
4495459690,0.637,0.154,1,135,250,90
4499499507,0.867,0.183,2,67,250,90
4502906337,0.36,0.36,1,135,250,90
4503144894,0.529,0.154,2,67,250,90
4503481419,0.68,0.57,1,135,250,90
4509139928,0.878,0.187,2,67,250,90
4511324947,0.961,0.201,1,135,250,90
4512247012,1.76,0.216,2,67,250,90
4513209715,0.104,0.57,1,135,250,90
4518833960,0.284,0.115,1,135,250,90
4526678684,0.176,0.82,2,67,250,90
4529187609,0.39,0.43,2,67,250,90
4529395009,0.756,0.187,1,135,250,90
4529678193,0.10,0.18,1,135,250,90
4533434235,0.43,0.43,2,67,250,90
4536952523,0.07,0.14,2,67,250,90
4537490777,1.22,0.205,1,135,250,90
4540707393,0.39,0.36,1,135,250,90
4541012492,0.136,0.75,2,67,250,90
4544764753,0.03,0.14,2,67,250,90
4547264959,0.97,0.61,1,135,250,90
4547543863,0.03,0.14,1,135,250,90
4548762487,0.75,0.50,2,67,250,90
4555051095,0.147,0.75,1,135,250,90
4560387196,0.676,0.176,1,135,250,90
4561865045,0.990,0.208,2,67,250,90
4565347850,0.162,0.86,2,67,250,90
4566012317,0.738,0.165,1,135,250,90
4567583645,0.68,0.57,1,135,250,90
4571262436,0.421,0.136,2,67,250,90
4571958506,0.10,0.18,1,135,250,90
4577577262,0.162,0.86,2,67,250,90
4579764904,0.349,0.108,1,135,250,90
4580972786,0.432,0.122,2,67,250,90
4583208527,0.140,0.75,1,135,250,90
4585004007,0.338,0.122,2,67,250,90
4591639752,0.03,0.14,2,67,250,90
4595124692,0.100,0.64,1,135,250,90
4595428552,0.691,0.169,1,135,250,90
4598777991,0.846,0.194,2,67,250,90
4599819179,0.460,0.133,1,135,250,90
4606014870,0.932,0.198,2,67,250,90
4606269659,0.108,0.72,2,67,250,90
4606644970,0.799,0.183,1,135,250,90
4612264878,0.291,0.115,2,67,250,90
4612490649,0.766,0.176,1,135,250,90
4615702123,0.54,0.46,2,67,250,90
4615972868,0.270,0.97,1,135,250,90
4619146335,0.331,0.118,1,135,250,90
4625389753,0.842,0.194,2,67,250,90
4628225809,0.50,0.43,1,135,250,90
4628504172,0.03,0.14,1,135,250,90
4629425908,0.993,0.208,2,67,250,90
4634764661,0.46,0.39,2,67,250,90
4635451696,0.680,0.165,1,135,250,90
4643824622,0.889,0.190,2,67,250,90
4646639995,0.158,0.86,2,67,250,90
4650077785,0.414,0.118,1,135,250,90
4650356340,0.14,0.28,1,135,250,90
4652889966,0.615,0.165,2,67,250,90
4653113127,0.03,0.14,2,67,250,90
4656952682,0.302,0.108,1,135,250,90
4657231388,0.172,0.75,1,135,250,90
4661254076,0.576,0.154,2,67,250,90
4661894812,0.759,0.172,1,135,250,90
4667889812,0.219,0.100,2,67,250,90
4671639753,0.03,0.14,2,67,250,90
4675389872,0.237,0.93,1,135,250,90
4675637287,0.54,0.43,1,135,250,90
4681397432,0.550,0.151,2,67,250,90
4681598004,0.507,0.147,1,135,250,90
4685027941,0.14,0.28,2,67,250,90
4685324697,0.25,0.28,2,67,250,90
4689452598,0.378,0.118,1,135,250,90
4689707212,0.39,0.43,1,135,250,90
4692890272,0.14,0.28,2,67,250,90
4693441523,0.68,0.57,1,135,250,90
4697886423,0.514,0.151,2,67,250,90
4701709985,0.118,0.72,1,135,250,90
4706332623,0.54,0.46,2,67,250,90
4710077511,0.72,0.57,1,135,250,90
4710340614,0.316,0.111,2,67,250,90
4710644639,0.93,0.61,1,135,250,90
4710933919,0.36,0.43,2,67,250,90
4714059119,0.158,0.86,2,67,250,90
4721343875,0.972,0.208,1,135,250,90
4723827402,0.68,0.57,1,135,250,90
4724153144,0.205,0.93,2,67,250,90
4724488186,0.93,0.61,1,135,250,90
4725621617,0.464,0.136,2,67,250,90
4731327167,0.03,0.14,2,67,250,90
4734225594,0.54,0.43,1,135,250,90
4737488422,0.360,0.118,1,135,250,90
4738600030,0.176,0.79,1,135,250,90
4744139809,0.615,0.165,2,67,250,90
4744365923,0.39,0.43,1,135,250,90
4749187442,0.514,0.151,2,67,250,90
4749418607,0.03,0.14,2,67,250,90
4750084383,0.532,0.144,1,135,250,90
4752270869,0.36,0.43,1,135,250,90
4759452292,0.990,0.212,2,67,250,90
4759746893,0.460,0.140,1,135,250,90
4763816597,0.252,0.108,2,67,250,90
4764449982,0.208,0.90,1,135,250,90
4769139806,0.320,0.104,2,67,250,90
4769366028,0.162,0.86,1,135,250,90
4770996802,0.622,0.165,2,67,250,90
4774137093,0.255,0.100,1,135,250,90
4779452325,0.698,0.169,2,67,250,90
4783441518,0.36,0.43,1,135,250,90
4787265030,0.615,0.165,2,67,250,90
4787528304,0.288,0.104,1,135,250,90
4787824933,0.421,0.136,2,67,250,90
4788137386,0.50,0.46,1,135,250,90
4795074111,0.529,0.129,2,67,250,90
4795347611,0.43,0.43,2,67,250,90
4803202716,0.828,0.190,1,135,250,90
4803425769,0.14,0.28,1,135,250,90
4806952296,0.36,0.43,2,67,250,90
4807253953,0.14,0.28,2,67,250,90
4807934508,0.212,0.82,1,135,250,90
4812577407,0.399,0.129,2,67,250,90
4812825090,0.982,0.198,1,135,250,90
4815396755,0.666,0.165,1,135,250,90
4815981116,0.446,0.129,2,67,250,90
4816645809,0.03,0.14,1,135,250,90
4821864440,1.40,0.219,2,67,250,90
4825702161,0.36,0.43,2,67,250,90
4825934219,0.367,0.118,1,135,250,90
4831952309,0.169,0.86,2,67,250,90
4835389960,0.349,0.126,1,135,250,90
4835691606,0.21,0.28,1,135,250,90
4835925761,0.360,0.129,2,67,250,90
4842577303,0.288,0.115,2,67,250,90
4842863490,0.75,0.57,1,135,250,90
4844082158,0.126,0.68,2,67,250,90
4854452363,0.525,0.154,2,67,250,90
4854785527,0.925,0.194,1,135,250,90
4854988270,0.36,0.43,1,135,250,90
4859139790,0.586,0.158,2,67,250,90
4860934183,0.626,0.165,2,67,250,90
4863827921,0.961,0.201,1,135,250,90
4864194271,0.345,0.122,1,135,250,90
4869452376,0.619,0.162,2,67,250,90
4869684102,0.14,0.28,1,135,250,90
4870043546,0.158,0.86,2,67,250,90
4873568475,0.219,0.100,1,135,250,90
4878264937,0.630,0.169,2,67,250,90
4882889906,0.320,0.111,1,135,250,90
4886035421,0.68,0.57,1,135,250,90
4888514955,0.190,0.86,2,67,250,90
4888753938,0.180,0.82,2,67,250,90
4889410146,0.18,0.28,2,67,250,90
4894988350,0.349,0.126,2,67,250,90
4896334321,0.964,0.194,1,135,250,90
4900077185,0.18,0.28,2,67,250,90
4900316527,0.180,0.79,1,135,250,90
4902583366,0.68,0.57,1,135,250,90
4903457179,0.61,0.50,2,67,250,90
4912889809,0.115,0.72,2,67,250,90
4913137588,0.640,0.172,1,135,250,90
4916952308,0.169,0.79,2,67,250,90
4919761575,0.630,0.154,1,135,250,90
4920756739,0.788,0.180,1,135,250,90
4924139871,0.849,0.190,2,67,250,90
4924410114,0.14,0.28,2,67,250,90
4925396752,0.565,0.140,1,135,250,90
4927270871,0.36,0.43,1,135,250,90
4930100561,0.10,0.18,2,67,250,90
4932270929,0.36,0.43,1,135,250,90
4938521298,0.216,0.100,1,135,250,90
4941645812,0.03,0.14,1,135,250,90
4942199859,1.72,0.216,2,67,250,90
4949484307,0.889,0.190,2,67,250,90
4953202460,0.136,0.75,1,135,250,90
4953449798,0.165,0.86,2,67,250,90
4957559506,0.108,0.72,1,135,250,90
4957816437,0.176,0.79,2,67,250,90
4965397618,0.14,0.28,1,135,250,90
4969762312,0.266,0.104,2,67,250,90
4970091018,0.835,0.180,1,135,250,90
4973515083,0.943,0.201,2,67,250,90
4973769701,0.93,0.61,1,135,250,90
4977906343,0.216,0.100,2,67,250,90
4981952681,0.367,0.118,1,135,250,90
4984803782,0.03,0.14,2,67,250,90
4985035369,0.126,0.61,1,135,250,90
4985340513,0.190,0.90,1,135,250,90
4987958919,0.111,0.72,1,135,250,90
4994762153,0.360,0.126,2,67,250,90
4997890030,0.446,0.144,2,67,250,90
5001014944,0.39,0.32,1,135,250,90
5004772213,0.201,0.90,2,67,250,90
5005387315,0.54,0.46,2,67,250,90
5008515121,0.550,0.162,1,135,250,90
5008816675,0.68,0.57,1,135,250,90
5009066545,0.331,0.122,2,67,250,90
5015389792,0.910,0.194,2,67,250,90
5015637269,0.111,0.72,2,67,250,90
5015981267,0.748,0.172,1,135,250,90
5017535248,0.03,0.14,2,67,250,90
5021021816,0.885,0.190,1,135,250,90
5021645442,0.03,0.14,1,135,250,90
5029449560,0.788,0.190,2,67,250,90
5030003938,0.165,0.86,2,67,250,90
5030332253,0.327,0.122,1,135,250,90
5035077125,0.14,0.28,2,67,250,90
5036021816,0.903,0.194,1,135,250,90
5040300789,0.450,0.144,2,67,250,90
5041021827,0.936,0.201,1,135,250,90
5043208524,0.158,0.86,1,135,250,90
5047303832,0.100,0.64,2,67,250,90
5050077216,0.14,0.28,1,135,250,90
5054452292,1.90,0.219,2,67,250,90
5058176190,0.460,0.133,1,135,250,90
5061343603,0.298,0.108,2,67,250,90
5061668982,0.277,0.97,1,135,250,90
5061957181,0.28,0.25,2,67,250,90
5067264753,0.187,0.90,2,67,250,90
5070077443,0.702,0.162,1,135,250,90
5073515054,0.500,0.147,1,135,250,90
5076952470,0.813,0.187,2,67,250,90
5077231287,0.25,0.28,1,135,250,90
5077574958,0.201,0.93,2,67,250,90
5077974778,0.61,0.39,1,135,250,90
5082928854,0.100,0.54,2,67,250,90
5083522149,0.183,0.86,1,135,250,90
5084052850,0.86,0.57,2,67,250,90
5086958363,0.10,0.21,1,135,250,90
5089988352,0.360,0.129,2,67,250,90
5091645809,0.03,0.14,1,135,250,90
5099225558,0.550,0.162,2,67,250,90
5099366028,0.108,0.72,1,135,250,90
5104764657,1.04,0.216,2,67,250,90
5105741051,0.802,0.183,1,135,250,90
5110106271,0.597,0.158,2,67,250,90
5110356200,0.158,0.86,1,135,250,90
5113202292,0.565,0.147,2,67,250,90
5113527705,0.68,0.57,1,135,250,90
5117613664,0.320,0.115,2,67,250,90
5119050692,0.136,0.72,2,67,250,90
5125390060,0.532,0.144,1,135,250,90
5125660437,0.190,0.90,1,135,250,90
5128834438,0.216,0.100,2,67,250,90
5132897772,0.280,0.115,1,135,250,90
5133121618,0.619,0.165,2,67,250,90
5133512467,0.14,0.28,1,135,250,90
5138514753,0.25,0.32,2,67,250,90
5138824977,0.68,0.57,1,135,250,90
5142215504,1.18,0.205,2,67,250,90
5146334320,0.964,0.194,1,135,250,90
5146918808,0.871,0.187,2,67,250,90
5150084316,0.547,0.147,1,135,250,90
5151693338,0.03,0.14,1,135,250,90
5156327292,0.226,0.100,2,67,250,90
5156660376,0.194,0.90,2,67,250,90
5159146913,0.309,0.111,1,135,250,90
5164764859,0.846,0.194,2,67,250,90
5165082154,0.108,0.72,2,67,250,90
5165334710,0.583,0.147,1,135,250,90
5167896203,0.108,0.72,1,135,250,90
5172889791,0.277,0.108,2,67,250,90
5174762033,0.421,0.133,1,135,250,90
5180084315,0.601,0.162,1,135,250,90
5183514902,0.489,0.140,2,67,250,90
5183809302,0.284,0.115,2,67,250,90
5190702406,0.14,0.28,1,135,250,90
5190941438,0.126,0.68,2,67,250,90
5191278052,0.158,0.86,2,67,250,90
5193897522,0.666,0.165,1,135,250,90
5198296475,0.25,0.28,1,135,250,90
5198793737,0.208,0.97,2,67,250,90
5201918829,0.201,0.93,1,135,250,90
5205389629,0.03,0.14,2,67,250,90
5207889816,0.21,0.18,1,135,250,90
5210396821,0.709,0.176,1,135,250,90
