time,_Eihop,_P0,hops,d,_R,_Nb
5228313780,0.795,0.172,1,135,250,90
5232434730,0.982,0.201,2,67,250,90
5235965606,0.208,0.93,1,135,250,90
5239621469,0.396,0.122,2,67,250,90
5240266958,0.349,0.115,1,135,250,90
5243684003,0.766,0.180,2,67,250,90
5243938590,0.842,0.198,2,67,250,90
5244259633,0.774,0.180,1,135,250,90
5249618765,0.932,0.198,1,135,250,90
5249931441,0.104,0.72,2,67,250,90
5250228376,0.111,0.72,1,135,250,90
5250603294,0.594,0.151,2,67,250,90
5254308794,0.133,0.75,1,135,250,90
5254540404,0.561,0.154,2,67,250,90
5254954040,0.500,0.147,1,135,250,90
5259933502,0.176,0.86,2,67,250,90
5260525043,0.252,0.104,1,135,250,90
5264621017,0.187,0.90,2,67,250,90
5268128917,0.176,0.82,2,67,250,90
5271808990,0.295,0.108,1,135,250,90
5272072081,0.324,0.118,1,135,250,90
5275566278,0.432,0.144,2,67,250,90
5276235646,0.928,0.201,1,135,250,90
5276759368,0.00,0.14,1,135,250,90
5286496201,0.324,0.108,2,67,250,90
5289305569,0.421,0.136,1,135,250,90
5289846434,0.626,0.158,2,67,250,90
5291198528,0.957,0.194,1,135,250,90
5296501338,0.14,0.28,2,67,250,90
5300293538,0.90,0.57,1,135,250,90
5300469537,0.237,0.100,2,67,250,90
5304940213,0.648,0.176,1,135,250,90
5311496041,0.86,0.57,2,67,250,90
5311759439,1.101,0.223,1,135,250,90
5315524904,0.93,0.61,1,135,250,90
5316134232,0.194,0.93,2,67,250,90
5323082351,0.324,0.118,2,67,250,90
5323681670,0.338,0.118,1,135,250,90
5323915455,0.154,0.86,2,67,250,90
5324274882,0.14,0.28,2,67,250,90
5325565661,0.694,0.162,1,135,250,90
5328618764,0.457,0.126,2,67,250,90
5331253566,1.58,0.212,1,135,250,90
5333064884,0.126,0.72,1,135,250,90
5339532068,0.291,0.111,2,67,250,90
5345558431,1.00,0.205,2,67,250,90
5345784598,0.266,0.108,1,135,250,90
5346431324,1.101,0.223,2,67,250,90
5347127776,0.14,0.18,1,135,250,90
5352118279,0.248,0.104,2,67,250,90
5356496162,0.72,0.54,1,135,250,90
5356804285,0.36,0.43,2,67,250,90
5363368458,0.842,0.172,2,67,250,90
5363712966,0.525,0.144,1,135,250,90
5363946900,0.64,0.57,1,135,250,90
5364306164,0.234,0.90,2,67,250,90
5365469425,0.32,0.43,2,67,250,90
5370877475,1.11,0.219,1,135,250,90
5371501678,0.00,0.14,1,135,250,90
5379620998,0.306,0.118,2,67,250,90
5379868766,0.270,0.108,1,135,250,90
5381814787,0.14,0.28,1,135,250,90
5383281620,0.21,0.28,2,67,250,90
5386846646,0.14,0.28,1,135,250,90
5393371066,0.781,0.183,2,67,250,90
5394627965,0.507,0.151,1,135,250,90
5399308407,0.367,0.129,1,135,250,90
5402752572,0.104,0.72,1,135,250,90
5406719362,0.00,0.14,2,67,250,90
5416183769,0.14,0.28,2,67,250,90
5419340770,0.608,0.158,1,135,250,90
5419540583,0.00,0.14,1,135,250,90
5422440907,0.432,0.144,2,67,250,90
5422681333,0.367,0.126,2,67,250,90
5422978118,0.860,0.183,1,135,250,90
5423329139,0.64,0.57,1,135,250,90
5426172934,0.972,0.212,2,67,250,90
5427440253,0.50,0.43,1,135,250,90
5433081218,0.154,0.86,1,135,250,90
5437433255,0.208,0.100,2,67,250,90
5439933789,0.511,0.147,1,135,250,90
5445300837,0.918,0.194,2,67,250,90
5445469550,0.03,0.14,1,135,250,90
5445876027,0.450,0.140,2,67,250,90
5446782377,0.752,0.183,2,67,250,90
5450212505,0.18,0.28,2,67,250,90
5451190624,0.972,0.198,1,135,250,90
5455565630,0.788,0.183,1,135,250,90
5456501711,0.00,0.14,1,135,250,90
5459868773,0.442,0.133,2,67,250,90
5461900523,0.18,0.28,1,135,250,90
5465469568,0.878,0.201,2,67,250,90
5469571658,0.14,0.28,2,67,250,90
5469947002,0.183,0.90,1,135,250,90
5475558588,0.356,0.118,2,67,250,90
5475783907,0.82,0.57,1,135,250,90
5476134270,0.835,0.172,2,67,250,90
5478969821,0.39,0.43,1,135,250,90
5481894250,0.428,0.129,2,67,250,90
5482118794,0.248,0.104,2,67,250,90
5484627966,0.482,0.144,1,135,250,90
5488996012,0.64,0.57,2,67,250,90
5492122178,0.381,0.133,1,135,250,90
5495902879,0.00,0.14,2,67,250,90
5496134380,0.165,0.68,1,135,250,90
5496438498,0.147,0.72,2,67,250,90
5498915282,0.00,0.14,2,67,250,90
5499621014,0.306,0.97,1,135,250,90
5503058178,0.115,0.72,1,135,250,90
5506501579,0.00,0.14,1,135,250,90
5513371537,0.442,0.144,2,67,250,90
5513625989,0.03,0.14,2,67,250,90
5513962596,0.10,0.25,2,67,250,90
5516172933,0.619,0.169,2,67,250,90
5520316214,0.36,0.43,1,135,250,90
5520572072,0.345,0.126,2,67,250,90
5520790518,0.334,0.122,2,67,250,90
5521118672,0.590,0.158,2,67,250,90
5523931359,0.327,0.111,1,135,250,90
5526102987,0.831,0.176,1,135,250,90
5531190631,0.972,0.198,1,135,250,90
5537121339,0.900,0.194,2,67,250,90
5537422882,0.00,0.14,2,67,250,90
5540246297,0.741,0.172,1,135,250,90
5540901651,0.849,0.183,1,135,250,90
5543337575,0.536,0.147,2,67,250,90
5545338846,0.687,0.169,1,135,250,90
5547752470,0.104,0.72,1,135,250,90
5553996237,0.820,0.190,2,67,250,90
5554221349,0.97,0.68,2,67,250,90
5554587545,0.277,0.115,1,135,250,90
5558000997,0.608,0.154,2,67,250,90
5559003101,0.295,0.108,1,135,250,90
5567746218,0.680,0.176,1,135,250,90
5569628130,0.507,0.151,1,135,250,90
5571815275,0.14,0.28,1,135,250,90
5574933511,0.306,0.118,2,67,250,90
5580316067,0.547,0.162,2,67,250,90
5583058717,0.331,0.122,1,135,250,90
5583360556,0.172,0.90,1,135,250,90
5588456691,1.54,0.216,2,67,250,90
5588907015,0.14,0.28,1,135,250,90
5598441612,0.367,0.118,2,67,250,90
5601543894,0.104,0.72,2,67,250,90
5602040600,0.28,0.36,1,135,250,90
5602447114,0.273,0.115,2,67,250,90
5602665550,0.104,0.72,1,135,250,90
5605277906,0.00,0.14,1,135,250,90
5605509130,0.21,0.28,2,67,250,90
5608721935,0.280,0.115,1,135,250,90
5613996010,0.39,0.43,2,67,250,90
5614243714,0.00,0.14,1,135,250,90
5616501712,0.00,0.14,1,135,250,90
5619965371,0.349,0.129,2,67,250,90
5622969430,0.57,0.54,2,67,250,90
5626808795,0.122,0.75,1,135,250,90
5630871121,0.00,0.14,1,135,250,90
5631165569,0.201,0.97,2,67,250,90
5631501016,0.54,0.50,2,67,250,90
5631791780,0.03,0.10,1,135,250,90
5637117887,0.262,0.104,2,67,250,90
5637384396,0.878,0.180,2,67,250,90
5643058681,0.360,0.118,2,67,250,90
5643610502,0.835,0.187,1,135,250,90
5644040527,0.248,0.104,1,135,250,90
5644571694,0.32,0.43,2,67,250,90
5647439786,0.64,0.57,1,135,250,90
5651815212,0.14,0.28,1,135,250,90
5656183566,0.820,0.176,2,67,250,90
5656501157,0.432,0.140,2,67,250,90
5660503459,0.774,0.183,1,135,250,90
5662479025,0.68,0.57,1,135,250,90
5664844447,0.00,0.14,2,67,250,90
5668065407,0.140,0.79,1,135,250,90
5673329114,0.07,0.14,2,67,250,90
5673665793,0.176,0.90,1,135,250,90
5677445703,0.64,0.57,1,135,250,90
5682121092,0.320,0.118,2,67,250,90
5682376014,0.36,0.43,1,135,250,90
5689715121,0.172,0.90,2,67,250,90
5693457104,0.151,0.86,2,67,250,90
5696496426,0.795,0.183,1,135,250,90
5696735565,0.493,0.147,1,135,250,90
5697150176,0.763,0.183,2,67,250,90
5698104682,0.104,0.57,1,135,250,90
5700870873,0.403,0.129,2,67,250,90
5706894203,0.54,0.50,2,67,250,90
5707032288,0.604,0.165,1,135,250,90
5707344575,0.874,0.205,2,67,250,90
5709002939,0.244,0.90,1,135,250,90
5716496211,0.370,0.115,2,67,250,90
5719547964,0.594,0.162,1,135,250,90
5725246134,0.32,0.36,2,67,250,90
5725563449,0.97,0.61,2,67,250,90
5725821948,0.860,0.187,1,135,250,90
5726126087,0.324,0.118,1,135,250,90
5729621183,0.738,0.183,2,67,250,90
5729860206,0.93,0.64,2,67,250,90
5730157218,0.201,0.82,1,135,250,90
5730837440,0.64,0.57,2,67,250,90
5734627571,0.543,0.162,1,135,250,90
5737087386,0.07,0.10,2,67,250,90
5739003156,0.302,0.111,1,135,250,90
5742056273,0.471,0.140,2,67,250,90
5744628100,0.468,0.140,1,135,250,90
5748683531,0.550,0.154,2,67,250,90
5750485410,0.622,0.158,2,67,250,90
5750790487,0.687,0.165,1,135,250,90
5752135224,0.36,0.43,1,135,250,90
5756782376,0.680,0.172,2,67,250,90
5759354876,0.385,0.126,1,135,250,90
5761814787,0.14,0.28,1,135,250,90
5765837446,0.230,0.86,2,67,250,90
5769540256,0.18,0.28,2,67,250,90
5771190426,1.44,0.212,1,135,250,90
5774941359,0.136,0.79,2,67,250,90
5775157182,0.108,0.61,1,135,250,90
5777657076,0.694,0.169,2,67,250,90
5778071939,0.14,0.28,1,135,250,90
5782079057,0.03,0.14,2,67,250,90
5786496184,0.334,0.111,2,67,250,90
5786782472,0.608,0.151,1,135,250,90
5789627966,0.446,0.133,1,135,250,90
5793096839,0.154,0.86,1,135,250,90
5794587583,0.280,0.104,2,67,250,90
5796814786,0.14,0.28,1,135,250,90
5802439686,0.64,0.57,1,135,250,90
5805782068,0.694,0.176,2,67,250,90
5810252695,0.759,0.190,1,135,250,90
5812117928,0.18,0.28,1,135,250,90
5819290573,0.158,0.86,2,67,250,90
5820253124,0.658,0.165,1,135,250,90
5824002731,0.352,0.129,1,135,250,90
5824579183,1.137,0.230,2,67,250,90
5828032181,0.198,0.97,2,67,250,90
5830253124,0.644,0.162,1,135,250,90
5834660011,0.03,0.14,2,67,250,90
5837433705,0.129,0.79,2,67,250,90
5841438629,0.255,0.108,2,67,250,90
5841719759,0.936,0.190,1,135,250,90
5842079073,0.00,0.14,2,67,250,90
5845558649,0.601,0.162,1,135,250,90
5852681450,0.234,0.86,1,135,250,90
5853313565,0.208,0.100,2,67,250,90
5859934349,0.716,0.180,1,135,250,90
5863056725,0.331,0.118,2,67,250,90
5863329426,0.619,0.154,1,135,250,90
5863744151,0.208,0.90,2,67,250,90
5863969932,0.770,0.165,2,67,250,90
5867994001,0.201,0.97,2,67,250,90
5871184215,0.810,0.172,1,135,250,90
5871447172,0.982,0.201,2,67,250,90
5871759762,0.572,0.144,1,135,250,90
5874621276,0.986,0.201,2,67,250,90
5878016814,0.406,0.111,2,67,250,90
5884933994,0.601,0.151,1,135,250,90
5888684079,0.97,0.54,1,135,250,90
5888970032,0.252,0.104,2,67,250,90
5889244078,0.565,0.151,1,135,250,90
5893058891,0.619,0.162,1,135,250,90
5896809053,0.03,0.14,1,135,250,90
5897087597,0.14,0.28,2,67,250,90
5897431447,0.108,0.72,2,67,250,90
5897697013,0.234,0.93,1,135,250,90
5897969566,1.126,0.226,2,67,250,90
5902094971,0.709,0.165,1,135,250,90
5903322021,0.856,0.187,2,67,250,90
5903682660,0.162,0.68,1,135,250,90
5908995966,0.00,0.14,1,135,250,90
5914715052,0.255,0.104,2,67,250,90
5914891685,0.493,0.147,1,135,250,90
5920910197,0.824,0.169,2,67,250,90
5921409148,0.817,0.190,1,135,250,90
5926863290,0.36,0.43,2,67,250,90
5927071757,0.39,0.36,2,67,250,90
5932184265,0.68,0.57,2,67,250,90
5932400175,0.770,0.180,1,135,250,90
5934003163,0.295,0.108,1,135,250,90
5936181297,0.223,0.100,2,67,250,90
5939315626,0.424,0.140,1,135,250,90
5942127285,0.36,0.43,1,135,250,90
5946501679,0.00,0.14,1,135,250,90
5947656659,0.14,0.25,2,67,250,90
5954003987,0.162,0.75,2,67,250,90
5958683854,0.133,0.75,1,135,250,90
5958938560,0.784,0.180,2,67,250,90
5963066424,0.111,0.72,1,135,250,90
5963297911,0.529,0.154,2,67,250,90
5966496114,0.280,0.97,2,67,250,90
5966751148,0.140,0.79,1,135,250,90
5969003219,0.302,0.111,1,135,250,90
5973082137,0.831,0.190,2,67,250,90
5973344898,0.154,0.86,1,135,250,90
5976814788,0.14,0.28,1,135,250,90
5979933715,0.507,0.140,2,67,250,90
5980250946,0.39,0.43,2,67,250,90
5980579075,0.03,0.14,2,67,250,90
5984660246,0.720,0.176,2,67,250,90
5987985454,0.68,0.57,1,135,250,90
5990558569,0.18,0.28,2,67,250,90
5990853133,0.03,0.14,2,67,250,90
5993144687,0.14,0.28,1,135,250,90
5993641552,0.111,0.72,2,67,250,90
5993993787,0.104,0.64,2,67,250,90
5995565473,0.680,0.158,1,135,250,90
5998690070,0.277,0.115,1,135,250,90
6004940621,0.594,0.162,1,135,250,90
6012746236,0.111,0.72,2,67,250,90
6012978029,0.536,0.154,2,67,250,90
6013306395,0.432,0.136,1,135,250,90
6017433787,0.36,0.43,1,135,250,90
6019621234,0.158,0.86,2,67,250,90
6019846555,0.284,0.100,2,67,250,90
6020158976,0.36,0.43,1,135,250,90
6020477777,0.180,0.82,2,67,250,90
6022782267,0.75,0.57,2,67,250,90
6024713902,0.457,0.133,1,135,250,90
6030246034,0.39,0.43,1,135,250,90
6034322593,0.03,0.14,2,67,250,90
6034579021,0.115,0.72,2,67,250,90
6037753353,0.414,0.136,1,135,250,90
6041775130,0.104,0.72,1,135,250,90
6044308430,0.68,0.57,2,67,250,90
6044852897,0.565,0.154,2,67,250,90
6045175284,0.504,0.129,1,135,250,90
6049394102,0.68,0.57,2,67,250,90
6051206600,1.47,0.212,1,135,250,90
6053064963,0.126,0.72,1,135,250,90
6060165336,0.424,0.136,2,67,250,90
6066496338,0.684,0.169,2,67,250,90
6066735564,0.342,0.122,1,135,250,90
6067047852,0.270,0.104,2,67,250,90
6067368691,0.14,0.18,1,135,250,90
6074620928,0.277,0.90,2,67,250,90
6078715618,0.532,0.154,1,135,250,90
6078946911,0.154,0.86,1,135,250,90
6085246348,0.968,0.194,2,67,250,90
6092746451,0.259,0.108,1,135,250,90
6092971611,0.284,0.115,2,67,250,90
6095871287,0.108,0.72,1,135,250,90
6102481486,0.187,0.86,2,67,250,90
6102688627,0.00,0.14,1,135,250,90
6105558910,0.921,0.198,2,67,250,90
6105813388,0.57,0.43,2,67,250,90
6109266985,0.414,0.133,1,135,250,90
6111766996,0.284,0.104,1,135,250,90
6112048036,0.349,0.126,2,67,250,90
6112400207,0.00,0.14,1,135,250,90
6116751065,0.781,0.180,2,67,250,90
6117032199,0.658,0.147,1,135,250,90
6121735271,0.39,0.28,2,67,250,90
6122040589,0.655,0.151,1,135,250,90
6132176116,0.295,0.108,1,135,250,90
6132422861,0.57,0.43,2,67,250,90
6136183859,0.954,0.205,1,135,250,90
6136407730,0.248,0.97,2,67,250,90
6139308679,0.849,0.183,1,135,250,90
6139635969,0.435,0.129,1,135,250,90
6144618274,0.842,0.194,2,67,250,90
6145245342,0.712,0.180,1,135,250,90
6153059025,1.00,0.201,2,67,250,90
6157121544,0.144,0.79,2,67,250,90
6157353180,0.842,0.194,2,67,250,90
6157735745,0.622,0.158,1,135,250,90
6161559292,0.36,0.43,2,67,250,90
6161751148,0.223,0.93,1,135,250,90
6164266608,0.03,0.14,1,135,250,90
6169676046,0.381,0.129,1,135,250,90
6169853017,0.453,0.133,2,67,250,90
6170219760,0.18,0.28,1,135,250,90
6174347765,0.183,0.86,2,67,250,90
6174594672,0.03,0.14,2,67,250,90
6174891450,0.54,0.46,2,67,250,90
6175157281,0.370,0.122,1,135,250,90
6182353110,0.442,0.144,1,135,250,90
6185019308,0.43,0.43,1,135,250,90
6185196633,0.03,0.14,2,67,250,90
6188321957,0.410,0.133,2,67,250,90
6191190622,0.990,0.201,1,135,250,90
6192127317,0.21,0.28,1,135,250,90
6202743520,0.158,0.86,2,67,250,90
6202985411,0.673,0.165,2,67,250,90
6203337766,0.802,0.183,1,135,250,90
6203618631,0.68,0.57,2,67,250,90
6205253334,0.572,0.144,1,135,250,90
6206141551,0.176,0.86,2,67,250,90
6210245883,0.18,0.21,2,67,250,90
6213683513,0.18,0.21,1,135,250,90
6216496185,0.00,0.14,1,135,250,90
6216721435,0.990,0.212,2,67,250,90
6221519600,0.54,0.43,1,135,250,90
6221759327,0.122,0.64,2,67,250,90
6223993330,0.244,0.97,1,135,250,90
6229682476,0.550,0.162,1,135,250,90
6232752430,0.104,0.72,1,135,250,90
6240565073,0.878,0.205,1,135,250,90
6246102957,0.795,0.183,2,67,250,90
6247440214,0.57,0.50,1,135,250,90
6253699844,0.655,0.176,2,67,250,90
6253907166,0.212,0.100,1,135,250,90
6256541492,0.03,0.14,1,135,250,90
6260558305,0.158,0.86,2,67,250,90
6263946749,0.68,0.57,2,67,250,90
6267094877,0.309,0.111,2,67,250,90
6269379203,0.493,0.144,1,135,250,90
6269534052,0.550,0.147,2,67,250,90
6269915641,0.828,0.187,2,67,250,90
6270212548,0.468,0.129,1,135,250,90
6272040388,0.14,0.28,2,67,250,90
6273377938,0.172,0.82,1,135,250,90
6278456007,0.219,0.100,1,135,250,90
6283064930,0.154,0.86,1,135,250,90
6288683498,0.738,0.165,2,67,250,90
6291190454,1.80,0.219,1,135,250,90
6291814730,0.07,0.14,1,135,250,90
6293594292,0.169,0.79,2,67,250,90
6296501680,0.00,0.14,1,135,250,90
6301808594,0.388,0.126,2,67,250,90
6304628161,0.507,0.151,1,135,250,90
6311808700,0.655,0.176,2,67,250,90
6312047933,0.194,0.93,1,135,250,90
6314698559,0.468,0.136,1,135,250,90
6317439786,0.64,0.57,1,135,250,90
6322488194,0.03,0.14,2,67,250,90
6322759339,0.28,0.28,2,67,250,90
6325871014,0.57,0.50,1,135,250,90
6326219801,0.140,0.75,2,67,250,90
6327509899,0.61,0.50,1,135,250,90
6333996011,0.64,0.50,2,67,250,90
6334227998,0.219,0.100,1,135,250,90
6336814788,0.14,0.28,1,135,250,90
6340806036,0.18,0.28,2,67,250,90
6343978161,0.39,0.43,2,67,250,90
6344331811,0.396,0.129,1,135,250,90
6348064929,0.154,0.86,1,135,250,90
6350469409,0.237,0.97,2,67,250,90
6354315265,0.435,0.144,1,135,250,90
6358432571,0.216,0.100,1,135,250,90
6363059249,0.939,0.201,2,67,250,90
6366878720,0.176,0.90,1,135,250,90
6374003356,0.14,0.28,2,67,250,90
6374220244,0.561,0.147,2,67,250,90
6374563660,0.352,0.129,1,135,250,90
6379930807,0.453,0.144,1,135,250,90
6385613284,1.04,0.201,2,67,250,90
6385837514,0.388,0.126,2,67,250,90
6386438648,0.165,0.79,1,135,250,90
6392433442,0.18,0.21,2,67,250,90
6392657120,0.165,0.79,1,135,250,90
6394603233,0.860,0.198,2,67,250,90
6394931386,0.435,0.129,1,135,250,90
6397175228,0.32,0.36,1,135,250,90
6405965466,0.338,0.122,2,67,250,90
6406407197,0.216,0.100,2,67,250,90
6409933638,0.158,0.86,2,67,250,90
6410219933,0.493,0.140,1,135,250,90
6410493535,0.14,0.28,2,67,250,90
6410806126,0.39,0.36,1,135,250,90
6416519807,0.288,0.115,1,135,250,90
6417056163,0.68,0.57,2,67,250,90
6417431336,0.460,0.147,2,67,250,90
6421183445,0.21,0.25,1,135,250,90
6423931197,0.108,0.72,2,67,250,90
6425878015,0.828,0.180,1,135,250,90
6428690076,0.277,0.115,1,135,250,90
6434315196,0.435,0.144,1,135,250,90
6439371184,0.439,0.129,2,67,250,90
6443684032,0.637,0.162,2,67,250,90
6443954405,0.741,0.172,1,135,250,90
6444313579,1.18,0.205,2,67,250,90
6445909922,0.882,0.190,1,135,250,90
6447752469,0.104,0.72,1,135,250,90
6452735293,0.93,0.64,2,67,250,90
6454315624,0.381,0.126,1,135,250,90
6459860313,0.428,0.133,2,67,250,90
6460237986,0.669,0.169,1,135,250,90
6463425161,0.216,0.100,1,135,250,90
6466814787,0.14,0.28,1,135,250,90
6474315719,0.403,0.133,1,135,250,90
6476782375,0.795,0.183,2,67,250,90
6480010720,0.576,0.154,1,135,250,90
6489308635,0.18,0.28,2,67,250,90
6489579343,0.907,0.194,1,135,250,90
6489884347,0.14,0.28,1,135,250,90
6496190422,1.98,0.223,1,135,250,90
6498603019,0.442,0.140,2,67,250,90
6500565516,0.741,0.172,1,135,250,90
6502120493,0.18,0.28,1,135,250,90
6510870861,0.97,0.64,2,67,250,90
6513137494,0.716,0.180,1,135,250,90
6514378670,0.399,0.129,1,135,250,90
6515781893,0.68,0.57,2,67,250,90
6520925245,0.972,0.208,1,135,250,90
6521814787,0.14,0.28,1,135,250,90
6523040503,1.18,0.205,2,67,250,90
6526431235,0.158,0.86,2,67,250,90
6527510274,0.50,0.43,1,135,250,90
6531118613,0.424,0.136,2,67,250,90
6533995931,0.03,0.14,2,67,250,90
6537121164,0.14,0.18,1,135,250,90
6537368673,0.201,0.93,2,67,250,90
6538377870,0.165,0.79,1,135,250,90
6541407107,0.316,0.115,2,67,250,90
6544003224,0.302,0.111,1,135,250,90
6544852958,0.352,0.122,2,67,250,90
6548610410,0.990,0.208,2,67,250,90
6551198536,0.993,0.201,1,135,250,90
6556878812,0.514,0.151,2,67,250,90
6562746723,0.694,0.172,1,135,250,90
6562985475,0.446,0.140,2,67,250,90
6563360561,0.320,0.111,2,67,250,90
6566496380,0.187,0.79,2,67,250,90
6572809250,0.302,0.108,1,135,250,90
6575867802,0.64,0.57,1,135,250,90
6576422771,0.25,0.32,2,67,250,90
6576751220,0.648,0.176,1,135,250,90
6577103358,0.493,0.147,1,135,250,90
6580253016,0.586,0.147,1,135,250,90
6585558584,0.637,0.158,2,67,250,90
6585915733,0.561,0.151,2,67,250,90
6586438546,0.10,0.18,1,135,250,90
6588377873,0.172,0.82,1,135,250,90
6592094918,0.03,0.14,2,67,250,90
6595870951,0.14,0.28,2,67,250,90
6596094490,1.40,0.208,2,67,250,90
6599043272,0.835,0.180,1,135,250,90
6601190423,1.26,0.208,1,135,250,90
6602791491,0.97,0.64,1,135,250,90
6608650143,0.622,0.154,2,67,250,90
6611213910,1.47,0.212,1,135,250,90
6611766622,0.108,0.72,2,67,250,90
6614651652,0.435,0.129,1,135,250,90
6618751337,0.223,0.100,1,135,250,90
6619266531,0.860,0.198,2,67,250,90
6621501712,0.00,0.14,1,135,250,90
6622384196,0.36,0.43,2,67,250,90
6629308655,0.734,0.169,2,67,250,90
6632658776,0.86,0.61,2,67,250,90
6633001221,0.961,0.208,1,135,250,90
6638371354,0.180,0.82,1,135,250,90
6641478262,0.266,0.97,2,67,250,90
6643996239,0.298,0.108,2,67,250,90
6644298019,0.133,0.75,1,135,250,90
6644587451,0.388,0.126,2,67,250,90
6644972436,0.399,0.108,1,135,250,90
6648371066,0.738,0.180,2,67,250,90
6651550904,0.723,0.176,2,67,250,90
6651743898,0.687,0.172,1,135,250,90
6655891546,0.54,0.43,2,67,250,90
6656212554,0.61,0.46,1,135,250,90
6659217248,0.104,0.64,2,67,250,90
6660253125,0.658,0.165,1,135,250,90
6663000967,0.486,0.140,2,67,250,90
6664940595,0.579,0.158,1,135,250,90
6667760474,0.104,0.72,1,135,250,90
6674002733,0.352,0.129,1,135,250,90
6679626048,0.93,0.61,2,67,250,90
6681180928,0.878,0.187,1,135,250,90
6682969536,0.194,0.86,2,67,250,90
6684338817,0.352,0.115,1,135,250,90
6689627572,0.543,0.162,1,135,250,90
6699933706,0.345,0.111,2,67,250,90
6700181397,0.342,0.122,1,135,250,90
6700485502,0.252,0.100,1,135,250,90
6704002666,0.352,0.129,1,135,250,90
6706766694,0.417,0.126,2,67,250,90
6708441053,0.162,0.75,1,135,250,90
6709594779,0.889,0.190,2,67,250,90
6712758725,0.90,0.61,1,135,250,90
6719308636,0.03,0.14,2,67,250,90
6723368613,0.176,0.82,2,67,250,90
6723603335,0.302,0.111,1,135,250,90
6727126309,0.561,0.151,2,67,250,90
6729618680,0.360,0.126,2,67,250,90
6729876030,0.363,0.129,2,67,250,90
6730244029,0.270,0.86,1,135,250,90
6735871449,0.14,0.28,1,135,250,90
6738707238,0.615,0.162,2,67,250,90
6739009820,0.273,0.100,2,67,250,90
6739313612,0.169,0.86,2,67,250,90
6743456887,0.14,0.28,2,67,250,90
6743619103,0.565,0.151,1,135,250,90
6743985417,0.03,0.14,2,67,250,90
6744243716,0.36,0.43,2,67,250,90
6751184216,0.806,0.172,1,135,250,90
6751407176,0.36,0.43,1,135,250,90
6754308975,0.536,0.140,2,67,250,90
6757746600,0.838,0.180,2,67,250,90
6758001183,0.180,0.86,1,135,250,90
6761574706,0.14,0.28,2,67,250,90
6762369136,0.428,0.126,1,135,250,90
6770197258,0.842,0.194,2,67,250,90
6773371633,0.741,0.158,2,67,250,90
6775871715,0.435,0.129,1,135,250,90
6780159477,0.946,0.190,2,67,250,90
6784309398,0.500,0.147,2,67,250,90
6784556873,0.964,0.194,1,135,250,90
6787440382,0.14,0.28,1,135,250,90
6787712945,0.835,0.180,2,67,250,90
6789957588,0.403,0.133,1,135,250,90
6790471733,0.144,0.79,2,67,250,90
6790923150,0.00,0.14,1,135,250,90
6791181522,0.18,0.28,1,135,250,90
6791751129,0.482,0.140,2,67,250,90
6792087532,0.21,0.25,2,67,250,90
6792415783,0.14,0.28,1,135,250,90
6799621479,0.216,0.100,2,67,250,90
6799938934,0.860,0.183,1,135,250,90
6800172911,0.561,0.147,2,67,250,90
6803371287,0.36,0.43,1,135,250,90
6803672859,0.39,0.43,2,67,250,90
6804313660,0.637,0.158,2,67,250,90
6808371248,0.752,0.162,2,67,250,90
6808618895,0.658,0.151,1,135,250,90
6812746162,0.64,0.57,1,135,250,90
6815019380,0.255,0.104,2,67,250,90
6815844667,0.25,0.32,1,135,250,90
6816094469,0.158,0.86,2,67,250,90
6821566344,0.583,0.154,2,67,250,90
6825559009,0.234,0.97,1,135,250,90
6827993847,0.144,0.79,2,67,250,90
6828344810,0.442,0.129,2,67,250,90
6829056055,0.00,0.14,1,135,250,90
6829219592,0.111,0.72,1,135,250,90
6832509774,0.68,0.57,1,135,250,90
6838058590,0.385,0.115,2,67,250,90
6840956500,0.961,0.205,1,135,250,90
6841501680,0.00,0.14,1,135,250,90
6846808837,0.460,0.144,2,67,250,90
6850300784,0.39,0.43,2,67,250,90
6850524935,0.14,0.28,2,67,250,90
6853370952,0.68,0.46,2,67,250,90
6857519563,0.687,0.172,1,135,250,90
6857744109,0.727,0.180,1,135,250,90
6860269368,0.68,0.57,2,67,250,90
6860493627,0.36,0.43,1,135,250,90
6862189935,0.39,0.43,1,135,250,90
6868464953,0.176,0.79,2,67,250,90
6870565514,0.817,0.190,1,135,250,90
6874940135,0.644,0.176,1,135,250,90
6880307533,0.770,0.190,1,135,250,90
6881501712,0.00,0.14,1,135,250,90
6883306207,0.367,0.129,2,67,250,90
6887439788,0.64,0.57,1,135,250,90
6892120955,0.03,0.14,2,67,250,90
6896190423,1.80,0.219,1,135,250,90
6897455961,0.50,0.43,1,135,250,90
6904308635,0.550,0.162,2,67,250,90
6904941196,0.565,0.154,1,135,250,90
6906884896,0.14,0.28,1,135,250,90
6911157303,0.158,0.86,2,67,250,90
6913065405,0.126,0.72,1,135,250,90
6915844810,0.810,0.187,2,67,250,90
6919313519,0.151,0.79,2,67,250,90
6919532188,0.259,0.104,1,135,250,90
6923394435,0.68,0.57,2,67,250,90
6924940625,0.604,0.165,1,135,250,90
6926446958,0.615,0.165,2,67,250,90
6929650128,0.165,0.79,1,135,250,90
6935871026,0.331,0.118,2,67,250,90
6936462677,0.702,0.176,1,135,250,90
6942433699,0.799,0.180,2,67,250,90
6942673004,0.972,0.198,1,135,250,90
6950242974,0.352,0.111,2,67,250,90
6950493857,0.475,0.140,2,67,250,90
