time,_Eihop,_P0,hops,d,_R,_Nb
3678776072,0.147,0.68,1,135,250,90
3686333716,0.302,0.108,1,135,250,90
3686565213,0.295,0.108,2,67,250,90
3687105955,0.10,0.18,1,135,250,90
3692583492,0.169,0.75,2,67,250,90
3694043790,0.270,0.100,1,135,250,90
3698778843,0.896,0.180,2,67,250,90
3699057758,0.46,0.39,2,67,250,90
3701276147,0.734,0.154,1,135,250,90
3703535045,0.169,0.79,1,135,250,90
3707284708,0.32,0.36,1,135,250,90
3711528715,0.172,0.79,2,67,250,90
3714591612,0.320,0.108,2,67,250,90
3716810503,0.25,0.25,2,67,250,90
3719060726,0.169,0.79,1,135,250,90
3719292024,0.14,0.21,2,67,250,90
3721026150,0.680,0.151,1,135,250,90
3723785103,0.234,0.97,1,135,250,90
3725299515,0.507,0.136,2,67,250,90
3729526539,0.32,0.36,2,67,250,90
3733245384,0.360,0.111,1,135,250,90
3733807693,0.36,0.36,2,67,250,90
3734018273,0.169,0.79,1,135,250,90
3741278655,0.122,0.68,2,67,250,90
3741744454,0.687,0.165,1,135,250,90
3747279447,0.237,0.93,1,135,250,90
3747604734,0.241,0.97,2,67,250,90
3748058931,0.97,0.57,1,135,250,90
3750596485,0.547,0.136,2,67,250,90
3753293038,0.144,0.75,1,135,250,90
3758107545,0.435,0.126,2,67,250,90
3758799572,0.111,0.68,1,135,250,90
3763010924,0.817,0.172,2,67,250,90
3763283718,0.32,0.36,2,67,250,90
3766067603,0.759,0.162,1,135,250,90
3771025440,0.147,0.75,2,67,250,90
3771245208,0.208,0.86,1,135,250,90
3774551537,0.388,0.122,1,135,250,90
3780028808,0.932,0.187,2,67,250,90
3780268105,0.97,0.57,2,67,250,90
3784107665,0.475,0.129,1,135,250,90
3784745160,0.288,0.104,2,67,250,90
3785083160,0.478,0.129,1,135,250,90
3789535660,0.352,0.111,1,135,250,90
3791530490,0.216,0.90,2,67,250,90
3793114378,0.104,0.61,1,135,250,90
3798826264,0.817,0.172,2,67,250,90
3798995109,0.122,0.68,2,67,250,90
3799793692,0.442,0.129,1,135,250,90
3802534917,0.54,0.46,1,135,250,90
3803493650,0.136,0.68,2,67,250,90
3808027964,0.86,0.57,1,135,250,90
3811542337,0.914,0.183,2,67,250,90
3813035322,0.90,0.54,1,135,250,90
3815752561,0.594,0.140,2,67,250,90
3818605693,0.190,0.86,1,135,250,90
3820315144,0.536,0.144,2,67,250,90
3823535998,0.187,0.86,1,135,250,90
3830528648,0.262,0.97,2,67,250,90
3834036633,0.36,0.39,1,135,250,90
3838025998,0.36,0.36,2,67,250,90
3838276471,0.18,0.28,2,67,250,90
3838799497,0.43,0.39,1,135,250,90
3839042141,0.18,0.28,1,135,250,90
3844028749,0.709,0.158,2,67,250,90
3849028733,0.07,0.10,1,135,250,90
3849314971,0.28,0.28,2,67,250,90
3850035662,0.446,0.122,1,135,250,90
3856778959,0.122,0.68,1,135,250,90
3861028684,0.223,0.90,2,67,250,90
3863278905,0.324,0.108,1,135,250,90
3863495160,0.370,0.115,2,67,250,90
3865324997,0.568,0.144,1,135,250,90
3870028747,0.712,0.158,2,67,250,90
3870307730,0.198,0.86,2,67,250,90
3870542209,0.223,0.93,1,135,250,90
3875794748,0.32,0.36,2,67,250,90
3876034051,0.658,0.158,1,135,250,90
3880278393,0.86,0.57,2,67,250,90
3880559374,0.633,0.151,1,135,250,90
3887528576,0.03,0.14,2,67,250,90
3887744507,0.507,0.136,1,135,250,90
3890833198,0.738,0.165,1,135,250,90
3893785174,0.234,0.97,1,135,250,90
3897528752,0.712,0.162,2,67,250,90
3897815152,0.115,0.68,2,67,250,90
3898073476,0.75,0.50,1,135,250,90
3901549645,0.784,0.162,2,67,250,90
3907535650,0.54,0.39,1,135,250,90
3914580901,0.54,0.46,1,135,250,90
3915073518,0.878,0.176,2,67,250,90
3915245292,0.133,0.68,1,135,250,90
3919252378,0.183,0.82,2,67,250,90
3919575003,0.367,0.115,1,135,250,90
3920002469,0.381,0.115,2,67,250,90
3922534708,0.54,0.46,1,135,250,90
3922993359,0.72,0.46,2,67,250,90
3927284712,0.32,0.36,1,135,250,90
3930002469,0.435,0.126,2,67,250,90
3934285174,0.334,0.115,1,135,250,90
3936299587,0.831,0.176,2,67,250,90
3937106026,0.18,0.25,1,135,250,90
3943529394,0.655,0.154,2,67,250,90
3943752367,0.07,0.18,2,67,250,90
3944043559,0.230,0.86,1,135,250,90
3948082687,0.115,0.68,1,135,250,90
3953279205,0.669,0.158,2,67,250,90
3958028752,0.655,0.154,2,67,250,90
3958292364,0.820,0.172,1,135,250,90
3958504668,0.158,0.75,1,135,250,90
3959330830,0.248,0.90,2,67,250,90
3963301409,0.144,0.75,1,135,250,90
3967026057,0.324,0.108,2,67,250,90
3974528845,0.831,0.176,2,67,250,90
3980778768,0.93,0.57,2,67,250,90
3981065354,0.180,0.75,1,135,250,90
3981245235,0.07,0.18,1,135,250,90
3981596413,0.18,0.28,2,67,250,90
3985565292,0.349,0.108,1,135,250,90
3990995193,0.716,0.162,2,67,250,90
3994035174,0.288,0.108,1,135,250,90
3995494018,0.586,0.147,2,67,250,90
3998598244,0.190,0.86,1,135,250,90
4000526492,0.601,0.151,2,67,250,90
4010278716,0.903,0.183,2,67,250,90
4010495064,0.28,0.32,2,67,250,90
4010768343,0.608,0.147,1,135,250,90
4013332689,0.147,0.75,1,135,250,90
4018864626,0.939,0.190,2,67,250,90
4021028736,0.14,0.21,1,135,250,90
4021323350,0.10,0.18,2,67,250,90
4022026539,0.07,0.18,2,67,250,90
4026285762,0.867,0.176,1,135,250,90
4028043098,0.100,0.61,1,135,250,90
4030518250,0.579,0.147,2,67,250,90
4032784777,0.79,0.57,1,135,250,90
4036002476,0.734,0.165,2,67,250,90
4039035174,0.288,0.108,1,135,250,90
4040530425,0.514,0.136,2,67,250,90
4042113775,0.18,0.28,1,135,250,90
4043995159,0.144,0.75,2,67,250,90
4051614899,0.244,0.97,2,67,250,90
4054060791,0.302,0.108,1,135,250,90
4056778765,0.43,0.39,1,135,250,90
4058776479,0.165,0.75,2,67,250,90
4061035698,0.756,0.162,1,135,250,90
4067060605,0.241,0.97,2,67,250,90
4067362359,0.320,0.108,1,135,250,90
4068848435,0.223,0.90,1,135,250,90
4073778715,0.885,0.180,2,67,250,90
4074002417,0.03,0.10,1,135,250,90
4078278775,0.306,0.104,2,67,250,90
4078495010,0.07,0.18,2,67,250,90
4080285599,0.532,0.136,1,135,250,90
4085025958,0.410,0.126,2,67,250,90
4085535695,0.644,0.154,1,135,250,90
4087089914,0.18,0.28,1,135,250,90
4090778941,0.79,0.54,2,67,250,90
4098826425,0.648,0.154,2,67,250,90
4099276770,0.118,0.68,1,135,250,90
4103323687,0.212,0.90,2,67,250,90
4103494513,0.133,0.72,1,135,250,90
4107511028,0.172,0.79,2,67,250,90
4108785822,0.198,0.82,1,135,250,90
4109307994,0.198,0.79,2,67,250,90
4114495301,0.309,0.104,2,67,250,90
4115285924,0.507,0.129,1,135,250,90
4122028995,0.244,0.97,1,135,250,90
4122292267,0.244,0.97,2,67,250,90
4122785500,0.61,0.43,1,135,250,90
4126044859,0.97,0.50,2,67,250,90
4128535205,0.187,0.86,1,135,250,90
4134278909,0.921,0.187,2,67,250,90
4134495160,0.93,0.57,2,67,250,90
4135285822,0.507,0.129,1,135,250,90
4140074744,0.532,0.144,1,135,250,90
4140511059,0.514,0.140,2,67,250,90
4150781138,0.410,0.126,1,135,250,90
4151323780,0.676,0.162,2,67,250,90
4155333636,0.43,0.39,1,135,250,90
4159326701,0.622,0.154,2,67,250,90
4159581144,0.756,0.162,1,135,250,90
4160057892,0.180,0.82,2,67,250,90
4160323637,0.198,0.82,1,135,250,90
4165025979,0.32,0.36,2,67,250,90
4166285966,0.900,0.183,1,135,250,90
4167776135,0.25,0.21,1,135,250,90
4178318130,0.482,0.136,2,67,250,90
4178549911,0.673,0.158,1,135,250,90
4178784049,0.111,0.68,1,135,250,90
4183028884,0.453,0.122,2,67,250,90
4186045265,0.151,0.75,1,135,250,90
4186299619,0.169,0.75,2,67,250,90
4188284024,0.115,0.68,2,67,250,90
4190604962,0.586,0.144,1,135,250,90
4195809476,0.687,0.154,1,135,250,90
4198815205,0.187,0.86,2,67,250,90
4202528908,0.259,0.97,1,135,250,90
4206278746,0.18,0.28,1,135,250,90
4206557867,0.270,0.97,2,67,250,90
4209285640,0.280,0.97,1,135,250,90
4214028725,0.788,0.169,2,67,250,90
4214535703,0.374,0.118,1,135,250,90
4216549749,0.874,0.176,2,67,250,90
4221802303,0.14,0.21,2,67,250,90
4222034186,0.777,0.165,1,135,250,90
4227778788,0.147,0.64,2,67,250,90
4229035763,0.277,0.104,1,135,250,90
4234028851,0.705,0.158,2,67,250,90
4234283981,0.07,0.18,1,135,250,90
4237275468,0.36,0.36,2,67,250,90
4245028659,0.219,0.90,2,67,250,90
4247607270,0.50,0.39,1,135,250,90
4248057874,0.817,0.172,2,67,250,90
4253037037,0.630,0.147,1,135,250,90
4256818164,0.644,0.154,2,67,250,90
4266279251,0.651,0.154,1,135,250,90
4266581060,0.270,0.100,2,67,250,90
4269802681,0.561,0.140,1,135,250,90
4270073643,0.183,0.75,2,67,250,90
4270299802,0.522,0.133,1,135,250,90
4270612066,0.72,0.50,2,67,250,90
4274028812,0.288,0.97,1,135,250,90
4277028999,0.234,0.97,1,135,250,90
4277315315,0.730,0.165,2,67,250,90
4278035419,0.90,0.54,1,135,250,90
4281245200,0.745,0.158,2,67,250,90
4284559474,0.388,0.122,1,135,250,90
4285995201,0.752,0.169,2,67,250,90
4293778978,0.529,0.144,2,67,250,90
4294065467,0.565,0.147,1,135,250,90
4297528931,0.234,0.97,1,135,250,90
4303779163,0.550,0.136,2,67,250,90
4304026859,0.07,0.18,1,135,250,90
4308114952,0.46,0.39,2,67,250,90
4308260993,0.118,0.68,2,67,250,90
4315279065,0.698,0.158,1,135,250,90
4315526575,0.54,0.46,2,67,250,90
4315752755,0.741,0.165,1,135,250,90
4319795359,0.100,0.61,1,135,250,90
4320018348,0.694,0.154,2,67,250,90
4320315145,0.144,0.75,2,67,250,90
4320557895,0.180,0.79,1,135,250,90
4323035273,0.111,0.68,1,135,250,90
4327575886,0.316,0.108,2,67,250,90
4330778806,0.07,0.18,1,135,250,90
4330995159,0.417,0.122,2,67,250,90
4333035212,0.111,0.68,1,135,250,90
4334808002,0.374,0.118,2,67,250,90
4340252542,0.529,0.144,2,67,250,90
4341285864,0.885,0.180,1,135,250,90
4344349048,0.298,0.100,1,135,250,90
4348551447,0.187,0.86,1,135,250,90
4353568074,0.662,0.158,2,67,250,90
4356528872,0.07,0.18,1,135,250,90
4359278657,0.223,0.90,2,67,250,90
4365278811,0.288,0.97,2,67,250,90
4368311016,0.806,0.172,1,135,250,90
4368589326,0.266,0.97,1,135,250,90
4372529041,0.442,0.126,2,67,250,90
4374779676,0.504,0.136,1,135,250,90
4377292468,0.907,0.183,2,67,250,90
4377495383,0.630,0.151,1,135,250,90
4377783889,0.39,0.32,2,67,250,90
4379042335,0.194,0.79,2,67,250,90
4381035802,0.637,0.136,1,135,250,90
4382034990,0.18,0.28,1,135,250,90
4386281357,0.64,0.46,2,67,250,90
4390778657,0.129,0.64,2,67,250,90
4402028991,0.07,0.18,1,135,250,90
4402245193,0.129,0.68,2,67,250,90
4402823777,0.640,0.151,1,135,250,90
4404575101,0.320,0.100,1,135,250,90
4409768421,0.601,0.144,2,67,250,90
4414599436,0.540,0.136,1,135,250,90
4415002389,0.162,0.75,2,67,250,90
4415785823,0.651,0.147,1,135,250,90
4423278918,0.482,0.136,2,67,250,90
4423534214,0.918,0.187,1,135,250,90
4423839362,0.111,0.68,1,135,250,90
4425080933,0.381,0.111,2,67,250,90
4432857270,0.111,0.68,2,67,250,90
4433268439,0.885,0.180,1,135,250,90
4437565323,0.392,0.122,2,67,250,90
4442326423,0.259,0.97,2,67,250,90
4442995343,0.284,0.100,1,135,250,90
4444035611,0.259,0.97,1,135,250,90
4448778908,0.417,0.122,2,67,250,90
4450285703,0.522,0.133,1,135,250,90
4456309118,0.961,0.194,1,135,250,90
4459260993,0.921,0.187,2,67,250,90
4459745210,0.176,0.79,1,135,250,90
4464278655,0.259,0.97,2,67,250,90
4464543820,0.363,0.115,1,135,250,90
4474583718,0.738,0.158,2,67,250,90
4478568063,0.144,0.75,2,67,250,90
4478808145,0.180,0.79,1,135,250,90
4479080325,0.43,0.39,1,135,250,90
4479276622,0.190,0.86,1,135,250,90
4481565306,0.565,0.140,2,67,250,90
4485028716,0.291,0.97,2,67,250,90
4485604738,0.190,0.79,2,67,250,90
4486286700,0.795,0.162,1,135,250,90
4492028848,0.147,0.75,2,67,250,90
4495028879,0.428,0.126,1,135,250,90
4497286901,0.133,0.68,1,135,250,90
4500278726,0.684,0.154,2,67,250,90
4509029152,0.594,0.151,1,135,250,90
4512536692,0.601,0.144,2,67,250,90
4515528801,0.54,0.46,2,67,250,90
4515831217,0.712,0.162,1,135,250,90
4516073658,0.806,0.172,2,67,250,90
4516315465,0.885,0.183,1,135,250,90
4516581009,0.54,0.46,1,135,250,90
4519793820,0.432,0.126,1,135,250,90
4520245194,0.651,0.144,2,67,250,90
4522542312,0.684,0.154,2,67,250,90
4523833144,0.201,0.82,1,135,250,90
4527614940,0.468,0.126,2,67,250,90
4533528847,0.766,0.172,2,67,250,90
4536779251,0.802,0.172,1,135,250,90
4540275584,0.32,0.36,1,135,250,90
4540542336,0.824,0.176,2,67,250,90
4541033888,0.10,0.18,2,67,250,90
4541299843,0.687,0.154,1,135,250,90
4544857083,0.54,0.46,2,67,250,90
4545073649,0.306,0.104,1,135,250,90
4551059191,0.860,0.183,1,135,250,90
4551745194,0.187,0.86,2,67,250,90
4559278847,0.489,0.133,2,67,250,90
4559573708,0.514,0.129,1,135,250,90
4563552553,0.118,0.68,1,135,250,90
4563745231,0.788,0.169,2,67,250,90
4564026469,0.07,0.18,2,67,250,90
4564292210,0.25,0.28,1,135,250,90
4566784994,0.07,0.18,1,135,250,90
4574536043,0.644,0.154,2,67,250,90
4577574361,0.396,0.126,1,135,250,90
4577799650,0.500,0.136,2,67,250,90
4580778706,0.75,0.46,1,135,250,90
4586028597,0.07,0.18,2,67,250,90
4588528812,0.108,0.64,1,135,250,90
4589098757,0.262,0.97,1,135,250,90
4592802313,0.356,0.111,2,67,250,90
4592995103,0.10,0.18,1,135,250,90
4595744703,0.07,0.18,2,67,250,90
4599778543,0.18,0.28,2,67,250,90
4600535599,0.615,0.147,1,135,250,90
4605026145,0.478,0.136,1,135,250,90
4609028725,0.957,0.194,2,67,250,90
4612528901,0.270,0.100,1,135,250,90
4612807828,0.306,0.104,2,67,250,90
4613010872,0.68,0.50,1,135,250,90
4613743859,0.158,0.72,2,67,250,90
4620841353,0.07,0.18,2,67,250,90
4623278734,0.25,0.28,1,135,250,90
4623778648,0.180,0.79,1,135,250,90
4627604731,0.194,0.79,2,67,250,90
4632278675,0.216,0.90,2,67,250,90
4632494446,0.630,0.151,1,135,250,90
4634035602,0.266,0.100,1,135,250,90
4637776119,0.342,0.108,2,67,250,90
4638276400,0.75,0.54,2,67,250,90
4643278877,0.475,0.126,1,135,250,90
4645542145,0.579,0.147,2,67,250,90
4650529029,0.54,0.46,2,67,250,90
4650783883,0.216,0.90,1,135,250,90
4657526288,0.244,0.97,1,135,250,90
4657760993,0.763,0.172,2,67,250,90
4658096314,0.07,0.18,2,67,250,90
4658526516,0.14,0.21,1,135,250,90
4663558835,0.187,0.86,1,135,250,90
4667528716,0.388,0.118,2,67,250,90
4670502620,0.608,0.154,1,135,250,90
4673357542,0.774,0.165,2,67,250,90
4673549494,0.54,0.46,1,135,250,90
4676494209,0.914,0.183,2,67,250,90
4679252377,0.176,0.82,2,67,250,90
4681028878,0.684,0.151,1,135,250,90
4683285045,0.144,0.75,1,135,250,90
4684799528,0.378,0.118,2,67,250,90
4689807861,0.396,0.126,2,67,250,90
4690785719,0.712,0.162,1,135,250,90
4695285601,0.576,0.147,1,135,250,90
4696526677,0.867,0.176,2,67,250,90
4697775942,0.36,0.36,2,67,250,90
4699285499,0.270,0.93,1,135,250,90
4702276539,0.18,0.28,2,67,250,90
4704776230,0.360,0.111,1,135,250,90
4708598311,0.190,0.86,1,135,250,90
4712779547,0.590,0.151,2,67,250,90
4720552226,0.43,0.39,1,135,250,90
4727785826,0.43,0.39,2,67,250,90
4730528728,0.32,0.36,1,135,250,90
4730792076,0.144,0.72,2,67,250,90
4731096502,0.79,0.57,1,135,250,90
4734494421,0.813,0.165,2,67,250,90
4734768114,0.72,0.50,2,67,250,90
4735299740,0.306,0.104,1,135,250,90
4741035701,0.820,0.176,1,135,250,90
4742275837,0.21,0.28,1,135,250,90
4746775975,0.79,0.57,2,67,250,90
4747285374,0.28,0.32,1,135,250,90
4752028654,0.162,0.75,2,67,250,90
4754535670,0.352,0.111,1,135,250,90
4755783863,0.586,0.140,2,67,250,90
4759285174,0.334,0.115,1,135,250,90
4762794890,0.500,0.136,2,67,250,90
4764864214,0.439,0.126,1,135,250,90
4769349199,0.64,0.50,2,67,250,90
4769744283,0.07,0.18,1,135,250,90
4770002386,0.234,0.97,2,67,250,90
4774323487,0.288,0.108,2,67,250,90
4774785720,0.428,0.126,1,135,250,90
4777785376,0.68,0.50,1,135,250,90
4784268380,0.514,0.136,2,67,250,90
4784549553,0.288,0.108,2,67,250,90
4785783952,0.630,0.147,1,135,250,90
4791552200,0.54,0.46,2,67,250,90
4791831051,0.216,0.90,1,135,250,90
4793495345,0.129,0.64,1,135,250,90
4796783891,0.115,0.61,2,67,250,90
4798285508,0.129,0.68,1,135,250,90
4803326232,0.216,0.79,2,67,250,90
4805244074,0.522,0.140,2,67,250,90
4811529057,0.936,0.190,1,135,250,90
4819278907,0.25,0.28,1,135,250,90
4819542123,0.21,0.25,2,67,250,90
4823278962,0.867,0.176,1,135,250,90
4826778948,0.32,0.36,2,67,250,90
4829761231,0.849,0.172,1,135,250,90
4830089344,0.169,0.79,1,135,250,90
4830292165,0.208,0.86,2,67,250,90
4832807940,0.471,0.129,1,135,250,90
4835276612,0.500,0.136,2,67,250,90
4835533953,0.576,0.140,1,135,250,90
4840010904,0.28,0.32,1,135,250,90
4841824127,0.07,0.18,1,135,250,90
4851067862,0.03,0.10,2,67,250,90
4851346520,0.324,0.111,2,67,250,90
4851589328,0.352,0.111,1,135,250,90
4852778481,0.50,0.39,1,135,250,90
4860278748,0.892,0.180,2,67,250,90
4860494088,0.03,0.14,2,67,250,90
4864778888,0.183,0.82,1,135,250,90
4865057683,0.82,0.57,2,67,250,90
4865315227,0.104,0.64,1,135,250,90
4867549472,0.32,0.36,2,67,250,90
4875261015,0.824,0.172,1,135,250,90
4877528808,0.151,0.75,1,135,250,90
4877760938,0.64,0.50,1,135,250,90
4882278748,0.525,0.144,2,67,250,90
4886310705,0.428,0.126,2,67,250,90
4886502471,0.129,0.64,2,67,250,90
4886761087,0.363,0.115,1,135,250,90
4890010862,0.428,0.126,2,67,250,90
4892034709,0.18,0.28,1,135,250,90
4897278726,0.313,0.108,2,67,250,90
4897559029,0.46,0.39,1,135,250,90
4901778581,0.36,0.32,2,67,250,90
4903495164,0.133,0.68,2,67,250,90
4906301944,0.885,0.180,1,135,250,90
4908025977,0.68,0.46,1,135,250,90
4913076320,0.396,0.126,2,67,250,90
4916768436,0.633,0.151,1,135,250,90
4923529355,0.507,0.136,2,67,250,90
4923752684,0.770,0.165,1,135,250,90
4924026553,0.223,0.86,1,135,250,90
4928778806,0.352,0.108,2,67,250,90
4929064968,0.32,0.36,2,67,250,90
4935278870,0.666,0.158,1,135,250,90
4935542181,0.169,0.79,1,135,250,90
4938018246,0.612,0.147,2,67,250,90
4938557809,0.82,0.54,1,135,250,90
4942745126,0.54,0.46,2,67,250,90
4945035602,0.486,0.133,1,135,250,90
4950285302,0.604,0.154,1,135,250,90
4954349308,0.921,0.187,2,67,250,90
4954526432,0.07,0.10,2,67,250,90
4954846104,0.90,0.54,1,135,250,90
4958785112,0.234,0.97,1,135,250,90
4960807830,0.644,0.154,2,67,250,90
4964043300,0.288,0.108,1,135,250,90
4965268189,0.500,0.136,2,67,250,90
4967784947,0.79,0.57,1,135,250,90
4973326267,0.320,0.108,2,67,250,90
4977278841,0.21,0.28,1,135,250,90
4980323515,0.828,0.176,2,67,250,90
4980494478,0.396,0.126,1,135,250,90
4980783637,0.21,0.28,2,67,250,90
4983776548,0.187,0.86,2,67,250,90
4984028009,0.237,0.90,1,135,250,90
4990552015,0.07,0.18,2,67,250,90
4990792172,0.68,0.50,1,135,250,90
4994778572,0.36,0.36,2,67,250,90
4995244895,0.223,0.93,1,135,250,90
5001026146,0.792,0.176,1,135,250,90
5004035174,0.288,0.108,1,135,250,90
5004518186,0.867,0.183,2,67,250,90
5012028800,0.187,0.86,2,67,250,90
5012323415,0.237,0.90,2,67,250,90
5012549668,0.889,0.180,1,135,250,90
5012746253,0.46,0.36,1,135,250,90
5013525753,0.75,0.43,2,67,250,90
5018534983,0.187,0.86,1,135,250,90
5020018246,0.428,0.126,2,67,250,90
5028045079,0.525,0.144,2,67,250,90
5028284116,0.673,0.158,1,135,250,90
5030035603,0.500,0.136,1,135,250,90
5032599180,0.450,0.118,2,67,250,90
5033785531,0.216,0.90,1,135,250,90
5039278743,0.561,0.144,2,67,250,90
5039783731,0.118,0.68,2,67,250,90
5043830831,0.190,0.86,2,67,250,90
5044528865,0.316,0.104,1,135,250,90
5048534983,0.187,0.86,1,135,250,90
5050530365,0.514,0.136,2,67,250,90
5052784947,0.79,0.57,1,135,250,90
5056528654,0.172,0.79,2,67,250,90
5059042180,0.226,0.90,1,135,250,90
5064776170,0.212,0.86,2,67,250,90
5067036720,0.313,0.108,2,67,250,90
5067315361,0.684,0.154,1,135,250,90
5075567759,0.10,0.18,2,67,250,90
5075831049,0.446,0.122,1,135,250,90
5076049568,0.07,0.18,1,135,250,90
5076330768,0.187,0.86,2,67,250,90
5081778808,0.111,0.68,2,67,250,90
5084779529,0.216,0.86,1,135,250,90
5085089089,0.10,0.21,1,135,250,90
5085323395,0.363,0.115,2,67,250,90
5090285602,0.576,0.147,1,135,250,90
5093528989,0.705,0.158,2,67,250,90
5096768174,0.18,0.28,2,67,250,90
5097346705,0.374,0.118,1,135,250,90
5098010786,0.21,0.25,2,67,250,90
5105035172,0.525,0.144,1,135,250,90
5106510992,0.928,0.187,2,67,250,90
5109785723,0.442,0.129,1,135,250,90
5113778806,0.730,0.162,2,67,250,90
5116815139,0.144,0.75,2,67,250,90
5118526079,0.129,0.64,1,135,250,90
5121848811,0.169,0.75,2,67,250,90
5122785276,0.54,0.39,1,135,250,90
5132002561,0.208,0.86,1,135,250,90
5136802304,0.234,0.97,2,67,250,90
5137034081,0.331,0.104,1,135,250,90
5137785375,0.64,0.46,1,135,250,90
5139557757,0.262,0.90,2,67,250,90
5143783853,0.190,0.86,2,67,250,90
5145285631,0.561,0.144,1,135,250,90
5148535541,0.187,0.86,1,135,250,90
5152028725,0.306,0.104,2,67,250,90
5156349228,0.50,0.39,1,135,250,90
5157010864,0.169,0.75,2,67,250,90
5163528674,0.54,0.46,2,67,250,90
5166576635,0.597,0.144,1,135,250,90
5167002471,0.262,0.97,2,67,250,90
5167244453,0.712,0.162,1,135,250,90
5170302040,0.54,0.43,2,67,250,90
5170526584,0.205,0.82,1,135,250,90
5172528020,0.36,0.36,1,135,250,90
5179285786,0.828,0.176,2,67,250,90
5182778928,0.334,0.115,1,135,250,90
5183065140,0.586,0.147,2,67,250,90
5183785532,0.198,0.82,1,135,250,90
5189526021,0.583,0.140,2,67,250,90
5192036519,0.07,0.18,2,67,250,90
5196278873,0.644,0.151,1,135,250,90
5196854997,0.172,0.79,1,135,250,90
5200833556,0.867,0.176,2,67,250,90
5204776119,0.10,0.14,1,135,250,90
5208349261,0.10,0.18,2,67,250,90
5209018327,0.54,0.46,1,135,250,90
5209252480,0.838,0.180,2,67,250,90
5209565125,0.07,0.18,1,135,250,90
5214528715,0.910,0.183,2,67,250,90
5214783789,0.162,0.75,2,67,250,90
5215535599,0.554,0.133,1,135,250,90
5219854776,0.79,0.57,1,135,250,90
5223814971,0.82,0.57,2,67,250,90
5225535662,0.612,0.147,1,135,250,90
5232279285,0.147,0.75,2,67,250,90
5235864772,0.396,0.126,1,135,250,90
5236089159,0.32,0.36,1,135,250,90
5236307806,0.320,0.108,2,67,250,90
5239535304,0.385,0.122,1,135,250,90
5244567931,0.730,0.165,2,67,250,90
5248776130,0.32,0.36,2,67,250,90
5251528884,0.75,0.54,1,135,250,90
5251768325,0.86,0.57,1,135,250,90
5252049515,0.144,0.75,2,67,250,90
5254059249,0.230,0.86,1,135,250,90
5260278778,0.756,0.162,2,67,250,90
5260799497,0.43,0.39,1,135,250,90
5264535304,0.396,0.126,1,135,250,90
5268357273,0.730,0.165,2,67,250,90
5269065067,0.79,0.57,2,67,250,90
5272808500,0.79,0.57,1,135,250,90
5274260864,0.273,0.100,2,67,250,90
5280544720,0.82,0.57,2,67,250,90
5280861924,0.334,0.111,1,135,250,90
5282074284,0.18,0.28,1,135,250,90
5287529303,0.486,0.133,2,67,250,90
5288535551,0.169,0.79,1,135,250,90
5293275504,0.342,0.108,2,67,250,90
5294356337,0.309,0.104,1,135,250,90
5300525525,0.144,0.75,2,67,250,90
5300760856,0.511,0.136,2,67,250,90
5301330990,0.612,0.147,1,135,250,90
5303034776,0.93,0.57,1,135,250,90
5307067899,0.169,0.79,2,67,250,90
5311542302,0.885,0.180,2,67,250,90
5312863769,0.57,0.39,1,135,250,90
5317785770,0.536,0.136,2,67,250,90
5320278573,0.79,0.57,1,135,250,90
5324286559,0.432,0.126,2,67,250,90
5324785722,0.453,0.133,1,135,250,90
5328591855,0.712,0.158,2,67,250,90
5331333493,0.172,0.82,2,67,250,90
5334826320,0.871,0.176,1,135,250,90
5335833197,0.705,0.158,1,135,250,90
5338260932,0.720,0.165,2,67,250,90
5341857367,0.367,0.115,2,67,250,90
5342308109,0.864,0.176,1,135,250,90
5343002341,0.03,0.14,2,67,250,90
5344785722,0.352,0.104,1,135,250,90
5347098150,0.18,0.28,1,135,250,90
5354028743,0.838,0.180,2,67,250,90
5354299343,0.28,0.32,2,67,250,90
5356364569,0.860,0.172,1,135,250,90
5362278746,0.241,0.97,2,67,250,90
5362526738,0.932,0.190,1,135,250,90
5365035600,0.486,0.133,1,135,250,90
5365994028,0.709,0.158,2,67,250,90
5371028806,0.151,0.75,1,135,250,90
5371494293,0.144,0.75,2,67,250,90
5372525974,0.25,0.28,1,135,250,90
5377528717,0.525,0.144,2,67,250,90
5379051808,0.237,0.90,1,135,250,90
5384268245,0.403,0.118,2,67,250,90
5384785722,0.414,0.122,1,135,250,90
5391845690,0.122,0.64,2,67,250,90
5395028870,0.802,0.172,1,135,250,90
5395575029,0.558,0.133,1,135,250,90
5399032961,0.241,0.97,1,135,250,90
5399580766,0.266,0.100,2,67,250,90
5404252530,0.288,0.108,2,67,250,90
5405583248,0.633,0.151,1,135,250,90
5406784780,0.07,0.18,1,135,250,90
5413341854,0.655,0.154,2,67,250,90
5413776038,0.176,0.79,1,135,250,90
5415744507,0.655,0.154,2,67,250,90
5421778702,0.54,0.46,2,67,250,90
5422073676,0.655,0.158,1,135,250,90
5424285602,0.302,0.104,1,135,250,90
5425783859,0.590,0.140,2,67,250,90
5426785380,0.07,0.18,1,135,250,90
5432528654,0.147,0.68,2,67,250,90
5436778686,0.248,0.90,2,67,250,90
5437301612,0.25,0.28,1,135,250,90
5441528653,0.147,0.68,2,67,250,90
5445528422,0.10,0.18,2,67,250,90
5446057834,0.21,0.25,1,135,250,90
5450776432,0.147,0.75,2,67,250,90
