time,_Eihop,_P0,hops,d,_R,_Nb
5241210440,0.968,0.208,2,67,250,90
5241507092,0.151,0.82,1,135,250,90
5241821449,0.108,0.72,2,67,250,90
5244381724,0.270,0.108,2,67,250,90
5246266581,0.781,0.180,1,135,250,90
5250328952,0.536,0.158,1,135,250,90
5255009643,0.813,0.187,2,67,250,90
5257510166,0.108,0.72,1,135,250,90
5257780011,0.288,0.115,2,67,250,90
5259391320,0.230,0.93,1,135,250,90
5264384504,1.58,0.212,2,67,250,90
5265063998,0.417,0.133,1,135,250,90
5278876634,0.57,0.50,1,135,250,90
5283134908,0.561,0.151,2,67,250,90
5283429172,0.03,0.14,2,67,250,90
5283773212,0.874,0.201,1,135,250,90
5284061636,0.464,0.133,1,135,250,90
5286884573,1.04,0.201,2,67,250,90
5287155079,0.334,0.108,2,67,250,90
5287467729,0.579,0.144,1,135,250,90
5291603627,0.50,0.39,2,67,250,90
5291936527,0.234,0.82,1,135,250,90
5298757104,0.68,0.57,1,135,250,90
5303134463,0.331,0.118,2,67,250,90
5309494345,0.727,0.180,2,67,250,90
5313759857,0.716,0.172,1,135,250,90
5316572103,0.68,0.57,2,67,250,90
5316851187,0.637,0.158,1,135,250,90
5317134116,0.846,0.194,2,67,250,90
5321572301,0.828,0.190,1,135,250,90
5325322123,0.57,0.46,2,67,250,90
5329173704,0.248,0.100,1,135,250,90
5329326594,0.32,0.36,2,67,250,90
5331923847,0.32,0.39,1,135,250,90
5335322113,0.216,0.100,2,67,250,90
5337822450,0.327,0.118,1,135,250,90
5341884682,0.97,0.64,1,135,250,90
5344697206,0.957,0.205,2,67,250,90
5348135027,0.266,0.108,1,135,250,90
5348444935,0.630,0.169,2,67,250,90
5349006930,1.94,0.219,2,67,250,90
5351579047,0.820,0.176,1,135,250,90
5354775673,0.122,0.68,2,67,250,90
5359381389,0.579,0.144,2,67,250,90
5363447427,0.709,0.176,1,135,250,90
5363733197,0.284,0.115,2,67,250,90
5367283228,0.208,0.97,1,135,250,90
5367561567,0.367,0.118,1,135,250,90
5368453517,0.79,0.54,1,135,250,90
5376572272,0.885,0.187,2,67,250,90
5378759724,0.43,0.39,2,67,250,90
5379123568,0.36,0.43,1,135,250,90
5382306756,0.158,0.86,2,67,250,90
5382772733,0.10,0.18,2,67,250,90
5383186522,0.10,0.18,1,135,250,90
5384078888,0.122,0.57,1,135,250,90
5385323872,0.428,0.126,2,67,250,90
5393251718,0.522,0.154,1,135,250,90
5396884652,0.907,0.194,2,67,250,90
5400631896,0.03,0.14,1,135,250,90
5401030084,0.14,0.28,2,67,250,90
5401319797,0.07,0.14,1,135,250,90
5404696778,0.295,0.115,1,135,250,90
5408453253,0.108,0.72,1,135,250,90
5423447406,0.61,0.50,2,67,250,90
5426311676,0.54,0.43,1,135,250,90
5429947119,0.208,0.97,1,135,250,90
5433760114,0.583,0.154,2,67,250,90
5437595454,0.194,0.93,2,67,250,90
5437780023,0.18,0.28,2,67,250,90
5438085546,0.187,0.86,2,67,250,90
5438694928,0.216,0.100,1,135,250,90
5439116877,1.22,0.219,2,67,250,90
5439397970,0.14,0.28,1,135,250,90
5442197145,0.158,0.86,2,67,250,90
5446353851,0.50,0.46,1,135,250,90
5446858307,0.86,0.46,1,135,250,90
5450713629,0.190,0.90,1,135,250,90
5457923541,0.39,0.43,2,67,250,90
5458101337,0.392,0.115,2,67,250,90
5461572373,0.144,0.79,2,67,250,90
5465635058,0.500,0.147,1,135,250,90
5466007581,0.446,0.144,2,67,250,90
5466241991,0.756,0.187,1,135,250,90
5466655365,0.36,0.43,1,135,250,90
5466821666,0.187,0.82,2,67,250,90
5470392469,0.93,0.57,1,135,250,90
5470569497,0.241,0.97,2,67,250,90
5470928885,0.43,0.36,2,67,250,90
5471194602,0.680,0.162,1,135,250,90
5479382068,0.770,0.190,2,67,250,90
5479717106,0.752,0.187,1,135,250,90
5480641483,0.572,0.154,1,135,250,90
5486056624,0.18,0.28,2,67,250,90
5486538335,0.03,0.14,2,67,250,90
5486873943,0.190,0.86,1,135,250,90
5490321826,0.93,0.61,2,67,250,90
5493166433,0.500,0.147,1,135,250,90
5494078950,0.190,0.90,1,135,250,90
5502517517,1.94,0.219,2,67,250,90
5506681932,0.216,0.100,1,135,250,90
5510033116,0.140,0.75,2,67,250,90
5513869283,0.630,0.169,2,67,250,90
5514358124,0.18,0.21,2,67,250,90
5514748350,0.136,0.72,1,135,250,90
5515329022,0.378,0.111,1,135,250,90
5518510019,0.608,0.151,2,67,250,90
5521681761,0.183,0.86,1,135,250,90
5524501435,0.291,0.104,2,67,250,90
5525948925,0.493,0.133,1,135,250,90
5534704984,0.273,0.111,1,135,250,90
5537619437,0.518,0.136,2,67,250,90
5541569569,0.586,0.158,1,135,250,90
5541898060,0.446,0.144,2,67,250,90
5542217665,0.187,0.75,2,67,250,90
5545947060,0.75,0.46,1,135,250,90
5546241545,0.28,0.32,2,67,250,90
5556259864,0.417,0.122,2,67,250,90
5563134905,0.550,0.162,2,67,250,90
5563467878,0.637,0.172,1,135,250,90
5563780127,0.158,0.86,2,67,250,90
5564085696,1.105,0.223,1,135,250,90
5564326704,0.259,0.104,2,67,250,90
5564702120,1.144,0.230,1,135,250,90
5567829523,0.162,0.75,1,135,250,90
5570079558,0.295,0.108,2,67,250,90
5575697595,0.36,0.43,1,135,250,90
5578500871,0.122,0.64,2,67,250,90
5582197558,0.450,0.144,1,135,250,90
5585947234,0.871,0.183,2,67,250,90
5586225951,0.25,0.28,2,67,250,90
5592510058,0.597,0.162,1,135,250,90
5599072588,0.741,0.183,2,67,250,90
5599327046,0.813,0.180,1,135,250,90
5599663686,0.284,0.115,2,67,250,90
5600014758,0.550,0.158,1,135,250,90
5603759797,0.424,0.136,2,67,250,90
5604085705,0.950,0.205,1,135,250,90
5604373906,0.154,0.86,1,135,250,90
5604733226,0.889,0.190,2,67,250,90
5605993163,0.612,0.151,1,135,250,90
5607859923,0.39,0.43,1,135,250,90
5611885060,0.460,0.133,2,67,250,90
5612139142,0.104,0.64,2,67,250,90
5614381817,0.169,0.79,1,135,250,90
5619101146,0.212,0.100,1,135,250,90
5625009650,0.475,0.136,2,67,250,90
5625585311,0.435,0.136,1,135,250,90
5632533242,0.529,0.144,2,67,250,90
5632882244,0.878,0.201,1,135,250,90
5633179275,0.338,0.118,2,67,250,90
5638765759,0.154,0.86,1,135,250,90
5642556965,0.514,0.151,2,67,250,90
5646907996,0.424,0.136,2,67,250,90
5649697053,0.806,0.187,1,135,250,90
5651266551,0.806,0.187,1,135,250,90
5656650870,0.950,0.201,2,67,250,90
5656842579,0.223,0.100,2,67,250,90
5657226247,0.936,0.201,1,135,250,90
5659704046,0.295,0.108,1,135,250,90
5666626838,0.432,0.129,2,67,250,90
5669072734,0.194,0.90,2,67,250,90
5672869322,0.32,0.32,2,67,250,90
5673155183,0.03,0.14,1,135,250,90
5679720492,0.957,0.205,2,67,250,90
5679944419,0.39,0.43,1,135,250,90
5688134888,0.208,0.97,1,135,250,90
5688413462,0.727,0.180,2,67,250,90
5692822130,0.14,0.28,1,135,250,90
5693092579,0.853,0.190,2,67,250,90
5697197328,0.356,0.115,2,67,250,90
5700413377,0.745,0.172,1,135,250,90
5703134767,0.262,0.108,1,135,250,90
5703460233,1.94,0.219,2,67,250,90
5709384628,0.03,0.14,2,67,250,90
5712822457,0.993,0.201,1,135,250,90
5715634532,0.39,0.43,2,67,250,90
5718759950,0.558,0.151,1,135,250,90
5721572196,0.03,0.14,1,135,250,90
5721913490,0.151,0.82,2,67,250,90
5722178924,0.03,0.14,2,67,250,90
5724696973,0.68,0.54,1,135,250,90
5724960139,0.64,0.43,1,135,250,90
5730322082,0.410,0.122,2,67,250,90
5733767585,0.370,0.129,1,135,250,90
5734101152,0.752,0.169,2,67,250,90
5736866527,0.244,0.97,2,67,250,90
5740041645,0.601,0.162,1,135,250,90
5742838042,0.43,0.36,2,67,250,90
5745947096,0.50,0.43,1,135,250,90
5749696984,0.144,0.79,2,67,250,90
5754072356,0.406,0.133,1,135,250,90
5757252177,0.738,0.183,1,135,250,90
5757446789,0.108,0.72,1,135,250,90
5761259806,0.763,0.187,2,67,250,90
5761592732,0.914,0.194,2,67,250,90
5761920388,0.514,0.151,2,67,250,90
5764814122,0.568,0.154,1,135,250,90
5768134892,0.334,0.118,1,135,250,90
5768420646,0.00,0.10,2,67,250,90
5768725772,0.03,0.14,2,67,250,90
5769172872,0.126,0.57,1,135,250,90
5772578818,0.18,0.28,1,135,250,90
5779697083,0.424,0.133,2,67,250,90
5782509451,0.14,0.28,2,67,250,90
5782811454,0.00,0.10,1,135,250,90
5785978768,0.18,0.28,1,135,250,90
5786288531,0.399,0.129,2,67,250,90
5792509478,0.14,0.28,2,67,250,90
5792764396,0.496,0.147,1,135,250,90
5803134605,0.61,0.50,2,67,250,90
5807245139,1.51,0.212,1,135,250,90
5807545991,0.14,0.28,1,135,250,90
5810947171,0.14,0.28,2,67,250,90
5815010016,0.244,0.100,1,135,250,90
5817822384,0.118,0.64,2,67,250,90
5822148206,0.122,0.68,1,135,250,90
5824783495,0.212,0.100,1,135,250,90
5825023143,1.108,0.223,2,67,250,90
5829455159,0.14,0.28,1,135,250,90
5833759777,0.18,0.21,1,135,250,90
5834054101,0.93,0.61,2,67,250,90
5834632063,0.00,0.14,1,135,250,90
5838134803,0.464,0.140,2,67,250,90
5841666156,0.507,0.136,2,67,250,90
5844697326,0.601,0.147,1,135,250,90
5844991592,0.00,0.14,1,135,250,90
5845280008,0.435,0.136,2,67,250,90
5845616501,0.00,0.10,1,135,250,90
5850947491,0.572,0.144,2,67,250,90
5856884683,0.540,0.158,1,135,250,90
5857155231,0.270,0.111,1,135,250,90
5867197380,0.158,0.86,2,67,250,90
5870264389,0.655,0.151,1,135,250,90
5877838562,0.00,0.14,1,135,250,90
5882197401,0.21,0.28,1,135,250,90
5882460431,0.867,0.183,2,67,250,90
5886572396,0.882,0.201,1,135,250,90
5886835532,0.673,0.169,1,135,250,90
5887217588,0.68,0.57,2,67,250,90
5887467731,0.784,0.180,1,135,250,90
5890329011,0.435,0.129,1,135,250,90
5894384658,0.18,0.28,2,67,250,90
5894726058,0.248,0.100,2,67,250,90
5895376476,0.381,0.111,1,135,250,90
5901579051,0.997,0.216,1,135,250,90
5903844630,0.162,0.86,1,135,250,90
5910947227,0.111,0.61,2,67,250,90
5913444360,0.39,0.43,2,67,250,90
5916353718,0.536,0.144,2,67,250,90
5916509288,0.468,0.136,2,67,250,90
5924385164,0.748,0.187,1,135,250,90
5924632254,0.14,0.28,1,135,250,90
5928134789,0.108,0.72,2,67,250,90
5932220639,0.68,0.57,2,67,250,90
5932530442,0.633,0.172,1,135,250,90
5932795829,0.00,0.14,1,135,250,90
5933132404,0.216,0.100,2,67,250,90
5933420766,0.882,0.198,2,67,250,90
5933717730,0.946,0.205,1,135,250,90
5937885192,0.75,0.43,1,135,250,90
5942197105,0.212,0.82,2,67,250,90
5942444541,0.18,0.28,1,135,250,90
5942764203,0.986,0.198,2,67,250,90
5944703739,0.266,0.97,1,135,250,90
5949775708,0.968,0.194,2,67,250,90
5953447062,0.36,0.43,1,135,250,90
5954061365,0.50,0.43,1,135,250,90
5956886133,0.90,0.57,2,67,250,90
5964384571,1.36,0.208,2,67,250,90
5966579050,0.964,0.208,1,135,250,90
5967202569,0.00,0.14,1,135,250,90
5978829816,0.86,0.57,2,67,250,90
5979124156,0.727,0.183,1,135,250,90
5989384989,0.140,0.75,2,67,250,90
5992197416,0.72,0.57,2,67,250,90
5995417147,0.788,0.183,1,135,250,90
5995616927,0.367,0.118,2,67,250,90
5998830356,0.543,0.147,1,135,250,90
5999054319,0.68,0.57,2,67,250,90
6001572454,0.313,0.118,1,135,250,90
6005666840,0.403,0.129,2,67,250,90
6005920716,0.201,0.93,2,67,250,90
6010016318,0.324,0.118,1,135,250,90
6010288639,0.104,0.72,1,135,250,90
6012822247,0.18,0.28,1,135,250,90
6013092572,0.302,0.111,2,67,250,90
6015634413,0.28,0.32,2,67,250,90
6018447129,1.29,0.208,1,135,250,90
6020947328,0.288,0.104,1,135,250,90
6021210389,0.72,0.57,1,135,250,90
6021529939,0.68,0.57,2,67,250,90
6025634705,0.615,0.162,2,67,250,90
6025897667,0.86,0.57,2,67,250,90
6026210255,0.428,0.126,2,67,250,90
6026507102,0.334,0.111,1,135,250,90
6030352591,0.536,0.158,1,135,250,90
6034697024,0.907,0.194,2,67,250,90
6037509634,0.03,0.14,1,135,250,90
6037795735,0.813,0.187,2,67,250,90
6039391513,0.244,0.100,1,135,250,90
6044744523,0.709,0.176,2,67,250,90
6044975900,0.284,0.115,2,67,250,90
6049072203,0.352,0.129,1,135,250,90
6049389395,0.64,0.57,1,135,250,90
6054385327,0.615,0.165,2,67,250,90
6054710196,0.36,0.43,2,67,250,90
6054944450,0.32,0.39,1,135,250,90
6057819025,0.36,0.43,2,67,250,90
6060399533,0.493,0.144,1,135,250,90
6063140526,0.64,0.57,1,135,250,90
6070322142,0.349,0.126,2,67,250,90
6070585047,0.14,0.28,2,67,250,90
6070944704,0.154,0.86,1,135,250,90
6074789232,0.367,0.129,1,135,250,90
6077772786,0.478,0.147,2,67,250,90
6079180359,0.183,0.82,1,135,250,90
6085947147,0.579,0.154,2,67,250,90
6086201569,0.28,0.25,2,67,250,90
6089150541,0.633,0.172,1,135,250,90
6090079254,0.414,0.133,1,135,250,90
6092508743,0.03,0.14,1,135,250,90
6097509529,0.507,0.140,2,67,250,90
6102509784,0.795,0.183,2,67,250,90
6102811540,0.342,0.118,1,135,250,90
6103116627,0.820,0.176,2,67,250,90
6107509623,0.478,0.140,2,67,250,90
6107764356,0.622,0.154,1,135,250,90
6108155114,0.28,0.32,1,135,250,90
6118447082,0.86,0.57,2,67,250,90
6118779636,0.514,0.147,2,67,250,90
6121611304,0.493,0.151,1,135,250,90
6121889636,0.360,0.118,1,135,250,90
6124647677,0.162,0.86,2,67,250,90
6131569569,0.302,0.108,1,135,250,90
6131835241,0.03,0.14,2,67,250,90
6132210827,0.576,0.154,1,135,250,90
6135009447,0.14,0.28,2,67,250,90
6135335308,0.187,0.82,2,67,250,90
6136891548,0.903,0.183,1,135,250,90
6141571803,0.32,0.36,2,67,250,90
6141826800,0.972,0.208,1,135,250,90
6145328506,0.496,0.147,1,135,250,90
6148134528,0.00,0.10,2,67,250,90
6148451904,0.68,0.57,2,67,250,90
6151032787,0.673,0.165,1,135,250,90
6162509663,1.22,0.219,2,67,250,90
6165705118,0.997,0.216,1,135,250,90
6165889355,0.439,0.144,1,135,250,90
6166280326,0.244,0.100,1,135,250,90
6167226621,0.03,0.14,1,135,250,90
6172509671,0.108,0.72,2,67,250,90
6176025745,0.97,0.61,2,67,250,90
6179783165,0.201,0.93,2,67,250,90
6180030287,0.259,0.108,1,135,250,90
6180304028,0.432,0.140,2,67,250,90
6180569441,0.00,0.14,1,135,250,90
6184022715,0.889,0.190,2,67,250,90
6189696817,0.277,0.108,2,67,250,90
6194696962,0.928,0.187,2,67,250,90
6199697111,0.694,0.172,2,67,250,90
6202823003,0.961,0.208,1,135,250,90
6207197376,0.64,0.57,1,135,250,90
6210103805,0.745,0.180,2,67,250,90
6210398112,0.266,0.108,2,67,250,90
6210632428,0.943,0.201,1,135,250,90
6210976012,0.03,0.14,1,135,250,90
6214384584,0.421,0.136,2,67,250,90
6214735778,0.338,0.122,1,135,250,90
6219697032,0.990,0.208,2,67,250,90
6224080149,0.687,0.169,2,67,250,90
6224351117,0.716,0.180,1,135,250,90
6227196955,0.03,0.14,2,67,250,90
6230947066,0.64,0.57,1,135,250,90
6231233411,0.198,0.90,1,135,250,90
6231530050,0.615,0.165,2,67,250,90
6233453251,0.104,0.72,1,135,250,90
6237885120,0.252,0.100,2,67,250,90
6242197051,0.133,0.72,2,67,250,90
6244697115,0.126,0.72,1,135,250,90
6244944431,0.21,0.28,1,135,250,90
6249400747,0.903,0.194,2,67,250,90
6249716811,0.36,0.43,2,67,250,90
6251367966,0.806,0.183,1,135,250,90
6255009228,0.36,0.43,2,67,250,90
6256579058,0.946,0.205,1,135,250,90
6259767191,0.32,0.36,2,67,250,90
6261897849,1.80,0.219,1,135,250,90
6265015943,0.428,0.140,1,135,250,90
6268759411,0.14,0.25,2,67,250,90
6269030024,0.72,0.57,1,135,250,90
6269413364,0.158,0.86,2,67,250,90
6273444158,0.108,0.72,2,67,250,90
6273717441,0.100,0.68,1,135,250,90
6277922556,0.39,0.43,1,135,250,90
6282907715,0.601,0.162,2,67,250,90
6286572039,0.36,0.43,1,135,250,90
6293478928,0.331,0.118,2,67,250,90
6294054122,0.338,0.122,2,67,250,90
6299699232,0.514,0.140,1,135,250,90
6302829786,0.14,0.28,2,67,250,90
6309384905,0.50,0.43,1,135,250,90
6309694836,0.234,0.93,2,67,250,90
6312757347,0.406,0.133,1,135,250,90
6313123980,0.522,0.151,2,67,250,90
6316048415,0.00,0.14,1,135,250,90
6316248922,0.554,0.154,2,67,250,90
6320385101,0.198,0.82,1,135,250,90
6321891835,1.98,0.223,1,135,250,90
6326259571,0.68,0.54,2,67,250,90
6328869280,1.90,0.219,2,67,250,90
6333189508,0.266,0.97,1,135,250,90
6333827131,0.450,0.129,2,67,250,90
6341572366,0.824,0.176,2,67,250,90
6341889761,0.921,0.198,1,135,250,90
6342186410,0.144,0.79,2,67,250,90
6342561340,0.25,0.32,2,67,250,90
6346259862,0.507,0.151,1,135,250,90
6346506989,0.39,0.32,1,135,250,90
6349413442,0.61,0.54,1,135,250,90
6357822272,0.406,0.133,2,67,250,90
6361884653,0.464,0.136,2,67,250,90
6362264699,0.500,0.147,2,67,250,90
6362460437,0.554,0.151,1,135,250,90
6368447174,0.241,0.93,2,67,250,90
6368749073,0.543,0.147,1,135,250,90
6372244387,0.75,0.57,2,67,250,90
6372476092,0.658,0.165,1,135,250,90
6373141021,0.43,0.39,1,135,250,90
6379697011,1.72,0.216,2,67,250,90
6379951736,0.111,0.72,1,135,250,90
6386985993,0.903,0.194,2,67,250,90
6390057175,0.439,0.144,1,135,250,90
6390272718,0.730,0.176,2,67,250,90
6390670737,0.25,0.32,1,135,250,90
6397204932,0.694,0.172,2,67,250,90
6399791039,0.205,0.97,1,135,250,90
6400641387,0.594,0.162,1,135,250,90
6402515596,0.14,0.28,1,135,250,90
6411033080,0.158,0.86,2,67,250,90
6417518845,0.896,0.194,1,135,250,90
6417780256,0.208,0.86,1,135,250,90
6422923558,0.349,0.111,2,67,250,90
6426259944,0.723,0.180,2,67,250,90
6426530201,0.680,0.169,2,67,250,90
6430010023,0.212,0.86,1,135,250,90
6430264242,0.468,0.126,2,67,250,90
6432822470,0.180,0.86,1,135,250,90
6436259861,0.478,0.140,2,67,250,90
6438780150,0.10,0.18,2,67,250,90
6439023010,0.64,0.57,1,135,250,90
6444335624,0.00,0.14,1,135,250,90
6448142915,0.36,0.43,2,67,250,90
6452267696,0.111,0.72,2,67,250,90
6452444867,0.244,0.97,1,135,250,90
6452795757,0.194,0.90,2,67,250,90
6453069816,0.316,0.104,1,135,250,90
6453757176,1.54,0.212,2,67,250,90
6454045795,0.00,0.14,1,135,250,90
6459694324,0.406,0.108,2,67,250,90
6459960270,0.104,0.68,1,135,250,90
6460576643,0.331,0.118,2,67,250,90
6462823691,0.36,0.43,2,67,250,90
6466891345,1.80,0.219,1,135,250,90
6469188033,0.205,0.93,1,135,250,90
6476673386,0.363,0.122,2,67,250,90
6476858195,0.108,0.72,2,67,250,90
6483479187,0.979,0.205,1,135,250,90
6487194561,0.493,0.140,2,67,250,90
6493733442,0.691,0.169,1,135,250,90
6494038799,0.252,0.104,1,135,250,90
6496572141,0.108,0.72,2,67,250,90
6496842405,0.07,0.14,2,67,250,90
6500604060,0.864,0.187,1,135,250,90
6500991834,0.925,0.190,1,135,250,90
6504069469,0.212,0.100,2,67,250,90
6504398022,0.640,0.158,1,135,250,90
6504694604,0.61,0.54,1,135,250,90
6507179158,0.248,0.100,2,67,250,90
6510576633,0.108,0.72,2,67,250,90
6510991743,0.597,0.154,1,135,250,90
6517197273,0.723,0.165,2,67,250,90
6517460247,0.309,0.108,2,67,250,90
6521572301,0.687,0.172,1,135,250,90
6521866607,0.18,0.21,1,135,250,90
6522186420,0.248,0.100,2,67,250,90
6526881744,0.43,0.36,2,67,250,90
6527483358,0.306,0.111,1,135,250,90
6528798197,0.115,0.64,1,135,250,90
6533447028,0.417,0.122,2,67,250,90
6536259522,0.201,0.90,2,67,250,90
6540010334,0.399,0.129,1,135,250,90
6540264071,0.68,0.57,2,67,250,90
6544078525,0.471,0.147,1,135,250,90
6544326655,0.14,0.28,1,135,250,90
6550634401,0.295,0.115,2,67,250,90
6553108198,0.842,0.194,2,67,250,90
6553429179,0.709,0.180,1,135,250,90
6555953980,0.543,0.136,1,135,250,90
6560322175,0.838,0.169,2,67,250,90
6560647846,0.72,0.57,1,135,250,90
6568101091,0.417,0.133,2,67,250,90
6568405079,0.360,0.129,2,67,250,90
6572229187,0.453,0.144,1,135,250,90
6574478762,0.39,0.43,2,67,250,90
6574733443,0.990,0.201,1,135,250,90
6574983186,0.187,0.90,1,135,250,90
6578142335,0.651,0.162,2,67,250,90
6581313999,0.842,0.194,1,135,250,90
6582929506,0.39,0.43,1,135,250,90
6590322003,0.36,0.43,2,67,250,90
6592822254,0.21,0.28,1,135,250,90
6596529938,0.39,0.43,2,67,250,90
6600009585,0.579,0.158,1,135,250,90
6600272663,0.00,0.14,1,135,250,90
6604384408,0.18,0.28,2,67,250,90
6604733309,0.158,0.86,1,135,250,90
6609397736,0.39,0.32,2,67,250,90
6609798339,0.313,0.111,1,135,250,90
6622197416,0.284,0.104,2,67,250,90
6622460484,0.201,0.97,1,135,250,90
6625634642,0.709,0.176,2,67,250,90
6628134798,0.360,0.129,2,67,250,90
6628405224,0.630,0.172,1,135,250,90
6631572394,0.446,0.133,1,135,250,90
6631873922,0.885,0.187,2,67,250,90
6632163613,0.111,0.61,1,135,250,90
6632577137,0.295,0.104,2,67,250,90
6635016545,0.338,0.111,1,135,250,90
6639072144,0.684,0.154,2,67,250,90
6642822113,0.108,0.72,2,67,250,90
6643139697,0.604,0.165,1,135,250,90
6643429047,0.14,0.28,1,135,250,90
6650879898,0.727,0.176,2,67,250,90
6651288716,0.352,0.129,1,135,250,90
6651585274,0.108,0.72,2,67,250,90
6654078541,0.208,0.100,1,135,250,90
6658251516,0.828,0.190,2,67,250,90
6665009563,0.14,0.28,1,135,250,90
6667885013,0.133,0.75,2,67,250,90
6668100853,0.43,0.39,1,135,250,90
6673135293,0.190,0.90,2,67,250,90
6675883968,0.03,0.14,2,67,250,90
6678845923,0.723,0.165,1,135,250,90
6679014363,0.266,0.111,1,135,250,90
6679389549,0.00,0.14,1,135,250,90
6683525921,0.824,0.190,2,67,250,90
6683694494,0.108,0.72,2,67,250,90
6686291249,0.14,0.28,1,135,250,90
6689132982,0.216,0.100,1,135,250,90
6697197174,0.716,0.176,2,67,250,90
6697514378,0.108,0.72,2,67,250,90
6697835459,0.644,0.172,1,135,250,90
6698860710,0.108,0.57,1,135,250,90
6706572082,0.439,0.129,2,67,250,90
6706873682,0.18,0.28,2,67,250,90
6710009696,0.147,0.82,1,135,250,90
6710272546,0.10,0.18,2,67,250,90
6713166549,0.190,0.90,1,135,250,90
6713381991,0.14,0.28,1,135,250,90
6713757049,0.68,0.57,2,67,250,90
6724103911,0.68,0.57,2,67,250,90
6724351184,0.759,0.187,1,135,250,90
6724631840,0.39,0.43,2,67,250,90
6724960307,0.104,0.72,1,135,250,90
6728453320,0.104,0.72,1,135,250,90
6736283059,0.622,0.165,2,67,250,90
6736592679,0.14,0.28,1,135,250,90
6736920826,0.216,0.100,2,67,250,90
6740736167,0.140,0.75,2,67,250,90
6744072204,0.500,0.147,1,135,250,90
6748134555,0.421,0.136,2,67,250,90
6748413585,0.702,0.176,1,135,250,90
6751259602,0.79,0.57,1,135,250,90
6751514183,0.586,0.154,2,67,250,90
6756259520,0.144,0.79,2,67,250,90
6759463330,0.435,0.144,1,135,250,90
6764697111,0.835,0.190,2,67,250,90
6764998973,0.849,0.198,1,135,250,90
6767202627,0.00,0.14,1,135,250,90
6771908028,0.658,0.165,2,67,250,90
6774384989,0.122,0.64,2,67,250,90
6775953889,0.655,0.165,1,135,250,90
6780322075,1.54,0.212,2,67,250,90
6780592514,0.435,0.144,1,135,250,90
6784172639,0.219,0.100,1,135,250,90
6788134616,0.806,0.172,2,67,250,90
6790751464,0.115,0.72,1,135,250,90
6794072136,0.162,0.86,2,67,250,90
6794404968,0.03,0.14,2,67,250,90
6797587932,0.82,0.57,1,135,250,90
6802220612,0.262,0.93,2,67,250,90
6802491587,0.198,0.90,2,67,250,90
6802788592,0.669,0.169,1,135,250,90
6807610839,0.230,0.93,2,67,250,90
6807795888,0.741,0.169,1,135,250,90
6809391317,0.216,0.90,1,135,250,90
6812822622,0.561,0.151,2,67,250,90
6821259622,0.00,0.14,1,135,250,90
6825041822,0.219,0.100,1,135,250,90
6825351176,0.338,0.122,2,67,250,90
6825585312,0.255,0.104,2,67,250,90
6825920686,0.111,0.61,1,135,250,90
6829072123,0.345,0.111,2,67,250,90
6832626497,0.36,0.43,1,135,250,90
6835392456,0.615,0.165,2,67,250,90
6835585044,0.82,0.54,2,67,250,90
6836891489,0.864,0.176,1,135,250,90
6845634737,1.108,0.223,2,67,250,90
6845897962,0.918,0.201,1,135,250,90
6846545568,0.07,0.14,2,67,250,90
6846857398,0.266,0.111,1,135,250,90
6850695846,0.612,0.165,1,135,250,90
6854423644,0.885,0.190,2,67,250,90
6854632094,0.212,0.100,1,135,250,90
6859326562,0.39,0.43,2,67,250,90
6861579048,0.907,0.198,1,135,250,90
6868541275,0.417,0.140,1,135,250,90
6868780173,0.453,0.133,2,67,250,90
6871569399,0.14,0.28,1,135,250,90
6871842438,0.61,0.50,2,67,250,90
6877203727,0.316,0.111,2,67,250,90
6877444569,0.608,0.151,2,67,250,90
6877889788,0.784,0.183,1,135,250,90
6881260095,0.00,0.14,1,135,250,90
6881538382,0.399,0.129,2,67,250,90
6886353452,0.144,0.79,2,67,250,90
6886654892,0.860,0.201,1,135,250,90
6889703447,0.349,0.129,1,135,250,90
6892851684,0.36,0.43,1,135,250,90
6896259498,0.464,0.140,2,67,250,90
6897828096,0.36,0.43,1,135,250,90
6905642837,0.968,0.194,2,67,250,90
6908767402,0.536,0.158,2,67,250,90
6911884827,0.604,0.165,1,135,250,90
6915947216,1.15,0.205,2,67,250,90
6916241861,0.151,0.86,1,135,250,90
6916585496,0.867,0.187,2,67,250,90
6916826727,0.07,0.14,1,135,250,90
6917170706,0.612,0.165,2,67,250,90
6923717501,1.18,0.205,2,67,250,90
6925079125,0.399,0.129,1,135,250,90
6928447019,0.630,0.154,2,67,250,90
6928717374,0.03,0.14,1,135,250,90
6929694071,0.320,0.115,2,67,250,90
6939072064,1.18,0.219,2,67,250,90
6939358288,0.878,0.201,1,135,250,90
6943759805,0.666,0.165,2,67,250,90
6944116559,0.655,0.165,1,135,250,90
6947821849,0.14,0.28,2,67,250,90
6948085196,0.10,0.25,1,135,250,90
6951266725,0.784,0.183,1,135,250,90
6957275890,0.972,0.205,2,67,250,90
6959696991,0.216,0.100,2,67,250,90
6959991680,0.511,0.151,1,135,250,90
6961938966,0.961,0.194,1,135,250,90
6968220772,0.525,0.144,2,67,250,90
6968436390,0.795,0.183,2,67,250,90
6971884680,0.950,0.205,1,135,250,90
6972132090,0.172,0.82,1,135,250,90
6974078950,0.172,0.82,1,135,250,90
6976507010,0.817,0.187,2,67,250,90
6983134674,0.262,0.108,2,67,250,90
6983436252,0.111,0.61,2,67,250,90
6983795940,0.590,0.158,1,135,250,90
